x,y,bool_1,bool_2,value,Seen
63.86370086669922,195.80514526367188,True,False,0.9195829033851624,True
62.20753479003906,152.10105895996094,True,False,0.6621988415718079,True
62.08260726928711,178.27772521972656,True,False,0.7406946420669556,True
64.14286804199219,223.9405212402344,True,False,0.8439410328865051,True
72.2527847290039,205.96969604492188,True,False,0.8347243070602417,True
54.05912399291992,207.86741638183597,True,False,0.8018162250518799,True
63.93196105957031,202.1625061035156,True,False,0.9139171242713928,True
61.90111923217773,159.98681640625,True,False,0.7231318354606628,True
63.71628189086914,186.281494140625,True,False,0.6778363585472107,True
64.04927062988281,231.8837127685547,True,False,0.8712975382804871,True
73.8114013671875,213.9908447265625,True,False,0.854087769985199,True
54.175724029541016,214.0219268798828,True,False,0.8590406179428101,True
64.07984161376953,210.0401306152344,True,False,0.9534807801246644,True
63.94443130493164,168.05760192871094,True,False,0.6793071627616882,True
63.9585189819336,193.97203063964844,True,False,0.7105029225349426,True
59.8438835144043,243.9273376464844,True,False,0.9103805422782898,True
71.96353149414062,226.1438446044922,True,False,0.8984712362289429,True
52.073272705078125,225.9582977294922,True,False,0.8750103712081909,True
62.17407989501953,222.15745544433597,True,False,0.962136685848236,True
64.05780792236328,180.0210418701172,True,False,0.7554470896720886,True
63.90666198730469,205.8592071533203,True,False,0.7805232405662537,True
59.7874755859375,248.1299285888672,True,False,0.8902731537818909,True
71.77764129638672,230.17364501953125,True,False,0.8492500185966492,True
51.94050216674805,230.1475524902344,True,False,0.861296534538269,True
61.99961471557617,227.9700469970703,True,False,0.9993615746498108,True
63.85244369506836,185.85845947265625,True,False,0.730259120464325,True
62.07568740844727,210.16741943359372,True,False,0.7984446883201599,True
59.88574981689453,252.251953125,True,False,0.884846031665802,True
70.15608215332031,236.11618041992188,True,False,0.8265366554260254,True
51.81061172485352,236.1198272705078,True,False,0.7758604884147644,True
61.8383903503418,233.83018493652344,True,False,0.9344825148582458,True
62.24894714355469,189.98377990722656,True,False,0.7547749280929565,True
61.834075927734375,216.01795959472656,True,False,0.8084465265274048,True
59.95120620727539,258.0614624023437,True,False,0.896183431148529,True
70.10494232177734,240.13365173339844,True,False,0.8201311826705933,True
51.74864959716797,241.8402404785156,True,False,0.7445694804191589,True
61.83681488037109,237.9176483154297,True,False,0.8985512852668762,True
62.25529479980469,193.90814208984372,True,False,0.6944166421890259,True
61.79805755615234,219.98141479492188,True,False,0.772651731967926,True
61.89506530761719,266.05181884765625,True,False,0.9075925946235656,True
70.3173599243164,248.0862579345703,True,False,0.9000911116600037,True
51.97636032104492,247.9526824951172,True,False,0.8688356876373291,True
62.04471969604492,244.106201171875,True,False,0.974219560623169,True
63.94306182861328,200.2838897705078,True,False,0.6034203171730042,True
62.17041778564453,227.81369018554688,True,False,0.724319577217102,True
61.91131591796875,269.9268493652344,True,False,0.919958770275116,True
71.96137237548828,252.0495147705078,True,False,0.9261468648910522,True
52.16078567504883,250.16949462890625,True,False,0.883592963218689,True
63.72990798950195,248.0929107666016,True,False,0.9602460861206056,True
64.0511474609375,205.91616821289065,True,False,0.5857664942741394,True
64.0386734008789,231.83897399902344,True,False,0.7044098377227783,True
59.96433639526367,272.0443725585937,True,False,0.8451555371284485,True
72.04335021972656,256.1661071777344,True,False,0.8790346384048462,True
52.127685546875,254.16004943847656,True,False,0.8696722984313965,True
63.84374237060547,252.16973876953125,True,False,0.960470974445343,True
64.13522338867188,208.32177734375,True,False,0.6204821467399597,True
65.68938446044922,235.9016876220703,True,False,0.7743352055549622,True
57.90406799316406,274.0491638183594,True,False,0.7276442050933838,True
71.99783325195312,260.0923156738281,True,False,0.8508460521697998,True
51.99452972412109,257.9383239746094,True,False,0.8464918732643127,True
63.80984878540039,256.03570556640625,True,False,0.9592816233634948,True
64.05154418945312,212.22491455078125,True,False,0.6543868184089661,True
64.23001861572266,238.1697235107422,True,False,0.7772738933563232,True
50.04533767700195,271.76275634765625,True,False,0.7010754942893982,True
70.17568969726562,259.94024658203125,True,False,0.8175607919692993,True
51.77980422973633,256.1168212890625,True,False,0.8187811970710754,True
61.92653274536133,255.89822387695312,True,False,0.9898150563240052,True
64.10221099853516,217.9236297607422,True,False,0.6999174356460571,True
64.04718017578125,239.92465209960935,True,False,0.8059471845626831,True
49.92391204833984,271.8019104003906,True,False,0.7267268896102905,True
69.97940826416016,259.9845886230469,True,False,0.8358486294746399,True
50.03969192504883,256.1031188964844,True,False,0.838001012802124,True
61.81305313110352,255.837646484375,True,False,0.97931569814682,True
64.12957000732422,217.8845367431641,True,False,0.696135938167572,True
64.03750610351562,239.8224334716797,True,False,0.7886125445365906,True
47.991355895996094,272.0195007324219,True,False,0.7555908560752869,True
69.91799926757812,260.0566101074219,True,False,0.8724961280822754,True
50.00712966918945,256.15289306640625,True,False,0.8596230149269104,True
60.17768096923828,255.9683837890625,True,False,0.9944827556610109,True
64.240234375,216.1752166748047,True,False,0.6883991360664368,True
64.05598449707031,239.7797698974609,True,False,0.787132978439331,True
49.84383010864258,273.8883361816406,True,False,0.7682285904884338,True
69.85811614990234,260.095703125,True,False,0.8894147872924805,True
49.98766326904297,256.19842529296875,True,False,0.8797586560249329,True
60.12775039672852,256.01971435546875,True,False,1.0155123472213743,True
64.23418426513672,216.0971221923828,True,False,0.681555449962616,True
64.00837707519531,239.77642822265625,True,False,0.7590187788009644,True
53.91984939575195,274.1744384765625,True,False,0.7643728256225586,True
70.04302215576172,260.07391357421875,True,False,0.904843807220459,True
50.02608489990234,258.0070495605469,True,False,0.8583232164382935,True
61.814266204833984,256.1063232421875,True,False,1.0020712614059448,True
65.83101654052734,216.02346801757807,True,False,0.6723030209541321,True
63.90298080444336,239.9265289306641,True,False,0.7896610498428345,True
60.01985549926758,273.8421936035156,True,False,0.8118824362754822,True
71.97604370117188,258.1241455078125,True,False,0.9239875078201294,True
52.06048202514648,258.0110778808594,True,False,0.8532369136810303,True
62.136348724365234,255.8850250244141,True,False,0.9867681860923768,True
64.23631286621094,214.19482421875,True,False,0.7245126962661743,True
63.87871551513672,239.78903198242188,True,False,0.7983638048171997,True
65.8651351928711,272.0050354003906,True,False,0.8845235705375671,True
73.84488677978516,256.14947509765625,True,False,0.8692933320999146,True
54.11022186279297,257.9813537597656,True,False,0.7841298580169678,True
63.990631103515625,254.03868103027344,True,False,0.9492508172988892,True
64.18855285644531,214.12576293945312,True,False,0.7711480259895325,True
63.85758972167969,238.22935485839844,True,False,0.8206802606582642,True
68.02600860595703,273.9603881835937,True,False,0.8875692486763,True
74.2378158569336,256.1502990722656,True,False,0.8707112669944763,True
56.02186584472656,258.1470947265625,True,False,0.8097384572029114,True
65.8457260131836,254.13427734375,True,False,0.9321137070655824,True
64.1527099609375,214.07032775878903,True,False,0.761684238910675,True
63.91949844360352,238.24057006835935,True,False,0.8457124829292297,True
69.83882141113281,282.0110168457031,True,False,0.8989408612251282,True
75.95166778564453,262.1713256835937,True,False,0.8646882176399231,True
57.81515121459961,265.8943176269531,True,False,0.811138391494751,True
66.09663391113281,260.1800842285156,True,False,0.9362266659736632,True
64.07077026367188,216.11900329589844,True,False,0.7702826857566833,True
64.03697204589844,243.8824157714844,True,False,0.8737189173698425,True
70.02954864501953,287.8160095214844,True,False,0.8754498362541199,True
76.18160247802734,266.10955810546875,True,False,0.8205596804618835,True
58.0306282043457,269.885009765625,True,False,0.8115307688713074,True
67.82978057861328,264.1585998535156,True,False,0.9109464287757874,True
63.94605255126953,219.9482879638672,True,False,0.7484989762306213,True
64.18531036376953,247.81716918945312,True,False,0.8465501070022583,True
70.15243530273438,291.84893798828125,True,False,0.9081658720970154,True
77.95137786865234,272.00909423828125,True,False,0.8347502946853638,True
59.77373504638672,273.995849609375,True,False,0.8038263916969299,True
68.10356140136719,269.8851623535156,True,False,0.9234511256217957,True
63.87167739868164,225.80812072753903,True,False,0.7344312071800232,True
65.87724304199219,251.9668426513672,True,False,0.841917872428894,True
72.1417465209961,297.8717346191406,True,False,0.7828735113143921,True
78.13692474365234,278.01373291015625,True,False,0.77132248878479,True
59.99900817871094,280.11102294921875,True,False,0.7554774284362793,True
69.78112030029297,276.02655029296875,True,False,0.8826451897621155,True
62.17965698242188,231.84539794921875,True,False,0.7207188606262207,True
65.87236785888672,258.0732727050781,True,False,0.8266012668609619,True
74.041015625,307.8886108398437,True,False,0.7859772443771362,True
80.04094696044922,287.98052978515625,True,False,0.7555768489837646,True
61.9880485534668,291.7828063964844,True,False,0.7521070241928101,True
70.08543395996094,285.9995422363281,True,False,0.8771275877952576,True
61.844688415527344,242.1383514404297,True,False,0.6560959219932556,True
66.02962493896484,269.7344970703125,True,False,0.841193437576294,True
74.14767456054688,313.8487243652344,True,False,0.7887516021728516,True
81.80843353271484,293.9983215332031,True,False,0.7570756673812866,True
62.21393966674805,296.0276184082031,True,False,0.7932504415512085,True
71.89086151123047,292.00958251953125,True,False,0.8723188042640686,True
61.75565719604492,249.9872589111328,True,False,0.5836517214775085,True
67.89984893798828,275.9102478027344,True,False,0.827700674533844,True
75.91886138916016,319.8729858398437,True,False,0.757888674736023,True
83.77352905273438,300.0780639648437,True,False,0.7394441962242126,True
64.07686614990234,302.0821838378906,True,False,0.8097348213195801,True
73.89869689941406,298.1193542480469,True,False,0.8647813200950623,True
61.77993392944336,256.0023803710937,True,False,0.5867531895637512,True
69.90924835205078,282.03582763671875,True,False,0.838421642780304,True
76.0505142211914,324.0611267089844,True,False,0.7332200407981873,True
84.12046813964844,305.8968811035156,True,False,0.7175981998443604,True
65.90489196777344,307.80975341796875,True,False,0.7884846925735474,True
74.18238830566406,302.1204833984375,True,False,0.8206256031990051,True
62.18769454956055,260.207275390625,True,False,0.5373759865760803,True
70.10376739501953,285.99981689453125,True,False,0.8177497982978821,True
76.00409698486328,330.1467590332031,True,False,0.724349856376648,True
83.8388900756836,311.9280700683594,True,False,0.6463654041290283,True
64.13257598876953,313.8890991210937,True,False,0.7487152814865112,True
73.93125915527344,309.8974304199219,True,False,0.8227394223213196,True
62.10797500610352,265.98291015625,True,False,0.6758615374565125,True
68.22915649414062,292.0008239746094,True,False,0.7923637628555298,True
74.12369537353516,334.1132202148437,True,False,0.6937683820724487,True
83.69144439697266,315.97021484375,True,False,0.5755691528320312,True
63.95984649658203,317.8902282714844,True,False,0.681847333908081,True
72.20381164550781,313.9524841308594,True,False,0.7714524865150452,True
62.08695983886719,269.8016357421875,True,False,0.6769174933433533,True
68.21492767333984,296.02764892578125,True,False,0.7593080997467041,True
76.14640808105469,340.0262145996094,True,False,0.6728017330169678,True
82.1572036743164,320.09014892578125,True,False,0.5098284482955933,True
64.0617446899414,323.9616394042969,True,False,0.5681031942367554,True
73.77203369140625,320.1469116210937,True,False,0.664847195148468,True
63.874794006347656,273.9530334472656,True,False,0.7341736555099487,True
68.17041778564453,302.0120849609375,True,False,0.7371374368667603,True
77.9524154663086,345.890380859375,True,False,0.6863758563995361,True
83.7630386352539,326.0072631835937,True,False,0.4751362800598144,True
64.1209945678711,328.0862121582031,True,False,0.561923623085022,True
73.83240509033203,325.9369201660156,True,False,0.6623809933662415,True
62.17096328735352,279.95086669921875,True,False,0.7387481331825256,True
68.1299057006836,308.0094299316406,True,False,0.7562159895896912,True
78.04074096679688,349.9346923828125,True,False,0.7150811553001404,True
83.82980346679688,328.2752380371094,True,False,0.4540246725082397,True
64.36665344238281,331.8050842285156,True,False,0.5585888028144836,True
73.94599151611328,328.1498413085937,True,False,0.6524184942245483,True
63.80461502075195,285.9779052734375,True,False,0.6469153165817261,True
69.95689392089844,312.1712646484375,True,False,0.7400013208389282,True
76.17578887939453,349.8267517089844,True,False,0.6897827982902527,True
83.86338806152344,330.07281494140625,True,False,0.4447759687900543,True
64.28885650634766,331.8180236816406,True,False,0.5594397187232971,True
73.96977233886719,329.86212158203125,True,False,0.6444128155708313,True
63.98186111450195,286.02740478515625,True,False,0.6579973101615906,True
70.1329345703125,313.8814697265625,True,False,0.7442309260368347,True
76.04112243652344,348.1141357421875,True,False,0.6582297086715698,True
83.78533172607422,330.1338806152344,True,False,0.4401199519634247,True
64.21183013916016,331.7823791503906,True,False,0.5677539110183716,True
73.91168975830078,329.8385009765625,True,False,0.6455723643302917,True
64.07523345947266,285.9925231933594,True,False,0.648260235786438,True
70.17823028564453,313.88671875,True,False,0.7587024569511414,True
76.08135223388672,348.11083984375,True,False,0.6507723331451416,True
83.77666473388672,330.13775634765625,True,False,0.4370394051074981,True
64.09673309326172,330.1015625,True,False,0.5630010366439819,True
73.89855194091797,329.8511047363281,True,False,0.642390787601471,True
65.86622619628906,284.2052001953125,True,False,0.6369917392730713,True
70.1788330078125,313.832275390625,True,False,0.7597821354866028,True
76.08934020996094,347.93096923828125,True,False,0.6744726896286011,True
83.96708679199219,330.07879638671875,True,False,0.4758400022983551,True
64.21993255615234,331.9044189453125,True,False,0.5745232105255127,True
74.03153991699219,329.9224853515625,True,False,0.6708457469940186,True
65.97364807128906,284.1356506347656,True,False,0.6389651894569397,True
71.77454376220703,313.87939453125,True,False,0.781652569770813,True
78.09630584716797,344.0260009765625,True,False,0.6709300875663757,True
84.04144287109375,326.1902160644531,True,False,0.4944862127304077,True
64.34142303466797,329.9236145019531,True,False,0.5501330494880676,True
74.10968780517578,327.79327392578125,True,False,0.660991370677948,True
65.99437713623047,284.07049560546875,True,False,0.6412691473960876,True
71.71068572998047,311.98602294921875,True,False,0.7887724041938782,True
82.03253173828125,339.8338317871094,True,False,0.649682343006134,True
85.70396423339844,322.1034545898437,True,False,0.5065978169441223,True
66.18403625488281,327.937744140625,True,False,0.5257241725921631,True
75.8177261352539,323.9837341308594,True,False,0.6732693314552307,True
65.99867248535156,283.9705810546875,True,False,0.6792841553688049,True
70.14959716796875,309.8826599121094,True,False,0.7991095781326294,True
86.11334991455078,334.1158752441406,True,False,0.6378992795944214,True
86.1126937866211,318.1177062988281,True,False,0.485899806022644,True
68.13004302978516,325.96209716796875,True,False,0.4862881600856781,True
76.21942901611328,321.82177734375,True,False,0.6511865854263306,True
65.95670318603516,283.90655517578125,True,False,0.6475270986557007,True
71.82675170898438,307.8664245605469,True,False,0.8132486939430237,True
92.07640075683594,330.02276611328125,True,False,0.6699252724647522,True
88.03672790527344,314.0926513671875,True,False,0.4807387590408325,True
73.93045043945312,326.0273132324219,True,False,0.4465890824794769,True
79.95282745361328,319.8017272949219,True,False,0.6625881791114807,True
63.94262313842773,284.0756530761719,True,False,0.6609553098678589,True
70.18260955810547,306.1781921386719,True,False,0.7853633165359497,True
94.1591567993164,328.081787109375,True,False,0.6856822371482849,True
89.79549407958984,312.1124572753906,True,False,0.5109489560127258,True
76.0037612915039,325.83209228515625,True,False,0.4552595913410187,True
81.86536407470703,317.9682006835937,True,False,0.6637378334999084,True
62.16108703613281,284.1806640625,True,False,0.6233747601509094,True
70.23148345947266,305.9828491210937,True,False,0.7725303173065186,True
98.01268768310548,323.8985900878906,True,False,0.6794698238372803,True
90.03976440429688,308.146240234375,True,False,0.5361539721488953,True
80.09648895263672,323.8660583496094,True,False,0.450156956911087,True
83.96387481689453,314.14276123046875,True,False,0.6658039689064026,True
61.89067840576172,285.895751953125,True,False,0.5979560017585754,True
71.91796112060547,305.7484130859375,True,False,0.802679717540741,True
103.89885711669922,319.8109436035156,True,False,0.7019766569137573,True
92.12184143066406,305.9678649902344,True,False,0.5668338537216187,True
86.01303100585938,321.9608459472656,True,False,0.4546605050563812,True
87.89739227294922,312.10888671875,True,False,0.6884302496910095,True
60.063270568847656,286.1224060058594,True,False,0.5870494246482849,True
72.18881225585938,304.1524658203125,True,False,0.7988622784614563,True
109.87010192871094,317.81103515625,True,False,0.7239930033683777,True
98.09114837646484,303.8373107910156,True,False,0.5948296785354614,True
93.98548126220705,319.8976745605469,True,False,0.5106183290481567,True
93.96875762939452,310.0091247558594,True,False,0.7278103232383728,True
58.10323715209961,291.9156799316406,True,False,0.6082338690757751,True
77.89630126953125,303.9383850097656,True,False,0.8538593649864197,True
113.97186279296876,312.1487121582031,True,False,0.7282806038856506,True
101.88910675048828,301.9346008300781,True,False,0.6191561222076416,True
98.09699249267578,318.06298828125,True,False,0.5701037049293518,True
97.86270904541016,308.172607421875,True,False,0.7337129712104797,True
59.79280090332031,293.89569091796875,True,False,0.6117910742759705,True
80.02050018310547,303.94854736328125,True,False,0.8384892344474792,True
114.20325469970705,310.1327514648437,True,False,0.6713510751724243,True
103.8873062133789,300.0811767578125,True,False,0.6158601641654968,True
101.9188461303711,316.1840209960937,True,False,0.5826995372772217,True
99.91287231445312,307.8036499023437,True,False,0.7208387851715088,True
60.02083587646485,294.1023254394531,True,False,0.6354601979255676,True
82.09081268310547,303.9644470214844,True,False,0.8511309027671814,True
114.17725372314452,308.0940856933594,True,False,0.5927416086196899,True
103.96711730957033,299.92437744140625,True,False,0.5799815654754639,True
102.16788482666016,315.9658203125,True,False,0.5317805409431458,True
100.04248046875,306.1602783203125,True,False,0.6678734421730042,True
61.781375885009766,297.9693908691406,True,False,0.6652206778526306,True
84.02497100830078,304.0500183105469,True,False,0.8628366589546204,True
114.13107299804688,307.7230834960937,True,False,0.6131749749183655,True
102.23941040039062,298.164306640625,True,False,0.5838714838027954,True
103.84725952148438,314.2041320800781,True,False,0.5440770387649536,True
99.98843383789062,305.97857666015625,True,False,0.7037270665168762,True
60.155540466308594,298.06793212890625,True,False,0.6648901104927063,True
84.01673126220703,304.0831298828125,True,False,0.8692337274551392,True
114.00711822509766,307.78741455078125,True,False,0.642273485660553,True
102.0896224975586,298.1699523925781,True,False,0.6087566614151001,True
102.0295181274414,314.2222900390625,True,False,0.5655844807624817,True
99.8395767211914,305.9953308105469,True,False,0.7145727276802063,True
59.99113464355469,298.1493530273437,True,False,0.6629428267478943,True
83.8671875,304.12603759765625,True,False,0.8692275881767273,True
113.82330322265624,307.9542541503906,True,False,0.6396248936653137,True
101.9474639892578,299.79327392578125,True,False,0.602622926235199,True
101.92439270019533,315.8629455566406,True,False,0.5633084774017334,True
98.10104370117188,306.0792541503906,True,False,0.7088582515716553,True
59.965423583984375,299.96630859375,True,False,0.6474390029907227,True
83.78169250488281,305.86090087890625,True,False,0.8683696389198303,True
112.0537567138672,308.1224670410156,True,False,0.6184152364730835,True
100.21282196044922,299.8525085449219,True,False,0.5805643200874329,True
100.06375885009766,315.9068908691406,True,False,0.5567565560340881,True
97.89508819580078,306.1183166503906,True,False,0.7010472416877747,True
58.12606048583984,298.0355834960937,True,False,0.6353568434715271,True
81.92906951904297,304.1278076171875,True,False,0.8798105120658875,True
108.23590087890624,307.9875183105469,True,False,0.5209759473800659,True
99.97789001464844,298.24810791015625,True,False,0.5181798934936523,True
97.95060729980467,314.26727294921875,True,False,0.4555441439151764,True
95.8985595703125,305.9380187988281,True,False,0.6188624501228333,True
57.99675750732422,297.94000244140625,True,False,0.654123842716217,True
80.08702850341797,303.8935241699219,True,False,0.8811091780662537,True
108.00473022460938,306.18359375,True,False,0.5619475841522217,True
97.98600769042967,298.0572204589844,True,False,0.5626077651977539,True
96.09391021728516,314.02978515625,True,False,0.4845260083675384,True
94.0156707763672,305.7693786621094,True,False,0.6508532762527466,True
57.75558471679688,297.8925476074219,True,False,0.6285925507545471,True
78.17753601074219,302.183837890625,True,False,0.8819531798362732,True
108.1931610107422,306.12860107421875,True,False,0.5950719714164734,True
98.1216049194336,297.9071044921875,True,False,0.567978024482727,True
96.26626586914062,313.8476867675781,True,False,0.4975858628749847,True
94.1464614868164,304.1313171386719,True,False,0.6708318591117859,True
56.17603302001953,297.93634033203125,True,False,0.6224242448806763,True
79.81507873535156,302.144287109375,True,False,0.8800786733627319,True
108.25350189208984,307.8666687011719,True,False,0.577819287776947,True
99.88528442382812,297.96063232421875,True,False,0.5667757391929626,True
97.93659210205078,313.9256896972656,True,False,0.493606835603714,True
95.8498306274414,304.1475830078125,True,False,0.6567762494087219,True
57.8434944152832,297.9950561523437,True,False,0.6245265603065491,True
79.94268035888672,302.1354675292969,True,False,0.8800672292709351,True
110.26769256591795,307.85906982421875,True,False,0.6492727994918823,True
100.0463638305664,297.9637145996094,True,False,0.5979636311531067,True
98.18000793457033,313.9576416015625,True,False,0.5534381866455078,True
96.0764617919922,304.2151794433594,True,False,0.7033604979515076,True
57.87324523925781,297.9851989746094,True,False,0.6421107649803162,True
80.04369354248047,302.1661682128906,True,False,0.8627596497535706,True
111.85901641845705,305.9862976074219,True,False,0.6322735548019409,True
100.00261688232422,297.900390625,True,False,0.5935714244842529,True
99.93350982666016,313.9317321777344,True,False,0.5383792519569397,True
96.1082763671875,304.19586181640625,True,False,0.6887129545211792,True
57.88465118408203,297.9883117675781,True,False,0.6460809707641602,True
80.06148529052734,302.1843566894531,True,False,0.8567475080490112,True
111.93658447265624,305.82818603515625,True,False,0.652230441570282,True
99.98229217529295,296.2796325683594,True,False,0.6191131472587585,True
99.95791625976562,313.8667907714844,True,False,0.564950704574585,True
96.10655975341795,304.1436462402344,True,False,0.7218758463859558,True
57.87507247924805,297.9916381835937,True,False,0.6436026096343994,True
80.0464859008789,302.17022705078125,True,False,0.8541809916496277,True
111.98074340820312,304.1285095214844,True,False,0.6614794135093689,True
100.0091781616211,296.2187194824219,True,False,0.622908353805542,True
99.93390655517578,312.2869873046875,True,False,0.5597386360168457,True
96.14103698730467,304.08123779296875,True,False,0.7184666395187378,True
57.88660430908203,298.0109558105469,True,False,0.6432273983955383,True
80.06891632080078,302.1664428710937,True,False,0.8532604575157166,True
112.12171173095705,304.0138854980469,True,False,0.7095952033996582,True
99.96155548095705,296.0527648925781,True,False,0.6603692770004272,True
100.03685760498048,312.1328430175781,True,False,0.6274282932281494,True
96.16555786132812,303.9372863769531,True,False,0.7507086396217346,True
57.90875625610352,298.02801513671875,True,False,0.640546977519989,True
80.08281707763672,302.1661071777344,True,False,0.8543657660484314,True
113.88983917236328,304.03662109375,True,False,0.7354577779769897,True
99.98682403564452,296.0526123046875,True,False,0.6782424449920654,True
100.0621337890625,312.1239318847656,True,False,0.6518161296844482,True
97.8394012451172,303.9223022460937,True,False,0.7716641426086426,True
57.90030288696289,298.0268249511719,True,False,0.634513795375824,True
80.0782470703125,302.1768798828125,True,False,0.8520525097846985,True
113.86833953857422,304.0371398925781,True,False,0.7408377528190613,True
99.97174835205078,296.1106872558594,True,False,0.6769586205482483,True
100.03697204589844,312.1792297363281,True,False,0.6433125138282776,True
96.18353271484376,303.9844665527344,True,False,0.7693220376968384,True
57.90128707885742,298.0204467773437,True,False,0.6337481737136841,True
80.06825256347656,302.20721435546875,True,False,0.850346028804779,True
113.93362426757812,305.938232421875,True,False,0.7139508128166199,True
100.14463806152344,297.84014892578125,True,False,0.6509556770324707,True
101.83143615722656,313.9425354003906,True,False,0.6200991868972778,True
97.94676208496094,304.17626953125,True,False,0.7571774125099182,True
