x,y,bool_1,bool_2,value,Seen
63.9969596862793,361.8864135742188,True,False,0.6590903997421265,True
72.17042541503906,365.9035339355469,True,False,0.6474075317382812,True
107.94921112060548,341.9635314941406,True,False,0.5388241410255432,True
84.16841125488281,354.0390625,True,False,0.7776985168457031,True
65.8782958984375,371.8209228515625,True,False,0.6194460391998291,True
80.00240325927734,371.8244934082031,True,False,0.451391190290451,True
67.91053009033203,357.9225769042969,True,False,0.5907468795776367,True
75.99475860595703,362.1212463378906,True,False,0.5252120494842529,True
110.07738494873048,338.0822448730469,True,False,0.5380325317382812,True
88.03041076660156,352.10028076171875,True,False,0.7875767350196838,True
67.99044036865234,369.7741088867188,True,False,0.5808641314506531,True
82.17814636230469,369.9522705078125,True,False,0.4444257616996765,True
70.00444030761719,355.90985107421875,True,False,0.616333544254303,True
78.16947937011719,360.0906066894531,True,False,0.5714289546012878,True
114.02600860595705,336.0665588378906,True,False,0.5384568572044373,True
91.9625015258789,349.9818725585937,True,False,0.770938515663147,True
69.95677947998047,366.3382873535156,True,False,0.7271562218666077,True
85.78813934326172,368.0050659179688,True,False,0.5828131437301636,True
73.9192123413086,353.9886779785156,True,False,0.7238085865974426,True
81.95361328125,358.16754150390625,True,False,0.6568111777305603,True
118.04116821289062,336.1337585449219,True,False,0.5673596262931824,True
96.01517486572266,348.1083679199219,True,False,0.7868649363517761,True
71.83073425292969,363.9668273925781,True,False,0.7119112610816956,True
85.95702362060547,366.080322265625,True,False,0.6180035471916199,True
76.05693054199219,351.9793701171875,True,False,0.7521753311157227,True
82.34114837646484,357.7510681152344,True,False,0.644771933555603,True
120.10694122314452,337.9068298339844,True,False,0.5787988305091858,True
98.14166259765624,348.02294921875,True,False,0.785230278968811,True
69.80531311035156,358.05206298828125,True,False,0.857346773147583,True
83.92585754394531,362.2218017578125,True,False,0.7447357177734375,True
77.89924621582031,347.86834716796875,True,False,0.7624947428703308,True
82.17163848876953,353.8539733886719,True,False,0.7820120453834534,True
124.02542114257812,339.8888854980469,True,False,0.5959170460700989,True
101.84191131591795,347.8950500488281,True,False,0.8279427289962769,True
68.24846649169922,356.0180969238281,True,False,0.8678091764450073,True
83.8879623413086,361.7862548828125,True,False,0.7424333095550537,True
77.99791717529297,345.987060546875,True,False,0.7442835569381714,True
82.2115478515625,352.08135986328125,True,False,0.7608489394187927,True
124.08905029296876,339.8826599121094,True,False,0.5856029391288757,True
101.99089813232422,346.189453125,True,False,0.8492316007614136,True
69.77783203125,357.8879699707031,True,False,0.8785814642906189,True
83.89623260498047,361.8126220703125,True,False,0.7610825300216675,True
77.93907928466797,345.990478515625,True,False,0.7788195610046387,True
82.14836120605469,352.0523681640625,True,False,0.8137548565864563,True
124.09276580810548,339.8960266113281,True,False,0.5647645592689514,True
102.00724029541016,346.0381774902344,True,False,0.8637133836746216,True
68.1630630493164,358.0043029785156,True,False,0.8732238411903381,True
83.83796691894531,361.9472351074219,True,False,0.7446171045303345,True
77.81060028076172,346.1478271484375,True,False,0.7812551259994507,True
82.03614807128906,352.2021179199219,True,False,0.8109785318374634,True
123.92992401123048,339.90386962890625,True,False,0.5558788180351257,True
101.8635025024414,345.9714660644531,True,False,0.8704432845115662,True
66.04510498046875,351.973876953125,True,False,0.8532953858375549,True
79.90375518798828,359.8695678710937,True,False,0.7771165370941162,True
76.06908416748047,343.8890380859375,True,False,0.7377657890319824,True
80.05790710449219,350.22344970703125,True,False,0.7537230849266052,True
122.1039810180664,340.0097045898437,True,False,0.5785422921180725,True
99.97488403320312,347.8392639160156,True,False,0.8609282374382019,True
67.91342163085938,345.9287109375,True,False,0.8659355044364929,True
79.7890853881836,356.0782470703125,True,False,0.7486648559570312,True
78.13976287841797,339.916748046875,True,False,0.6551804542541504,True
80.4205322265625,347.9809265136719,True,False,0.6032983660697937,True
123.97145080566406,342.1454467773437,True,False,0.575749933719635,True
100.11759185791016,348.02392578125,True,False,0.8764297962188721,True
71.86529541015625,339.7052001953125,True,False,0.8673661351203918,True
80.09451293945312,352.0967712402344,True,False,0.6828382611274719,True
82.17019653320312,334.30047607421875,True,False,0.5866209864616394,True
84.1079330444336,344.1773681640625,True,False,0.5140636563301086,True
125.92666625976562,344.212158203125,True,False,0.5552610158920288,True
102.0059585571289,347.9648742675781,True,False,0.879858136177063,True
75.88004302978516,333.7711181640625,True,False,0.8373335599899292,True
81.90896606445312,347.9670715332031,True,False,0.5596234202384949,True
86.21424102783203,330.37548828125,True,False,0.4785071909427643,True
87.8728256225586,340.2335510253906,True,False,0.3287008702754974,True
126.05416870117188,346.0451354980469,True,False,0.5428771376609802,True
102.16674041748048,346.0629272460937,True,False,0.8604752421379089,True
78.119384765625,325.8966369628906,True,False,0.9634149670600892,True
83.74256134033203,340.16973876953125,True,False,0.5193701982498169,True
91.36087799072266,324.3668212890625,True,False,0.4714385569095611,True
90.25103759765624,334.04937744140625,True,False,0.3154301345348358,True
125.93684387207033,348.0094299316406,True,False,0.5554373860359192,True
102.2240753173828,342.0862731933594,True,False,0.8352726697921753,True
78.02114868164062,322.12518310546875,True,False,1.045757293701172,True
82.20626068115234,338.0189514160156,True,False,0.5471667647361755,True
91.40047454833984,322.1332397460937,True,False,0.5231063365936279,True
90.13292694091795,330.2596435546875,True,False,0.3739069700241089,True
123.9893798828125,349.7956237792969,True,False,0.5989336371421814,True
102.10318756103516,340.1541442871094,True,False,0.8312581181526184,True
77.95567321777344,319.8651428222656,True,False,1.0068598985671997,True
82.06489562988281,334.1888732910156,True,False,0.5555841326713562,True
91.43106079101562,319.8509216308594,True,False,0.5356638431549072,True
89.93067169189453,326.51861572265625,True,False,0.4021954834461212,True
123.93743133544922,348.1065673828125,True,False,0.6079222559928894,True
102.03019714355467,339.81756591796875,True,False,0.8193058371543884,True
79.97872161865234,314.0116271972656,True,False,0.9945591688156128,True
81.81979370117188,331.6898498535156,True,False,0.4432437419891357,True
91.77995300292967,316.14990234375,True,False,0.4846603572368622,True
90.14464569091795,324.3013000488281,True,False,0.3502855002880096,True
122.08721160888672,347.9277648925781,True,False,0.6223572492599487,True
100.21312713623048,336.1688537597656,True,False,0.8287891149520874,True
83.99410247802734,304.1627502441406,True,False,0.9147089123725892,True
82.07914733886719,320.09454345703125,True,False,0.4218448102474212,True
93.92381286621094,308.2533569335937,True,False,0.4524908363819122,True
91.86972045898438,316.2328491210937,True,False,0.3773694038391113,True
116.14299011230467,348.0449523925781,True,False,0.5400481820106506,True
98.22118377685548,330.12615966796875,True,False,0.8475767374038696,True
86.03076171875,299.9904479980469,True,False,0.862775444984436,True
81.93888854980469,315.6504211425781,True,False,0.3703877329826355,True
94.29486846923828,304.43463134765625,True,False,0.4048729538917541,True
91.86554718017578,312.2906494140625,True,False,0.389325350522995,True
113.82085418701172,347.9491882324219,True,False,0.5352258086204529,True
97.85055541992188,327.9317321777344,True,False,0.8641437888145447,True
87.87435913085938,296.0111999511719,True,False,0.8851439356803894,True
80.27351379394531,309.9527587890625,True,False,0.3404775261878967,True
95.57479095458984,302.31903076171875,True,False,0.376988798379898,True
90.41983032226562,310.15093994140625,True,False,0.3988093733787536,True
109.95697021484376,347.9598693847656,True,False,0.5240094065666199,True
95.84772491455078,325.9510803222656,True,False,0.859874427318573,True
85.88798522949219,294.1834716796875,True,False,0.8880768418312073,True
78.19351959228516,308.05010986328125,True,False,0.3582728505134582,True
93.7082748413086,302.118896484375,True,False,0.4059585034847259,True
88.31188201904297,309.7613525390625,True,False,0.4914361238479614,True
107.99372100830078,346.0545349121094,True,False,0.5265588164329529,True
92.25851440429688,324.1304016113281,True,False,0.8592398762702942,True
81.99288940429688,288.06695556640625,True,False,0.9158589839935304,True
75.85934448242188,302.1316833496094,True,False,0.4345058500766754,True
90.12183380126952,296.15386962890625,True,False,0.4508838951587677,True
85.78666687011719,303.89453125,True,False,0.5666398406028748,True
105.8095474243164,342.0068664550781,True,False,0.5219056010246277,True
89.95886993408203,320.11181640625,True,False,0.9026420712471008,True
81.9570083618164,283.927001953125,True,False,0.8418645858764648,True
74.07096099853516,296.17010498046875,True,False,0.3862357139587402,True
89.71234893798828,291.96533203125,True,False,0.4089705646038055,True
84.10970306396484,298.0852355957031,True,False,0.5062734484672546,True
98.19910430908205,339.8858642578125,True,False,0.4861241281032562,True
88.10151672363281,315.9029846191406,True,False,0.8784250617027283,True
83.99752044677734,277.9398498535156,True,False,0.9082988500595092,True
103.72267150878906,325.9576110839844,True,False,0.4418933987617492,True
91.59407806396484,286.1427001953125,True,False,0.4445802271366119,True
84.34457397460938,292.1898803710937,True,False,0.517218291759491,True
96.08972930908205,335.8388977050781,True,False,0.4725090563297272,True
87.7867202758789,310.0050964355469,True,False,0.8993096947669983,True
86.0279541015625,272.1600646972656,True,False,0.9590131640434264,True
77.90998077392578,284.0647277832031,True,False,0.4176517724990845,True
92.39740753173828,281.97125244140625,True,False,0.4414639174938202,True
86.13863372802734,287.97344970703125,True,False,0.5353319048881531,True
92.06999969482422,332.05548095703125,True,False,0.5203694701194763,True
87.92742156982422,305.8965148925781,True,False,0.9565724730491638,True
87.64579010009766,262.0599365234375,True,False,0.9989014267921448,True
77.9297866821289,274.1565856933594,True,False,0.5389503836631775,True
93.80990600585938,272.1219177246094,True,False,0.5303557515144348,True
86.0506591796875,278.1908569335937,True,False,0.7427375316619873,True
89.96525573730469,321.91278076171875,True,False,0.5434874892234802,True
86.15435028076172,294.1913146972656,True,False,0.9053662419319152,True
87.79663848876953,259.8642272949219,True,False,1.0475376844406128,True
77.99825286865234,270.0634765625,True,False,0.4828983843326568,True
93.81595611572266,269.931884765625,True,False,0.4976945221424103,True
85.87603759765625,275.7966003417969,True,False,0.6999923586845398,True
88.11157989501953,316.1020202636719,True,False,0.5634791254997253,True
85.83695220947266,289.9815673828125,True,False,0.9071031808853148,True
90.01165771484375,257.8610534667969,True,False,1.067893385887146,True
79.79011535644531,265.97607421875,True,False,0.5165987610816956,True
95.67848205566406,268.10333251953125,True,False,0.578230082988739,True
85.8563232421875,272.1640014648437,True,False,0.8243605494499207,True
87.99324798583984,313.8739318847656,True,False,0.5530743598937988,True
83.84642791748047,287.8377990722656,True,False,0.9576405882835388,True
93.73784637451172,255.86253356933597,True,False,1.0848301649093628,True
80.15300750732422,262.23736572265625,True,False,0.5884140729904175,True
96.06550598144533,267.95751953125,True,False,0.634583592414856,True
86.0553207397461,271.9014587402344,True,False,0.9673894643783568,True
87.96845245361328,311.88165283203125,True,False,0.5872936844825745,True
83.87287902832031,285.9090270996094,True,False,0.9458314776420592,True
97.93611907958984,249.93991088867188,True,False,1.0482226610183716,True
84.36807250976562,256.2601013183594,True,False,0.6107983589172363,True
101.72909545898438,261.9657897949219,True,False,0.6311357021331787,True
90.07770538330078,265.98052978515625,True,False,0.9051061868667604,True
86.03550720214844,306.0255432128906,True,False,0.6004329323768616,True
86.15121459960938,280.0971984863281,True,False,0.9013248085975648,True
99.96070098876952,246.0940093994141,True,False,1.0380542278289795,True
88.0550308227539,254.04527282714844,True,False,0.5565029978752136,True
103.81140899658205,258.01123046875,True,False,0.5867658257484436,True
93.72769927978516,262.0032043457031,True,False,0.8139967322349548,True
87.92176818847656,304.0062561035156,True,False,0.5776589512825012,True
88.23062896728516,276.2351379394531,True,False,0.9221988320350648,True
101.69650268554688,243.707763671875,True,False,0.9274511337280272,True
90.04753112792969,250.08840942382807,True,False,0.4530743956565857,True
105.78500366210938,252.3261566162109,True,False,0.4832606017589569,True
94.36724853515624,258.0447082519531,True,False,0.6149985790252686,True
84.02519226074219,300.2038879394531,True,False,0.5167253613471985,True
90.13023376464844,273.99127197265625,True,False,0.9388347268104552,True
101.96350860595705,240.03341674804688,True,False,0.9409748911857604,True
90.3478775024414,247.91586303710935,True,False,0.473808616399765,True
106.10197448730467,250.1886444091797,True,False,0.4819655418395996,True
95.9900894165039,255.88702392578125,True,False,0.6354540586471558,True
85.9027099609375,298.1798095703125,True,False,0.5507890582084656,True
91.90975189208984,270.2167358398437,True,False,0.9220626354217528,True
101.7121810913086,231.9844207763672,True,False,0.921789288520813,True
90.1406021118164,240.10775756835935,True,False,0.4714643955230713,True
105.96326446533205,242.06272888183597,True,False,0.4510786235332489,True
95.97699737548828,247.949462890625,True,False,0.6152974963188171,True
86.05776977539062,290.2540283203125,True,False,0.5918777585029602,True
92.03174591064452,263.995361328125,True,False,0.9032816886901855,True
101.73226928710938,227.9044342041016,True,False,0.9825085997581482,True
90.11759185791016,236.10145568847656,True,False,0.557551383972168,True
105.95282745361328,238.0739288330078,True,False,0.5182982683181763,True
95.92457580566406,243.90936279296875,True,False,0.7011441588401794,True
85.99822998046875,287.9029846191406,True,False,0.6098164916038513,True
91.94181060791016,260.0361328125,True,False,0.9178646206855774,True
102.02401733398438,223.80288696289065,True,False,0.9268688559532166,True
90.35888671875,231.90850830078125,True,False,0.5766698122024536,True
106.16361236572266,234.08059692382807,True,False,0.5222388505935669,True
95.99691009521484,239.85910034179688,True,False,0.7262118458747864,True
85.97289276123047,282.2750244140625,True,False,0.5599482655525208,True
91.78966522216795,256.0481262207031,True,False,0.9072790145874025,True
103.8423843383789,218.1201629638672,True,False,0.9617888331413268,True
92.05828857421876,226.09976196289065,True,False,0.5562089681625366,True
107.8917007446289,228.3387756347656,True,False,0.5392316579818726,True
96.24683380126952,234.1114501953125,True,False,0.7544388175010681,True
87.97933959960938,278.1161193847656,True,False,0.6816117167472839,True
91.9280014038086,251.9447021484375,True,False,0.931154489517212,True
105.84539031982422,214.2323455810547,True,False,0.9716476798057556,True
92.4315185546875,222.06626892089844,True,False,0.6131188869476318,True
109.7786102294922,226.0693359375,True,False,0.5963586568832397,True
98.06703186035156,230.11224365234372,True,False,0.8768991827964783,True
90.0282974243164,270.1792907714844,True,False,0.6813724637031555,True
93.92906188964844,244.1238250732422,True,False,0.8933680653572083,True
107.97049713134766,217.8160400390625,True,False,0.9735516905784608,True
95.96170806884766,223.8931884765625,True,False,0.5623180866241455,True
110.18844604492188,228.2461700439453,True,False,0.6146671772003174,True
99.9001922607422,231.90289306640625,True,False,0.8770390748977661,True
91.8681869506836,271.8323974609375,True,False,0.6627146005630493,True
94.13642120361328,244.20755004882807,True,False,0.8888360261917114,True
109.81726837158205,217.8946990966797,True,False,0.9759796261787416,True
97.83294677734376,223.8856658935547,True,False,0.5519548654556274,True
111.97225952148438,228.2181396484375,True,False,0.6056267023086548,True
100.17415618896484,231.99444580078125,True,False,0.8404280543327332,True
91.9090805053711,271.92822265625,True,False,0.6760136485099792,True
95.94200134277344,244.2883758544922,True,False,0.8753207325935364,True
110.04291534423828,216.2328643798828,True,False,0.9727570414543152,True
97.9832534790039,223.70172119140625,True,False,0.5689182877540588,True
112.08580780029295,228.1030120849609,True,False,0.6064358353614807,True
101.859375,230.1571502685547,True,False,0.8151128888130188,True
91.8878173828125,271.9197082519531,True,False,0.6603044867515564,True
95.8884735107422,244.1560516357422,True,False,0.8844913840293884,True
112.02178955078124,212.21221923828125,True,False,0.9898021817207336,True
99.7785415649414,218.06675720214844,True,False,0.6728397011756897,True
114.0178680419922,224.23049926757807,True,False,0.637407660484314,True
102.10113525390624,227.9270477294922,True,False,0.8641054034233093,True
90.04979705810547,271.81298828125,True,False,0.6885001063346863,True
95.77801513671876,243.8978271484375,True,False,0.8357174396514893,True
113.89533996582033,211.98629760742188,True,False,0.9503465294837952,True
100.17728424072266,217.8625030517578,True,False,0.6755654811859131,True
115.72447204589844,224.02166748046875,True,False,0.6098076701164246,True
103.93795013427734,226.05743408203125,True,False,0.8720027804374695,True
89.97698974609375,271.7610778808594,True,False,0.7003685832023621,True
95.92400360107422,242.12240600585935,True,False,0.8376695513725281,True
113.92123413085938,212.1287078857422,True,False,0.8867390751838684,True
100.160400390625,217.8718414306641,True,False,0.6525132060050964,True
115.72469329833984,224.048828125,True,False,0.5983960032463074,True
103.92138671875,226.0718231201172,True,False,0.8521706461906433,True
89.89482879638672,269.9866027832031,True,False,0.7238107323646545,True
95.9951400756836,242.0079498291016,True,False,0.8462292551994324,True
111.94711303710938,213.82440185546875,True,False,0.9426388740539552,True
99.88127899169922,218.06173706054688,True,False,0.5774409770965576,True
113.88973236083984,225.87521362304688,True,False,0.5453046560287476,True
102.0802993774414,227.93739318847656,True,False,0.7784331440925598,True
89.95426177978516,269.9607238769531,True,False,0.711850106716156,True
95.9721450805664,242.0663299560547,True,False,0.8509842157363892,True
103.95793151855467,216.0207061767578,True,False,0.9629157185554504,True
93.8956298828125,224.06588745117188,True,False,0.456460028886795,True
109.81697845458984,226.1527557373047,True,False,0.4627423286437988,True
98.1216049194336,231.96128845214844,True,False,0.7334864735603333,True
91.86873626708984,271.8966979980469,True,False,0.6973347067832947,True
95.84449768066406,244.2452545166016,True,False,0.8218388557434082,True
99.68265533447266,215.91207885742188,True,False,0.7674606442451477,True
89.96332550048828,226.00131225585935,True,False,0.3717204630374908,True
105.82333374023438,225.7748107910156,True,False,0.3329266905784607,True
96.18439483642578,232.11834716796875,True,False,0.5747618079185486,True
90.10971069335938,271.9779968261719,True,False,0.6962046027183533,True
95.78620910644533,245.91595458984372,True,False,0.7912783026695251,True
94.09944915771484,213.84295654296875,True,False,0.862759530544281,True
86.09120178222656,225.91769409179688,True,False,0.4282297492027282,True
101.9294891357422,222.11691284179688,True,False,0.3978604674339294,True
94.06283569335938,230.1471099853516,True,False,0.6011239886283875,True
92.03274536132812,273.7920227050781,True,False,0.6907984614372253,True
94.08448028564452,245.91917419433597,True,False,0.7713932394981384,True
91.9317855834961,210.0282440185547,True,False,0.9623538851737976,True
83.95674896240234,223.8151397705078,True,False,0.4756705164909363,True
99.84820556640624,219.9135589599609,True,False,0.4592874944210052,True
92.21837615966795,226.1915283203125,True,False,0.6585416793823242,True
93.94908142089844,272.05206298828125,True,False,0.6785185933113098,True
94.03067016601562,243.9556579589844,True,False,0.7805039882659912,True
85.96350860595703,202.0845642089844,True,False,0.9044989943504332,True
80.24980163574219,218.0833282470703,True,False,0.6010684967041016,True
95.83181762695312,212.0474853515625,True,False,0.5555488467216492,True
90.17935943603516,220.0057678222656,True,False,0.7094566822052002,True
94.04033660888672,264.11260986328125,True,False,0.6628968119621277,True
93.87895965576172,237.88015747070312,True,False,0.7817583680152893,True
85.83186340332031,196.29014587402344,True,False,0.8636218905448914,True
80.0255355834961,215.8288726806641,True,False,0.6286160349845886,True
94.08844757080078,208.1566925048828,True,False,0.6262350678443909,True
89.9044418334961,215.8994903564453,True,False,0.681881844997406,True
97.96451568603516,256.1015625,True,False,0.5645485520362854,True
92.04222106933594,231.8483428955078,True,False,0.768100380897522,True
85.77669525146484,188.3041839599609,True,False,0.8610535264015198,True
76.18902587890625,206.0955810546875,True,False,0.6109640002250671,True
93.72250366210938,202.0561065673828,True,False,0.6482013463973999,True
86.19239044189453,206.1731414794922,True,False,0.8466227650642395,True
96.06160736083984,252.0526428222656,True,False,0.5425474047660828,True
90.0345687866211,227.7533416748047,True,False,0.7976341247558594,True
85.6352310180664,182.3164520263672,True,False,0.8639888167381287,True
74.35906982421875,197.9916076660156,True,False,0.6388223767280579,True
91.83929443359376,194.1210479736328,True,False,0.6005067229270935,True
84.29022979736328,202.03993225097656,True,False,0.9335119128227234,True
96.00186920166016,247.85675048828125,True,False,0.6398596167564392,True
89.68354797363281,221.99542236328125,True,False,0.7705626487731934,True
84.03778076171875,170.03656005859375,True,False,0.8798531293869019,True
97.9399185180664,226.00778198242188,True,False,0.6120567917823792,True
78.17583465576172,226.18614196777344,True,False,0.6211937069892883,True
87.95337677001953,222.14588928222656,True,False,0.7995213866233826,True
83.91500091552734,234.10275268554688,True,False,0.3235394954681396,True
85.81582641601562,204.07687377929688,True,False,0.8067042827606201,True
83.89028930664062,162.13214111328125,True,False,0.8778262138366699,True
97.75202178955078,217.77444458007807,True,False,0.565565288066864,True
78.08797454833984,218.09669494628903,True,False,0.5724088549613953,True
87.7794189453125,214.07394409179688,True,False,0.6452565789222717,True
81.89570617675781,224.19595336914065,True,False,0.2834667563438415,True
85.71489715576172,195.9884033203125,True,False,0.8453341722488403,True
81.93533325195312,154.181396484375,True,False,0.8403952717781067,True
73.77717590332031,167.84852600097656,True,False,0.5026794075965881,True
88.1673583984375,162.34066772460938,True,False,0.4219400584697723,True
81.92626953125,170.1840362548828,True,False,0.5085417628288269,True
87.83964538574219,217.9418029785156,True,False,0.598595917224884,True
84.00003051757812,189.89306640625,True,False,0.8240545392036438,True
81.83269500732422,146.2125244140625,True,False,0.9468738436698914,True
73.69419860839844,159.9823455810547,True,False,0.5744403004646301,True
88.04679107666016,156.20358276367188,True,False,0.4987784326076507,True
80.26924133300781,164.019775390625,True,False,0.6280839443206787,True
84.03042602539062,211.9218597412109,True,False,0.5644035339355469,True
82.08904266357422,183.9835357666016,True,False,0.8109394311904907,True
83.76203155517578,133.86636352539062,True,False,0.9495391845703124,True
73.8100357055664,144.03282165527344,True,False,0.4960470497608185,True
88.28943634033203,143.99609375,True,False,0.5017896294593811,True
80.2047119140625,149.9659423828125,True,False,0.6371036171913147,True
83.96163177490234,196.0933074951172,True,False,0.6086376309394836,True
80.07184600830078,168.08055114746094,True,False,0.8624723553657532,True
84.01557922363281,125.94512176513672,True,False,1.0138086080551147,True
73.9931869506836,136.17481994628906,True,False,0.5757513046264648,True
89.97599792480469,136.19137573242188,True,False,0.5561231970787048,True
81.81415557861328,142.13629150390625,True,False,0.7357631921768188,True
85.66209411621094,189.9550018310547,True,False,0.5629561543464661,True
80.2202377319336,161.85675048828125,True,False,0.8437300324440002,True
85.8196792602539,118.0950927734375,True,False,1.041993260383606,True
74.13037109375,129.92308044433594,True,False,0.6048809885978699,True
90.15562438964844,130.05047607421875,True,False,0.6039584279060364,True
81.98001098632812,135.8560333251953,True,False,0.7814727425575256,True
76.09213256835938,182.0116729736328,True,False,0.5305864214897156,True
81.91534423828125,153.9924774169922,True,False,0.8646252155303955,True
85.97831726074219,110.18671417236328,True,False,0.9813340902328492,True
75.94955444335938,121.8330535888672,True,False,0.5540016889572144,True
91.9842758178711,120.30301666259766,True,False,0.5459703207015991,True
83.81480407714844,126.19059753417967,True,False,0.6668150424957275,True
83.81761169433594,176.03253173828125,True,False,0.5343745350837708,True
82.23443603515625,145.99180603027344,True,False,0.843626081943512,True
85.72493743896484,96.2166976928711,True,False,0.9697426557540894,True
75.794677734375,108.08782196044922,True,False,0.5896804332733154,True
90.33683776855467,108.0135726928711,True,False,0.5276527404785156,True
82.25286865234375,114.04006958007812,True,False,0.7102457880973816,True
80.12640380859375,162.0157470703125,True,False,0.6676881909370422,True
82.18285369873047,133.95449829101562,True,False,0.8293877243995667,True
85.67754364013672,90.12753295898438,True,False,0.975968301296234,True
75.79371643066406,102.02772521972656,True,False,0.6049555540084839,True
90.29715728759766,101.97076416015624,True,False,0.5382562279701233,True
82.19934844970703,107.95352172851562,True,False,0.736990213394165,True
78.22920227050781,156.02528381347656,True,False,0.5295772552490234,True
81.99434661865234,127.90323638916016,True,False,0.857261061668396,True
86.01154327392578,83.85688781738281,True,False,0.968637764453888,True
76.01884460449219,93.9351577758789,True,False,0.5892172455787659,True
91.97404479980467,94.10562896728516,True,False,0.545629620552063,True
82.26776123046875,99.99073028564452,True,False,0.6989818215370178,True
78.10237884521484,148.15545654296875,True,False,0.5034178495407104,True
81.779541015625,119.9237823486328,True,False,0.884424090385437,True
87.91261291503906,77.9005126953125,True,False,1.01358163356781,True
77.8256607055664,87.80659484863281,True,False,0.5666695833206177,True
92.26726531982422,88.20597076416016,True,False,0.5583056807518005,True
83.86317443847656,93.96260833740234,True,False,0.7212622165679932,True
80.17929077148438,141.9955596923828,True,False,0.6227735877037048,True
81.86795806884766,112.14656066894533,True,False,0.880850613117218,True
89.66728210449219,66.06026458740234,True,False,1.0039427280426023,True
77.97036743164062,77.74673461914062,True,False,0.5574182868003845,True
93.9845199584961,76.31314086914062,True,False,0.5659002065658569,True
84.26017761230469,83.8961181640625,True,False,0.7855184674263,True
74.34672546386719,127.9333267211914,True,False,0.6063924431800842,True
84.01224517822266,100.05520629882812,True,False,0.8865816593170166,True
89.72515869140625,63.8626708984375,True,False,0.953353464603424,True
78.21604919433594,72.09833526611328,True,False,0.4743987917900085,True
94.2648468017578,73.95854949951172,True,False,0.4846630394458771,True
86.00340270996094,78.23931121826172,True,False,0.6715729832649231,True
79.99530029296875,122.20367431640624,True,False,0.5572156310081482,True
85.84093475341797,94.14096069335938,True,False,0.8978248238563538,True
89.9081802368164,60.19334411621094,True,False,0.8555055260658264,True
79.98727416992188,70.02668762207031,True,False,0.4858265221118927,True
95.87657165527344,70.09529113769531,True,False,0.4777515828609466,True
86.2688980102539,76.13986206054688,True,False,0.7430676221847534,True
79.9598159790039,118.09619903564452,True,False,0.6966708302497864,True
85.99701690673828,91.91960144042967,True,False,0.8496585488319397,True
89.91600036621094,60.16681289672852,True,False,0.799529492855072,True
80.00187683105469,69.91883087158203,True,False,0.4874147772789001,True
95.88209533691406,69.97335052490234,True,False,0.4680744111537933,True
86.23362731933594,75.9814453125,True,False,0.7771027684211731,True
78.1241683959961,116.20386505126952,True,False,0.7315288782119751,True
85.91539764404297,90.0625228881836,True,False,0.8441994786262512,True
93.8389892578125,67.92241668701172,True,False,0.940916121006012,True
83.59667205810547,74.0011978149414,True,False,0.4201642572879791,True
97.85811614990234,76.42346954345703,True,False,0.4835398495197296,True
86.23951721191406,82.00227355957031,True,False,0.816281795501709,True
76.0313949584961,118.021728515625,True,False,0.7340499758720398,True
83.94994354248047,93.94082641601562,True,False,0.8694198727607727,True
95.73685455322266,71.63356018066406,True,False,0.8859809041023254,True
83.89567565917969,75.97407531738281,True,False,0.3812125027179718,True
98.06861114501952,80.23882293701172,True,False,0.4753465056419372,True
86.29492950439453,84.11885833740234,True,False,0.8024852871894836,True
75.98139953613281,119.86945343017578,True,False,0.7464160323143005,True
83.86756896972656,95.87545013427734,True,False,0.8648090362548828,True
95.77617645263672,71.93157196044922,True,False,0.9277555346488952,True
83.88726043701172,77.86529541015625,True,False,0.4011122584342956,True
98.01473236083984,81.97746276855469,True,False,0.4770996868610382,True
86.24272155761719,85.85480499267578,True,False,0.803422749042511,True
75.94445037841797,120.0372543334961,True,False,0.7545297741889954,True
83.84547424316406,96.1412124633789,True,False,0.8664278984069824,True
95.89614868164062,72.10599517822266,True,False,0.926539659500122,True
83.89855194091797,77.9063491821289,True,False,0.4222910404205322,True
98.06822204589844,82.19064331054688,True,False,0.5065428614616394,True
86.23384857177734,85.93985748291016,True,False,0.8364102840423584,True
75.92373657226562,120.06358337402344,True,False,0.7630434632301331,True
82.1968002319336,96.23175048828124,True,False,0.8632345199584961,True
96.12673950195312,72.09651184082031,True,False,0.9317602515220642,True
84.0953369140625,77.87381744384766,True,False,0.4577299654483795,True
98.29535675048828,82.29061126708984,True,False,0.5112834572792053,True
87.92597198486328,85.91699981689453,True,False,0.8508294820785522,True
75.9431381225586,120.0649642944336,True,False,0.7706448435783386,True
83.84132385253906,96.2294921875,True,False,0.867733359336853,True
95.9471664428711,74.12745666503906,True,False,0.8543835282325745,True
83.88770294189453,79.82064056396484,True,False,0.3554027080535888,True
98.07501220703124,83.99092864990234,True,False,0.4376904666423797,True
87.88160705566406,86.25802612304688,True,False,0.7485044598579407,True
76.00128173828125,120.08422088623048,True,False,0.7669044137001038,True
82.22991180419922,97.90541076660156,True,False,0.8614034056663513,True
94.16307830810548,75.97911834716797,True,False,0.874875009059906,True
82.23240661621094,80.2136001586914,True,False,0.3504190146923065,True
97.85699462890624,84.45073699951172,True,False,0.4322284758090973,True
86.16903686523438,88.16470336914062,True,False,0.7759382724761963,True
76.03590393066406,121.87165832519533,True,False,0.7553626298904419,True
82.0934066772461,98.24329376220705,True,False,0.8528796434402466,True
