x,y,bool_1,bool_2,value,Seen
332.2200927734375,134.24266052246094,True,False,0.4765675961971283,True
348.1391906738281,134.06333923339844,True,False,0.3891128599643707,True
340.1939697265625,141.83509826660156,True,False,0.6433765888214111,True
340.0817565917969,184.02908325195312,True,False,0.5793806910514832,True
341.9682312011719,156.00704956054688,True,False,0.7416444420814514,True
341.9173278808594,118.26710510253906,True,False,0.8917797207832336,True
333.72607421875,129.9817657470703,True,False,0.4496005773544311,True
348.1782531738281,128.2028045654297,True,False,0.3867901861667633,True
340.13873291015625,135.92323303222656,True,False,0.652868390083313,True
340.0624084472656,178.0678253173828,True,False,0.6288356184959412,True
341.86016845703125,150.02003479003906,True,False,0.716537594795227,True
341.9563293457031,112.0063247680664,True,False,0.9607720375061036,True
332.23101806640625,121.99148559570312,True,False,0.4931399524211883,True
348.1455993652344,122.07227325439452,True,False,0.4424977898597717,True
339.995849609375,128.06651306152344,True,False,0.7050915956497192,True
336.16815185546875,170.05198669433594,True,False,0.6499448418617249,True
340.0303955078125,142.1358642578125,True,False,0.7433052062988281,True
342.0907592773437,104.04928588867188,True,False,0.9553134441375732,True
332.2902526855469,114.03125762939452,True,False,0.5346100926399231,True
348.2784729003906,114.21116638183594,True,False,0.464361310005188,True
339.9542541503906,121.85945892333984,True,False,0.7634229063987732,True
336.13043212890625,164.04977416992188,True,False,0.6192411780357361,True
339.8933410644531,136.1106414794922,True,False,0.7700039744377136,True
343.70343017578125,93.96135711669922,True,False,0.8723318576812744,True
333.822998046875,104.03479766845705,True,False,0.4622271060943603,True
349.78619384765625,102.20806121826172,True,False,0.3790273368358612,True
341.7937316894531,109.96288299560548,True,False,0.5784603953361511,True
332.1592102050781,150.21095275878906,True,False,0.6654240489006042,True
342.0302429199219,124.0561981201172,True,False,0.7819620966911316,True
341.8427734375,86.2218017578125,True,False,0.8544452786445618,True
332.1400451660156,98.2632293701172,True,False,0.4460688233375549,True
348.0851745605469,95.84555053710938,True,False,0.3514673411846161,True
341.9071044921875,102.19121551513672,True,False,0.5063847303390503,True
335.9384765625,146.0296630859375,True,False,0.663543164730072,True
344.1097717285156,118.09932708740234,True,False,0.7600563168525696,True
339.8594055175781,80.1070556640625,True,False,0.856886088848114,True
331.9970092773437,93.84786987304688,True,False,0.4788048863410949,True
346.4172058105469,88.18409729003906,True,False,0.3473828732967376,True
340.3323974609375,96.17388153076172,True,False,0.552152156829834,True
337.97003173828125,139.98863220214844,True,False,0.5855243802070618,True
343.91021728515625,112.1832275390625,True,False,0.7210991382598877,True
336.0655517578125,74.06916046142578,True,False,0.8084254860877991,True
330.0329895019531,87.95550537109375,True,False,0.5469134449958801,True
344.0577697753906,82.04502868652344,True,False,0.3696091473102569,True
338.272216796875,90.15286254882812,True,False,0.5751020312309265,True
339.980712890625,134.12464904785156,True,False,0.6038306355476379,True
342.0085144042969,106.11991119384766,True,False,0.7186721563339233,True
326.206787109375,62.13482284545898,True,False,0.6877816915512085,True
323.9332580566406,76.01634979248047,True,False,0.4918610751628876,True
336.0889892578125,66.27296447753906,True,False,0.4114533960819244,True
332.2287902832031,76.17552947998047,True,False,0.5516921877861023,True
336.1484375,122.07273864746094,True,False,0.6208997368812561,True
336.2571105957031,93.97101593017578,True,False,0.8041107654571533,True
324.171875,58.05503082275391,True,False,0.6563654541969299,True
320.21221923828125,71.73444366455078,True,False,0.3726682960987091,True
333.7365417480469,62.19837951660156,True,False,0.3755095899105072,True
330.0338439941406,72.01068878173828,True,False,0.4586212337017059,True
338.0892333984375,115.88558959960938,True,False,0.5493648648262024,True
334.2287292480469,87.94133758544922,True,False,0.8260262608528137,True
322.2039489746094,55.8636360168457,True,False,0.6797373294830322,True
318.4023132324219,69.73331451416016,True,False,0.383128821849823,True
332.1164855957031,60.04013442993164,True,False,0.4044934213161468,True
328.4410095214844,68.13213348388672,True,False,0.4605678617954254,True
334.1680908203125,109.80883026123048,True,False,0.4493818283081054,True
334.1072692871094,83.94615173339844,True,False,0.8099637627601624,True
321.84014892578125,53.88497543334961,True,False,0.6671731472015381,True
318.01043701171875,68.06913757324219,True,False,0.3565369546413421,True
330.32958984375,57.96714401245117,True,False,0.3924610614776611,True
328.135009765625,66.15225219726562,True,False,0.4047255218029022,True
333.9769592285156,107.89289855957033,True,False,0.4607027173042297,True
335.7670288085937,82.05924987792969,True,False,0.7806100845336914,True
322.0421142578125,53.78353500366211,True,False,0.6474319696426392,True
318.4209289550781,67.96365356445312,True,False,0.3619159162044525,True
331.7251892089844,57.813697814941406,True,False,0.4018281698226928,True
328.54376220703125,65.85260009765625,True,False,0.4174727499485016,True
333.96343994140625,106.19625854492188,True,False,0.471531867980957,True
336.21954345703125,81.92733764648438,True,False,0.7780537605285645,True
322.0121154785156,53.90890121459961,True,False,0.6734692454338074,True
320.042724609375,69.66324615478516,True,False,0.3884415626525879,True
331.8981628417969,57.862754821777344,True,False,0.4240982234477997,True
329.8642272949219,66.03541564941406,True,False,0.4508202075958252,True
333.94012451171875,106.1933135986328,True,False,0.4804419875144958,True
337.8076477050781,82.0178451538086,True,False,0.7752267122268677,True
321.9661560058594,54.01750183105469,True,False,0.6835033297538757,True
320.059326171875,69.72103118896484,True,False,0.3659543395042419,True
331.87725830078125,57.852821350097656,True,False,0.3992820978164673,True
329.9808654785156,66.11083984375,True,False,0.3979861438274383,True
333.966064453125,106.22503662109376,True,False,0.4839714765548706,True
337.8623962402344,82.03234100341797,True,False,0.7801628708839417,True
321.9785461425781,54.097049713134766,True,False,0.6824615001678467,True
320.110595703125,69.89447021484375,True,False,0.3729455471038818,True
331.8828430175781,57.91972732543945,True,False,0.400829404592514,True
330.0516967773437,66.20955657958984,True,False,0.4101450145244598,True
333.9642028808594,106.2417984008789,True,False,0.4901571869850158,True
337.9410705566406,82.05187225341797,True,False,0.7768440842628479,True
323.8534545898437,53.88705825805664,True,False,0.6457933187484741,True
320.0888061523437,67.9861831665039,True,False,0.3057090938091278,True
367.9334716796875,88.00393676757812,True,False,0.3654051423072815,True
330.3830261230469,66.14606475830078,True,False,0.3106910288333893,True
333.9769287109375,106.2591323852539,True,False,0.4994037449359894,True
337.9295959472656,82.0124282836914,True,False,0.7813485860824585,True
324.0573425292969,53.82396697998047,True,False,0.6307513117790222,True
320.1882019042969,67.83297729492188,True,False,0.2731852829456329,True
367.9363403320313,87.9986572265625,True,False,0.3621321618556976,True
330.544921875,66.14192199707031,True,False,0.2627758085727691,True
333.9801940917969,106.26222229003906,True,False,0.5107752680778503,True
337.9549255371094,81.99351501464844,True,False,0.7830175161361694,True
324.2269287109375,53.79526138305664,True,False,0.6244298815727234,True
320.25201416015625,67.79027557373047,True,False,0.2620772421360016,True
367.9223327636719,88.00502014160156,True,False,0.3623260259628296,True
331.7169189453125,66.27476501464844,True,False,0.2586081027984619,True
333.9776916503906,106.25398254394533,True,False,0.4994197487831116,True
337.9460144042969,82.00816345214844,True,False,0.7830590009689331,True
326.0727233886719,53.94978332519531,True,False,0.6317008137702942,True
321.4442749023437,67.71251678466797,True,False,0.2043033391237259,True
367.9342041015625,87.99310302734375,True,False,0.3606409728527069,True
350.9624328613281,97.11683654785156,True,False,0.0,True
333.9906616210937,106.24057006835938,True,False,0.5135427117347717,True
337.9615478515625,81.98703002929688,True,False,0.7947368025779724,True
334.0378723144531,55.820068359375,True,False,0.6359766125679016,True
351.0200653076172,71.9339370727539,True,False,0.0,True
368.0022583007813,88.04780578613281,True,False,0.3314876854419708,True
334.2861633300781,68.706298828125,True,False,0.2130805552005767,True
334.0694885253906,107.79877471923828,True,False,0.4685790240764618,True
338.0146484375,82.09125518798828,True,False,0.8092957139015198,True
338.2620544433594,56.00626373291016,True,False,0.6085608005523682,True
328.2884521484375,60.28559494018555,True,False,0.2044488489627838,True
368.1159973144531,87.98321533203125,True,False,0.3201251924037933,True
336.3314208984375,68.57719421386719,True,False,0.2885034382343292,True
334.0385131835937,107.84188079833984,True,False,0.4966428279876709,True
338.1972045898437,82.10319519042969,True,False,0.8173674941062927,True
341.7528076171875,55.90812301635742,True,False,0.7769438624382019,True
330.1609802246094,61.94262313842773,True,False,0.3464485704898834,True
369.803955078125,87.86524200439453,True,False,0.3119119703769684,True
338.052734375,69.91632843017578,True,False,0.5511766672134399,True
333.98455810546875,107.89317321777344,True,False,0.5142953991889954,True
339.7655029296875,82.2224349975586,True,False,0.7924469709396362,True
341.9976806640625,55.95019912719727,True,False,0.7513056993484497,True
330.3853759765625,61.9040412902832,True,False,0.3259986639022827,True
369.79632568359375,87.8456802368164,True,False,0.3046265840530395,True
338.2122497558594,69.93596649169922,True,False,0.5425578355789185,True
334.00250244140625,107.9210433959961,True,False,0.5267611742019653,True
339.8064880371094,82.22142028808594,True,False,0.7951875925064087,True
341.9231872558594,54.13197326660156,True,False,0.6926750540733337,True
331.801025390625,59.99906539916992,True,False,0.2825869023799896,True
369.7786254882813,87.8375015258789,True,False,0.2620054483413696,True
338.0306396484375,68.33476257324219,True,False,0.494456022977829,True
333.99578857421875,108.01897430419922,True,False,0.5191996097564697,True
339.7445068359375,82.16929626464844,True,False,0.7950031757354736,True
340.3124389648437,54.05583190917969,True,False,0.7478474378585815,True
330.2865295410156,60.09062957763672,True,False,0.3244704008102417,True
346.0632629394531,62.332557678222656,True,False,0.2752781808376312,True
337.9072570800781,68.23365783691406,True,False,0.5205095410346985,True
333.9704895019531,108.04434967041016,True,False,0.5100180506706238,True
338.189208984375,82.16329956054688,True,False,0.8215092420578003,True
340.2260437011719,52.1408576965332,True,False,0.8021611571311951,True
330.1015319824219,60.03940200805664,True,False,0.3733160197734833,True
345.8333435058594,62.16100311279297,True,False,0.3377443552017212,True
337.79443359375,67.9593276977539,True,False,0.5879481434822083,True
333.98211669921875,108.04874420166016,True,False,0.5060871839523315,True
338.14794921875,82.09009552001953,True,False,0.8316113948822021,True
340.1719970703125,51.99220657348633,True,False,0.8889818787574768,True
331.51007080078125,60.06597137451172,True,False,0.4237793684005737,True
345.7511901855469,62.080562591552734,True,False,0.4049825370311737,True
336.2950439453125,67.78840637207031,True,False,0.6691131591796875,True
334.0083312988281,107.91338348388672,True,False,0.5147892832756042,True
337.98443603515625,81.95536041259766,True,False,0.8619030117988586,True
339.74676513671875,51.84906768798828,True,False,0.8704562187194824,True
328.2830505371094,59.96915054321289,True,False,0.4296176731586456,True
343.9665832519531,61.98919677734375,True,False,0.4303582012653351,True
335.9933166503906,66.16569519042969,True,False,0.6887848377227783,True
333.9998474121094,107.96023559570312,True,False,0.4910818934440613,True
337.9065856933594,82.02386474609375,True,False,0.8414082527160645,True
340.0092468261719,48.131797790527344,True,False,0.9173476696014404,True
329.7955017089844,58.10764694213867,True,False,0.466060996055603,True
344.1058959960937,61.86891174316406,True,False,0.4403731822967529,True
336.07867431640625,66.005859375,True,False,0.749986469745636,True
333.9837341308594,107.9885711669922,True,False,0.5124388337135315,True
337.87017822265625,81.97859954833984,True,False,0.8356261849403381,True
341.9203796386719,48.07213973999024,True,False,0.9158580899238586,True
331.6316833496094,58.01691055297852,True,False,0.4742330908775329,True
346.0419311523437,60.18324661254883,True,False,0.4658855497837066,True
336.29541015625,65.93889617919922,True,False,0.7452608346939087,True
333.9750366210937,107.96869659423828,True,False,0.5196834206581116,True
337.89801025390625,81.91769409179688,True,False,0.8447872400283813,True
344.00372314453125,48.11294937133789,True,False,0.9113670587539672,True
333.579833984375,57.917259216308594,True,False,0.4989770948886871,True
347.99658203125,60.22039031982422,True,False,0.4735656678676605,True
337.9722900390625,65.97221374511719,True,False,0.7700672745704651,True
333.96466064453125,107.98009490966795,True,False,0.5245804190635681,True
337.9872131347656,81.99751281738281,True,False,0.8249605298042297,True
345.916748046875,48.0,True,False,0.8766645789146423,True
333.9200134277344,56.011192321777344,True,False,0.4823111593723297,True
349.71923828125,59.95387649536133,True,False,0.4557356536388397,True
338.27838134765625,64.14973449707031,True,False,0.7509464025497437,True
332.1687316894531,106.2147979736328,True,False,0.5558176636695862,True
338.0639953613281,80.19485473632812,True,False,0.8270240426063538,True
345.9402160644531,48.008087158203125,True,False,0.871724545955658,True
333.9533386230469,55.98804473876953,True,False,0.4696793854236603,True
349.79022216796875,59.96928024291992,True,False,0.4586629569530487,True
338.3168029785156,64.14959716796875,True,False,0.7732727527618408,True
335.9677124023437,106.12005615234376,True,False,0.5257225632667542,True
338.09051513671875,79.98983001708984,True,False,0.8059258460998535,True
345.9365234375,48.0766487121582,True,False,0.8779458403587341,True
333.7747497558594,57.84223175048828,True,False,0.4814676344394684,True
349.8025817871094,60.13460159301758,True,False,0.4916799366474151,True
338.1088256835937,65.92913818359375,True,False,0.8589622974395752,True
336.1015319824219,106.0834503173828,True,False,0.5691922307014465,True
337.8475036621094,79.96540069580078,True,False,0.7867389917373657,True
345.8058776855469,48.038944244384766,True,False,0.8872689604759216,True
332.30841064453125,57.965797424316406,True,False,0.5005572438240051,True
348.1772155761719,62.02410507202149,True,False,0.5101957321166992,True
338.12451171875,66.09590911865234,True,False,0.8810728192329407,True
334.1703186035156,106.08248138427734,True,False,0.5755727887153625,True
337.81793212890625,80.2261962890625,True,False,0.7542654871940613,True
344.0724182128906,50.12370681762695,True,False,0.8976708054542542,True
333.7530517578125,59.94529724121094,True,False,0.4698831737041473,True
348.2944641113281,62.2479248046875,True,False,0.489303320646286,True
338.2769470214844,67.97404479980469,True,False,0.8085088133811951,True
336.1117858886719,107.91209411621094,True,False,0.5736349821090698,True
338.0585632324219,81.90919494628906,True,False,0.7723144888877869,True
343.8485412597656,52.02532577514648,True,False,0.9080917239189148,True
333.7549133300781,60.04990768432617,True,False,0.4591820538043976,True
348.2798767089844,62.28367233276367,True,False,0.4498100578784942,True
338.32098388671875,68.04823303222656,True,False,0.7451022267341614,True
336.1158752441406,107.9749526977539,True,False,0.554204523563385,True
338.1885986328125,81.98973083496094,True,False,0.7642785906791687,True
341.7072448730469,54.06258392333984,True,False,0.7802466154098511,True
331.94110107421875,62.04116821289063,True,False,0.380231499671936,True
347.6849365234375,62.30069732666016,True,False,0.3498590886592865,True
338.1824645996094,69.89846801757812,True,False,0.6750902533531189,True
336.0843200683594,108.05486297607422,True,False,0.5440827012062073,True
339.9058532714844,82.14718627929688,True,False,0.720150351524353,True
337.7280578613281,55.99382400512695,True,False,0.7332953214645386,True
329.9691162109375,66.11858367919922,True,False,0.416334867477417,True
368.0866088867188,88.05550384521484,True,False,0.3080314397811889,True
338.0144958496094,71.81233978271484,True,False,0.6014542579650879,True
338.0533447265625,109.9133529663086,True,False,0.5417628884315491,True
340.114501953125,83.86349487304688,True,False,0.6792483925819397,True
329.95953369140625,56.132659912109375,True,False,0.7966510057449341,True
325.8951721191406,69.91535186767578,True,False,0.3702135980129242,True
367.9458312988281,87.99016571044922,True,False,0.3685075938701629,True
335.79498291015625,70.30513000488281,True,False,0.379787802696228,True
338.0314025878906,108.14684295654295,True,False,0.5038488507270813,True
339.854248046875,82.16294860839844,True,False,0.697049617767334,True
326.23443603515625,56.031036376953125,True,False,0.7966528534889221,True
324.28564453125,70.08333587646484,True,False,0.4172293841838836,True
367.9336853027344,87.97972106933594,True,False,0.3759714663028717,True
334.2113037109375,69.97767639160156,True,False,0.4159286320209503,True
338.03729248046875,108.10509490966795,True,False,0.4971817433834076,True
339.7833251953125,82.09854125976562,True,False,0.6976833939552307,True
324.14910888671875,55.86421585083008,True,False,0.8165250420570374,True
324.1091003417969,70.01569366455078,True,False,0.4715509414672851,True
335.7130126953125,58.16019058227539,True,False,0.4036019742488861,True
333.7721862792969,68.16480255126953,True,False,0.4354564547538757,True
338.02996826171875,108.0633773803711,True,False,0.5001264810562134,True
338.22320556640625,82.02345275878906,True,False,0.704666018486023,True
322.1881103515625,54.11693954467773,True,False,0.7878180146217346,True
322.302490234375,69.80865478515625,True,False,0.4363977313041687,True
333.8807678222656,57.86874771118164,True,False,0.4200380146503448,True
332.1888732910156,67.86023712158203,True,False,0.427870899438858,True
338.11334228515625,107.92569732666016,True,False,0.4931418895721435,True
338.03863525390625,81.8328628540039,True,False,0.7357133030891418,True
317.96026611328125,55.99663162231445,True,False,0.869608461856842,True
320.12994384765625,70.13427734375,True,False,0.4954022169113159,True
329.8031921386719,56.16634368896485,True,False,0.4907815158367157,True
329.7001953125,66.09017944335938,True,False,0.4110191762447357,True
338.1223449707031,106.01138305664062,True,False,0.506770133972168,True
336.2989807128906,79.95819091796875,True,False,0.7504016757011414,True
314.0868225097656,58.09090805053711,True,False,0.8894430994987488,True
318.04656982421875,72.25662231445312,True,False,0.4634518325328827,True
326.2178649902344,58.03593444824219,True,False,0.5010608434677124,True
326.4486389160156,66.40896606445312,True,False,0.3358827531337738,True
343.9461364746094,105.98063659667967,True,False,0.5198029279708862,True
335.7582397460937,79.97956085205078,True,False,0.7780658602714539,True
310.0865173339844,61.93569946289063,True,False,0.9738534092903136,True
315.8366394042969,75.87898254394531,True,False,0.5075637698173523,True
322.1488647460937,60.04330825805664,True,False,0.553665816783905,True
379.752685546875,84.03133392333984,True,False,0.2774081826210022,True
344.07147216796875,105.7781219482422,True,False,0.5370914936065674,True
333.8287048339844,80.15184783935547,True,False,0.8107877969741821,True
306.07769775390625,64.22052764892578,True,False,1.022301435470581,True
313.93621826171875,78.05884552001953,True,False,0.6776544451713562,True
319.8494567871094,62.16540145874024,True,False,0.6589429378509521,True
320.0247497558594,70.25628662109375,True,False,0.3685236871242523,True
345.9998779296875,103.98302459716795,True,False,0.5365422964096069,True
332.1290283203125,81.831298828125,True,False,0.8417931199073792,True
302.0797424316406,70.04378509521484,True,False,1.100743532180786,True
311.9689025878906,82.00553894042969,True,False,0.8311449885368347,True
315.8855285644531,65.96160888671875,True,False,0.7887263298034668,True
316.1470947265625,74.03216552734375,True,False,0.5541602969169617,True
348.0403137207031,101.77794647216795,True,False,0.4816088080406189,True
332.0268249511719,81.72787475585938,True,False,0.7966693043708801,True
302.0581359863281,71.68258666992188,True,False,1.0383390188217163,True
311.8426513671875,82.23218536376953,True,False,0.7647233009338379,True
315.70098876953125,66.22357177734375,True,False,0.724868655204773,True
316.0094299316406,74.33065032958984,True,False,0.497992068529129,True
350.0022277832031,98.0289535522461,True,False,0.5108746886253357,True
331.88311767578125,81.87298583984375,True,False,0.7984800934791565,True
302.1221618652344,70.22480773925781,True,False,1.0485987663269043,True
311.8204040527344,83.81900787353516,True,False,0.775954008102417,True
315.8650817871094,67.76470947265625,True,False,0.7331416606903076,True
316.0907897949219,74.42344665527344,True,False,0.5200751423835754,True
351.78228759765625,96.11026000976562,True,False,0.5039535760879517,True
331.8253479003906,82.16190338134766,True,False,0.802365779876709,True
303.9253234863281,70.21954345703125,True,False,1.0441746711730957,True
312.0339660644531,83.93659973144531,True,False,0.7813522815704346,True
316.1011047363281,67.81471252441406,True,False,0.7411636710166931,True
316.3973693847656,74.46085357666016,True,False,0.5099710822105408,True
351.7942199707031,98.03484344482422,True,False,0.4766936302185058,True
332.0152893066406,83.75347900390625,True,False,0.8085671663284302,True
306.0802307128906,70.14142608642578,True,False,1.0290768146514893,True
313.9439392089844,83.96256256103516,True,False,0.6710121631622314,True
319.6357421875,67.996337890625,True,False,0.6589835286140442,True
319.9660949707031,76.02913665771484,True,False,0.3999967873096466,True
352.2345886230469,96.11864471435548,True,False,0.4310384094715118,True
333.8241577148437,83.90858459472656,True,False,0.8198971748352051,True
307.9792175292969,69.83377075195312,True,False,1.0383919477462769,True
314.15252685546875,83.7286148071289,True,False,0.5943799018859863,True
320.02105712890625,67.74104309082031,True,False,0.6394729614257812,True
320.292236328125,74.45542907714844,True,False,0.3609893321990967,True
352.1336364746094,98.0568618774414,True,False,0.4288498759269714,True
333.9435729980469,83.92266082763672,True,False,0.8289494514465332,True
308.05767822265625,69.79386138916016,True,False,1.0586700439453125,True
315.72662353515625,82.2093276977539,True,False,0.6484086513519287,True
321.65496826171875,67.78962707519531,True,False,0.6461017727851868,True
320.4966125488281,74.4094467163086,True,False,0.4006809294223785,True
352.244140625,98.11605834960938,True,False,0.409741997718811,True
334.0033874511719,83.97466278076172,True,False,0.8382886052131653,True
308.0129089355469,69.73651885986328,True,False,1.0474932193756104,True
315.69439697265625,82.14008331298828,True,False,0.645442008972168,True
320.10235595703125,66.16661834716797,True,False,0.6426297426223755,True
320.4561767578125,74.33228302001953,True,False,0.3994115889072418,True
352.1925964355469,98.1356964111328,True,False,0.4070181250572204,True
333.97271728515625,83.94111633300781,True,False,0.8347991704940796,True
307.9610595703125,69.68791198730469,True,False,1.0420068502426147,True
315.7042236328125,82.01062774658203,True,False,0.6521902084350586,True
320.03759765625,66.0508041381836,True,False,0.6630029678344727,True
320.3367919921875,74.21063232421875,True,False,0.392682820558548,True
352.181396484375,98.10935974121094,True,False,0.4077828824520111,True
334.0401916503906,83.80548095703125,True,False,0.824486255645752,True
307.9206237792969,69.69635772705078,True,False,1.0435709953308103,True
315.7102355957031,82.016357421875,True,False,0.6846672892570496,True
320.0306701660156,66.0323486328125,True,False,0.675112783908844,True
320.3288269042969,74.18266296386719,True,False,0.4253886640071869,True
352.2174072265625,98.07904815673828,True,False,0.3954170346260071,True
334.0706481933594,83.78294372558594,True,False,0.8258170485496521,True
306.2667236328125,69.70283508300781,True,False,1.0435642004013062,True
315.6993103027344,82.0057601928711,True,False,0.705329418182373,True
320.0186767578125,66.00627899169922,True,False,0.6884275674819946,True
320.3059997558594,74.13630676269531,True,False,0.4522387087345123,True
353.7696228027344,97.96941375732422,True,False,0.3789210319519043,True
334.08209228515625,83.76065063476562,True,False,0.8180434107780457,True
306.2638244628906,69.67210388183594,True,False,1.0477830171585083,True
315.7015991210937,81.98223114013672,True,False,0.7004125714302063,True
319.99822998046875,65.9825210571289,True,False,0.6917706727981567,True
320.28125,74.12019348144531,True,False,0.4445909559726715,True
353.7569274902344,97.98737335205078,True,False,0.3853641152381897,True
334.0507202148437,82.2525405883789,True,False,0.8123404383659363,True
307.9072570800781,68.06214141845703,True,False,1.0549371242523191,True
315.7193908691406,81.85160064697266,True,False,0.7014884352684021,True
320.1011657714844,65.84122467041016,True,False,0.6884849071502686,True
320.33660888671875,72.55162811279297,True,False,0.4401022493839264,True
353.7594909667969,97.95246887207033,True,False,0.3770956993103027,True
334.055419921875,82.19529724121094,True,False,0.8227970004081726,True
306.25604248046875,68.12046813964844,True,False,1.059814214706421,True
314.199462890625,81.90425872802734,True,False,0.721670389175415,True
320.064697265625,65.85608673095703,True,False,0.7027249336242676,True
320.2798156738281,72.53811645507812,True,False,0.4633201062679291,True
353.7522277832031,97.9560775756836,True,False,0.3757674098014831,True
334.04718017578125,82.19297790527344,True,False,0.8231953978538513,True
306.2570495605469,68.1171875,True,False,1.0592117309570312,True
315.7138061523437,81.88318634033203,True,False,0.7279306650161743,True
320.0719909667969,65.86475372314453,True,False,0.706313967704773,True
320.2906494140625,72.53982543945312,True,False,0.4733310043811798,True
353.7905578613281,97.96061706542967,True,False,0.3634068071842193,True
334.0640563964844,82.19671630859375,True,False,0.8210055828094482,True
306.2416381835937,68.18885040283203,True,False,1.0516483783721924,True
315.72003173828125,81.93682098388672,True,False,0.7304810285568237,True
320.04815673828125,65.90673065185547,True,False,0.7070311307907104,True
320.30291748046875,74.03524780273438,True,False,0.4727143049240112,True
353.8025207519531,97.96156311035156,True,False,0.3668748736381531,True
334.0789794921875,82.2088394165039,True,False,0.8165973424911499,True
306.22723388671875,68.25797271728516,True,False,1.0488966703414917,True
315.7144775390625,81.96723937988281,True,False,0.7332521677017212,True
320.0177307128906,65.93517303466797,True,False,0.7098416090011597,True
320.2724304199219,74.0627670288086,True,False,0.4781202375888824,True
353.79571533203125,97.95809936523438,True,False,0.374646931886673,True
334.0806884765625,82.21275329589844,True,False,0.8144173622131348,True
306.2548217773437,68.17062377929688,True,False,1.046217679977417,True
315.73565673828125,81.9178237915039,True,False,0.7330628633499146,True
320.065673828125,65.88162231445312,True,False,0.7077244520187378,True
320.2941589355469,72.56234741210938,True,False,0.475869208574295,True
353.8136291503906,97.95870971679688,True,False,0.3645608127117157,True
334.0868530273437,82.1946792602539,True,False,0.817190408706665,True
307.88751220703125,68.06824493408203,True,False,1.0699632167816162,True
315.7450256347656,81.86934661865234,True,False,0.7242011427879333,True
320.1114196777344,65.8221435546875,True,False,0.7025885581970215,True
320.3520812988281,72.51531219482422,True,False,0.481001079082489,True
353.8226318359375,97.9619140625,True,False,0.3577293157577514,True
334.0831298828125,82.17579650878906,True,False,0.8192982077598572,True
307.891357421875,68.08235931396484,True,False,1.069697380065918,True
315.7487487792969,81.8759536743164,True,False,0.7259740829467773,True
320.11639404296875,65.83133697509766,True,False,0.7018673419952393,True
320.3558349609375,72.52235412597656,True,False,0.4795983135700226,True
353.8173217773437,97.95475769042967,True,False,0.3578203320503235,True
334.0852355957031,82.18257904052734,True,False,0.8186771273612976,True
307.9052124023437,68.0875473022461,True,False,1.074970245361328,True
315.7511901855469,81.87316131591797,True,False,0.7223607301712036,True
320.1168518066406,65.82982635498047,True,False,0.7007637619972229,True
320.3579406738281,72.52371978759766,True,False,0.4748178124427795,True
353.7874755859375,97.9537582397461,True,False,0.3645670413970947,True
334.07818603515625,82.18255615234375,True,False,0.8196480870246887,True
306.2839050292969,68.22715759277344,True,False,1.0590360164642334,True
315.7573547363281,81.93817901611328,True,False,0.7256765365600586,True
320.0651550292969,65.89386749267578,True,False,0.7025731801986694,True
320.33990478515625,74.04264068603516,True,False,0.4641821086406708,True
353.782470703125,97.9568099975586,True,False,0.3649862706661224,True
334.0885314941406,82.19412994384766,True,False,0.8170161247253418,True
306.2185363769531,69.68462371826172,True,False,1.0487182140350342,True
315.69940185546875,81.9939193725586,True,False,0.737636923789978,True
319.9829406738281,65.94609069824219,True,False,0.7189438343048096,True
320.22283935546875,74.07154083251953,True,False,0.5002288818359375,True
353.7903137207031,97.94756317138672,True,False,0.3625299632549286,True
334.0704650878906,82.19259643554688,True,False,0.8144582509994507,True
306.22412109375,68.18122100830078,True,False,1.0371007919311523,True
315.7012023925781,81.95130157470703,True,False,0.7262389659881592,True
320.00946044921875,65.90399932861328,True,False,0.7121928930282593,True
320.2566833496094,74.0361557006836,True,False,0.4801080524921417,True
353.78289794921875,97.95530700683594,True,False,0.3655779957771301,True
334.0733947753906,82.18161010742188,True,False,0.8143688440322876,True
307.90093994140625,68.07056427001953,True,False,1.0595355033874512,True
315.7652587890625,81.84528350830078,True,False,0.7294525504112244,True
320.13311767578125,65.79930114746094,True,False,0.7025891542434692,True
320.3701477050781,72.48487091064453,True,False,0.4892612397670746,True
353.79888916015625,97.95960998535156,True,False,0.3582479357719421,True
334.1006774902344,82.15571594238281,True,False,0.816737711429596,True
307.88043212890625,68.06749725341797,True,False,1.0653088092803955,True
315.76141357421875,81.85008239746094,True,False,0.7340964078903198,True
320.1244506835937,65.80342864990234,True,False,0.7062956094741821,True
320.3518371582031,72.48176574707031,True,False,0.4961505234241485,True
353.8053283691406,97.96141815185548,True,False,0.3573902249336242,True
334.1029357910156,82.15538787841797,True,False,0.8154587149620056,True
307.87994384765625,68.0690689086914,True,False,1.0654609203338623,True
315.76593017578125,81.85498046875,True,False,0.7366603016853333,True
320.1269836425781,65.80550384521484,True,False,0.7076317071914673,True
320.35516357421875,72.48236846923828,True,False,0.4979731440544128,True
353.81353759765625,97.96411895751952,True,False,0.3552406728267669,True
334.110595703125,82.1555404663086,True,False,0.8149600028991699,True
307.858642578125,68.09602355957031,True,False,1.0556111335754397,True
315.7510681152344,81.87352752685547,True,False,0.7437491416931152,True
320.0983581542969,65.81766510009766,True,False,0.7148301005363464,True
320.3076477050781,72.48789978027344,True,False,0.5088555216789246,True
353.8106384277344,97.9636001586914,True,False,0.3566262423992157,True
334.1039733886719,82.15367889404297,True,False,0.814379096031189,True
