x,y,bool_1,bool_2,value,Seen
95.9413833618164,348.11932373046875,True,False,0.6022943258285522,True
114.0399169921875,316.16754150390625,True,False,0.4539680480957031,True
107.87449645996094,335.9443664550781,True,False,0.7734224200248718,True
85.86579895019531,358.1536560058594,True,False,0.6115252375602722,True
99.97164154052734,356.1791381835937,True,False,0.5674962401390076,True
87.85478210449219,344.0321044921875,True,False,0.6838952898979187,True
95.91610717773438,348.0336303710937,True,False,0.5937464833259583,True
114.0626983642578,316.14532470703125,True,False,0.4545430541038513,True
107.8774185180664,335.9172058105469,True,False,0.7679021954536438,True
85.83483123779297,358.1015625,True,False,0.6182606816291809,True
99.95328521728516,356.1471862792969,True,False,0.569899320602417,True
87.8354721069336,344.00799560546875,True,False,0.6862530708312988,True
95.89420318603516,348.0058288574219,True,False,0.5980677008628845,True
115.9897003173828,316.19940185546875,True,False,0.4490851461887359,True
107.85342407226562,335.9140319824219,True,False,0.7630658745765686,True
85.835693359375,357.9616394042969,True,False,0.5929027795791626,True
99.92083740234376,356.1271667480469,True,False,0.5519585609436035,True
87.83726501464844,343.96978759765625,True,False,0.6777334213256836,True
95.88526916503906,347.956787109375,True,False,0.5779228806495667,True
117.97332000732422,317.8268127441406,True,False,0.4518329501152038,True
107.85525512695312,335.90655517578125,True,False,0.7619211077690125,True
85.87358093261719,357.9401550292969,True,False,0.6027652025222778,True
100.05085754394533,356.139892578125,True,False,0.5607267022132874,True
87.90018463134766,343.9881896972656,True,False,0.6916199326515198,True
95.97025299072266,347.9905090332031,True,False,0.5995022654533386,True
119.83444213867188,317.81793212890625,True,False,0.4396333694458008,True
107.89891815185548,335.8832702636719,True,False,0.7438097596168518,True
85.87266540527344,357.9257507324219,True,False,0.5985639691352844,True
100.04521942138672,356.1185302734375,True,False,0.565233051776886,True
87.89022827148438,343.9658203125,True,False,0.6918236017227173,True
95.97151947021484,347.9676208496094,True,False,0.6059373021125793,True
119.84722900390624,317.8060913085937,True,False,0.4471064805984497,True
107.90828704833984,335.852783203125,True,False,0.7495320439338684,True
86.08301544189453,357.9899597167969,True,False,0.5826911330223083,True
101.82514190673828,356.05487060546875,True,False,0.5764050483703613,True
87.99092864990234,343.9988708496094,True,False,0.6992745399475098,True
96.1457977294922,347.98834228515625,True,False,0.6170170307159424,True
119.8757095336914,317.7826538085937,True,False,0.4353646636009216,True
107.94451904296876,335.8207702636719,True,False,0.7397574782371521,True
86.14197540283203,358.0907592773437,True,False,0.5901772379875183,True
101.87540435791016,356.0567932128906,True,False,0.5911571979522705,True
88.0064697265625,344.0115661621094,True,False,0.704637885093689,True
96.17996978759766,348.0089416503906,True,False,0.6287113428115845,True
119.87992095947266,317.7732849121094,True,False,0.4334159791469574,True
107.9607391357422,335.8222351074219,True,False,0.736358106136322,True
85.98237609863281,358.1846008300781,True,False,0.6185191869735718,True
100.20306396484376,356.1819152832031,True,False,0.5879747867584229,True
87.94842529296875,344.0375061035156,True,False,0.6991308927536011,True
96.08333587646484,348.0702209472656,True,False,0.6280034780502319,True
119.87348175048828,317.7805480957031,True,False,0.4392995536327362,True
107.96088409423828,335.8912048339844,True,False,0.7511118054389954,True
85.87158966064453,360.0752868652344,True,False,0.6420949697494507,True
100.16549682617188,356.2600402832031,True,False,0.6552096009254456,True
87.86359405517578,344.08416748046875,True,False,0.7293020486831665,True
95.98114013671876,348.152587890625,True,False,0.6919161677360535,True
118.00299072265624,316.1143798828125,True,False,0.4472250938415527,True
107.93138885498048,335.88946533203125,True,False,0.7462525367736816,True
85.85558319091797,360.0960388183594,True,False,0.6492712497711182,True
100.16167449951172,356.2633972167969,True,False,0.664361834526062,True
87.88619232177734,344.0917358398437,True,False,0.748192310333252,True
95.9888916015625,348.1434631347656,True,False,0.7000182271003723,True
117.99795532226562,316.1171569824219,True,False,0.4496045708656311,True
107.94001007080078,335.8477478027344,True,False,0.7584729194641113,True
85.88204956054688,359.9782409667969,True,False,0.6759362816810608,True
100.1294937133789,356.155029296875,True,False,0.646526575088501,True
87.94035339355469,344.0053100585937,True,False,0.7454540729522705,True
96.01817321777344,348.0271911621094,True,False,0.6820961236953735,True
117.9958724975586,316.11181640625,True,False,0.4513636529445648,True
107.96833801269533,335.8180236816406,True,False,0.7485820651054382,True
83.95207214355469,358.15924072265625,True,False,0.6943944096565247,True
99.85872650146484,356.0244445800781,True,False,0.7130765914916992,True
86.17713165283203,343.8265686035156,True,False,0.7852571606636047,True
94.26290893554688,347.8865661621094,True,False,0.7544993758201599,True
118.07723236083984,315.8905639648437,True,False,0.4752967357635498,True
108.0838394165039,334.029052734375,True,False,0.7624316811561584,True
83.98259735107422,359.9004821777344,True,False,0.689706027507782,True
99.88270568847656,356.0137023925781,True,False,0.7225896120071411,True
86.18000030517578,343.8255920410156,True,False,0.7901149392127991,True
94.28661346435548,347.87646484375,True,False,0.758995771408081,True
118.0775375366211,315.83746337890625,True,False,0.4712456464767456,True
108.0806884765625,333.9201354980469,True,False,0.7733844518661499,True
83.838134765625,356.10211181640625,True,False,0.6767606139183044,True
99.84437561035156,354.3238830566406,True,False,0.6832067966461182,True
87.82810974121094,342.053466796875,True,False,0.7971410751342773,True
94.24314880371094,347.7232360839844,True,False,0.730562150478363,True
118.07917785644533,315.8644714355469,True,False,0.4733916521072387,True
108.10613250732422,333.9141845703125,True,False,0.7816842198371887,True
82.03440856933594,354.2834167480469,True,False,0.7209476828575134,True
99.87677001953124,354.2702331542969,True,False,0.6806029081344604,True
87.8685073852539,342.04803466796875,True,False,0.7988855838775635,True
95.85018157958984,346.1293334960937,True,False,0.7145388126373291,True
119.98607635498048,315.9316101074219,True,False,0.4568720161914825,True
108.14309692382812,333.87384033203125,True,False,0.7840874195098877,True
83.92796325683594,356.2006530761719,True,False,0.764447033405304,True
100.09691619873048,354.28009033203125,True,False,0.6552495956420898,True
88.02027893066406,342.15887451171875,True,False,0.7661091685295105,True
96.05232238769533,346.17791748046875,True,False,0.6827788352966309,True
119.92330169677734,315.8808288574219,True,False,0.4424111843109131,True
108.15828704833984,332.2080993652344,True,False,0.8084148168563843,True
83.80916595458984,356.2757873535156,True,False,0.767278790473938,True
100.07445526123048,355.9103698730469,True,False,0.6676187515258789,True
87.98760986328125,343.80255126953125,True,False,0.7836022973060608,True
96.01778411865234,347.7785339355469,True,False,0.7043182849884033,True
119.92877197265624,315.8582763671875,True,False,0.4417444467544555,True
108.1566162109375,333.7911376953125,True,False,0.8020116090774536,True
81.94189453125,357.88848876953125,True,False,0.775576651096344,True
98.1635971069336,356.0954895019531,True,False,0.6698188781738281,True
86.16166687011719,343.8966369628906,True,False,0.7910703420639038,True
94.18610382080078,347.9521789550781,True,False,0.714076578617096,True
118.0275650024414,315.94000244140625,True,False,0.4527986049652099,True
108.06700134277344,333.9453125,True,False,0.8244451880455017,True
81.9822998046875,357.933349609375,True,False,0.7483856081962585,True
98.20601654052734,356.1846008300781,True,False,0.665442943572998,True
87.77356719970703,343.9283142089844,True,False,0.7851195931434631,True
94.21541595458984,348.0497436523437,True,False,0.7103492021560669,True
118.00204467773438,315.9748229980469,True,False,0.4462502896785736,True
108.04037475585938,333.9969482421875,True,False,0.8222914338111877,True
85.89824676513672,356.0458679199219,True,False,0.676725447177887,True
100.2145004272461,354.26324462890625,True,False,0.5961759686470032,True
88.0821533203125,342.16180419921875,True,False,0.7328290939331055,True
96.16988372802734,346.1596984863281,True,False,0.6242228746414185,True
116.03564453125,315.8183288574219,True,False,0.4698356389999389,True
108.0712890625,333.842041015625,True,False,0.8029728531837463,True
86.07759857177734,354.3738098144531,True,False,0.6425517201423645,True
101.76424407958984,354.0737609863281,True,False,0.5802080631256104,True
88.16696166992188,342.0188293457031,True,False,0.70689857006073,True
96.25457000732422,346.0083923339844,True,False,0.5925712585449219,True
116.0830535888672,315.7895202636719,True,False,0.4702282845973968,True
108.12649536132812,333.7713623046875,True,False,0.7878212928771973,True
86.17688751220703,355.9480895996094,True,False,0.6322875618934631,True
101.78854370117188,354.0306701660156,True,False,0.5928918719291687,True
88.15081024169922,341.96051025390625,True,False,0.7204837203025818,True
96.26517486572266,345.92724609375,True,False,0.6080718636512756,True
119.86091613769533,315.9115600585937,True,False,0.4608305990695953,True
108.15664672851562,333.7735290527344,True,False,0.7834362983703613,True
88.00927734375,356.1307373046875,True,False,0.6516968607902527,True
101.99934387207033,354.01080322265625,True,False,0.5742143392562866,True
89.80574035644531,341.9779052734375,True,False,0.697468638420105,True
97.86502838134766,345.8974609375,True,False,0.5930922627449036,True
116.05716705322266,314.167236328125,True,False,0.4710582196712494,True
108.20286560058594,332.1844787597656,True,False,0.7916602492332458,True
96.10224151611328,360.30413818359375,True,False,0.5266420245170593,True
107.9735336303711,354.0768127441406,True,False,0.5356597900390625,True
91.97842407226562,345.9344482421875,True,False,0.5918301939964294,True
101.775634765625,347.8421936035156,True,False,0.5541649460792542,True
116.0014190673828,314.1576538085937,True,False,0.4746986627578735,True
109.81407928466795,332.1878356933594,True,False,0.8305984139442444,True
98.08765411376952,362.1887512207031,True,False,0.5490257143974304,True
109.86566925048828,354.2069396972656,True,False,0.5296553373336792,True
93.7894287109375,347.8666687011719,True,False,0.5650657415390015,True
102.15934753417967,348.1355895996094,True,False,0.5737962126731873,True
116.06534576416016,315.8456115722656,True,False,0.4532203078269958,True
109.84950256347656,333.90966796875,True,False,0.8151537775993347,True
98.1072998046875,362.16900634765625,True,False,0.495129644870758,True
109.95645141601562,355.89874267578125,True,False,0.4898515045642853,True
93.84607696533205,347.9923095703125,True,False,0.5421677827835083,True
102.2868194580078,348.2408447265625,True,False,0.5203264355659485,True
116.01697540283205,315.8804626464844,True,False,0.4754372537136078,True
109.88299560546876,334.063232421875,True,False,0.8235428333282471,True
98.1640167236328,362.01556396484375,True,False,0.4823830425739288,True
110.03733825683594,355.85821533203125,True,False,0.4645700752735138,True
93.98802947998048,347.9154663085937,True,False,0.5338635444641113,True
103.83154296875,348.09576416015625,True,False,0.4936853051185608,True
116.00000762939452,315.9276733398437,True,False,0.4583513140678406,True
109.96137237548828,334.0465393066406,True,False,0.8035182356834412,True
97.81981658935548,360.3660278320313,True,False,0.4609067738056183,True
109.94094848632812,355.9119567871094,True,False,0.4458911716938019,True
93.99195861816406,347.81463623046875,True,False,0.5264717936515808,True
103.86605834960938,348.0168762207031,True,False,0.4753373563289642,True
116.04183959960938,315.9828491210937,True,False,0.4464854598045349,True
110.03575897216795,334.0703125,True,False,0.7912179231643677,True
96.16167449951172,359.9895935058594,True,False,0.3943943977355957,True
109.83110809326172,355.88946533203125,True,False,0.4046026766300201,True
93.9539566040039,346.1514587402344,True,False,0.5128698945045471,True
103.81072235107422,347.8350524902344,True,False,0.4377664029598236,True
116.02688598632812,315.9979553222656,True,False,0.4311235249042511,True
110.04830932617188,334.057861328125,True,False,0.7762151956558228,True
96.08821868896484,358.4733581542969,True,False,0.3725843429565429,True
109.80306243896484,355.8798522949219,True,False,0.3877941071987152,True
93.9407958984375,346.1230773925781,True,False,0.5018088817596436,True
103.7891082763672,347.78570556640625,True,False,0.4171041548252105,True
116.04048919677734,316.0093078613281,True,False,0.4504904747009277,True
110.04656219482422,334.08526611328125,True,False,0.7742493152618408,True
96.12615966796876,358.2724304199219,True,False,0.2941688299179077,True
109.84004974365234,355.8252868652344,True,False,0.3385812640190124,True
93.98143768310548,346.0487365722656,True,False,0.4662956297397613,True
103.85372161865234,347.5780029296875,True,False,0.3585503995418548,True
116.05384826660156,316.0139465332031,True,False,0.4501994252204895,True
110.04069519042967,334.05810546875,True,False,0.7645618915557861,True
95.92323303222656,358.2257385253906,True,False,0.3658990263938904,True
109.77072143554688,355.78717041015625,True,False,0.3691204488277435,True
93.93610382080078,345.97381591796875,True,False,0.494793027639389,True
103.83936309814452,346.19775390625,True,False,0.3934759795665741,True
117.97726440429688,315.95245361328125,True,False,0.4556188583374023,True
110.05943298339844,334.0188293457031,True,False,0.7587292790412903,True
95.88819885253906,358.39068603515625,True,False,0.4045193195343017,True
108.19548797607422,355.8250732421875,True,False,0.3987899422645569,True
93.82247161865234,345.9678649902344,True,False,0.5123103857040405,True
102.26437377929688,347.7030029296875,True,False,0.4187071323394775,True
117.98389434814452,315.9476318359375,True,False,0.4572457075119018,True
110.0052261352539,334.04931640625,True,False,0.7617626190185547,True
95.92546844482422,358.392822265625,True,False,0.4165599942207336,True
108.2246322631836,355.79315185546875,True,False,0.4078045785427093,True
93.82146453857422,345.9654541015625,True,False,0.517170250415802,True
102.26014709472656,347.7138061523437,True,False,0.4308753609657287,True
117.99104309082033,315.91766357421875,True,False,0.4579953551292419,True
109.984619140625,334.0535888671875,True,False,0.755605161190033,True
95.9259033203125,358.392822265625,True,False,0.4161310195922851,True
108.22508239746094,355.7948303222656,True,False,0.4068306982517242,True
93.82257843017578,345.9648742675781,True,False,0.5166183710098267,True
102.26107788085938,347.7104187011719,True,False,0.4299096167087555,True
117.9901123046875,315.9189147949219,True,False,0.4556609988212585,True
109.98632049560548,334.0530090332031,True,False,0.7553936839103699,True
96.09920501708984,360.0567321777344,True,False,0.438896119594574,True
109.73357391357422,355.8281555175781,True,False,0.4308946430683136,True
93.82545471191406,346.07403564453125,True,False,0.5227044224739075,True
102.26524353027344,347.8561706542969,True,False,0.4549707770347595,True
117.99388885498048,315.9197998046875,True,False,0.4589535593986511,True
109.981201171875,334.0698547363281,True,False,0.7682690620422363,True
96.10813903808594,360.0523986816406,True,False,0.4468351602554321,True
109.7442626953125,355.8135070800781,True,False,0.4384406208992004,True
93.83419036865234,346.05877685546875,True,False,0.5285673141479492,True
102.27122497558594,347.8554382324219,True,False,0.4623790681362152,True
117.99789428710938,315.9326477050781,True,False,0.4513952136039734,True
109.98346710205078,334.0577697753906,True,False,0.7665970325469971,True
96.13973999023438,360.1258850097656,True,False,0.4551520645618438,True
109.7832260131836,355.82916259765625,True,False,0.4573476612567901,True
93.84788513183594,346.1030578613281,True,False,0.5358294248580933,True
102.29557800292967,347.9307556152344,True,False,0.4765897095203399,True
117.99056243896484,315.9201965332031,True,False,0.4502459168434143,True
109.99357604980467,334.05938720703125,True,False,0.7716176509857178,True
96.1321029663086,360.1401062011719,True,False,0.4508326053619385,True
109.7714385986328,355.8414001464844,True,False,0.4532079398632049,True
93.83610534667967,346.10821533203125,True,False,0.5325076580047607,True
102.28228759765624,347.9325561523437,True,False,0.4735939800739288,True
117.97686767578124,315.8903503417969,True,False,0.4663919806480407,True
109.99162292480467,334.06207275390625,True,False,0.7708408832550049,True
96.09545135498048,360.1621398925781,True,False,0.4540291428565979,True
109.7472686767578,355.8573608398437,True,False,0.4559520781040191,True
93.82088470458984,346.1049499511719,True,False,0.5368798971176147,True
102.25454711914062,347.94873046875,True,False,0.4799176752567291,True
117.97063446044922,314.2426452636719,True,False,0.4677919745445251,True
109.98906707763672,334.0631408691406,True,False,0.7724642753601074,True
96.04766845703124,360.182373046875,True,False,0.4505821466445923,True
109.71002197265624,355.8796081542969,True,False,0.4536227285861969,True
92.23490142822266,346.10662841796875,True,False,0.5363362431526184,True
102.20813751220705,347.9621276855469,True,False,0.4795748889446258,True
117.92809295654295,315.8564147949219,True,False,0.4725025296211242,True
109.9736099243164,334.0805358886719,True,False,0.775054395198822,True
96.0468978881836,360.1982421875,True,False,0.4520368874073028,True
109.69971466064452,355.8856201171875,True,False,0.4543918371200561,True
92.22428894042967,346.10565185546875,True,False,0.5396009087562561,True
102.19572448730467,347.9687194824219,True,False,0.4814243018627167,True
116.06246185302734,315.84405517578125,True,False,0.4742701351642608,True
109.97023010253906,334.0874328613281,True,False,0.7774844765663147,True
96.02830505371094,360.1441955566406,True,False,0.445873498916626,True
108.21703338623048,355.85986328125,True,False,0.4439846873283386,True
92.20225524902344,346.0640563964844,True,False,0.5332923531532288,True
102.17219543457033,347.90936279296875,True,False,0.4714029729366302,True
116.05579376220705,315.85943603515625,True,False,0.4821534156799316,True
109.94677734375,334.0935363769531,True,False,0.7679392695426941,True
95.9198760986328,360.0636291503906,True,False,0.4458787441253662,True
108.15118408203124,355.8619384765625,True,False,0.4369525611400604,True
92.18245697021484,346.0295715332031,True,False,0.5318921208381653,True
102.14629364013672,347.8446655273437,True,False,0.460261732339859,True
116.03445434570312,315.8417053222656,True,False,0.4866073131561279,True
109.93911743164062,334.06951904296875,True,False,0.7703374028205872,True
95.90280151367188,360.0174865722656,True,False,0.4361144006252289,True
108.13253021240234,355.8586730957031,True,False,0.4311642944812774,True
92.17813110351562,346.0216064453125,True,False,0.5299195647239685,True
102.13726043701172,347.8170166015625,True,False,0.4546115398406982,True
116.04017639160156,315.8489685058594,True,False,0.4827389717102051,True
109.9345932006836,334.0685119628906,True,False,0.7714484930038452,True
95.8976058959961,359.9467163085937,True,False,0.4287690222263336,True
108.1257781982422,355.8201599121094,True,False,0.4259737133979797,True
92.18156433105467,345.9730529785156,True,False,0.5269157886505127,True
102.13060760498048,347.7601928710937,True,False,0.4479182958602905,True
116.0308837890625,314.2451477050781,True,False,0.4827955365180969,True
109.9322738647461,334.04901123046875,True,False,0.7658085227012634,True
95.8811492919922,359.94189453125,True,False,0.4284833669662475,True
108.11487579345705,355.8194580078125,True,False,0.4302589893341064,True
92.17406463623048,345.9658203125,True,False,0.5308942794799805,True
102.11536407470705,347.761962890625,True,False,0.4526301324367523,True
116.09495544433594,314.2579345703125,True,False,0.4801391363143921,True
109.93928527832033,334.04107666015625,True,False,0.7625715136528015,True
95.74568176269533,358.3356018066406,True,False,0.3983626365661621,True
108.11207580566406,354.2790832519531,True,False,0.4043294787406921,True
92.16799926757812,345.8869323730469,True,False,0.5149067044258118,True
102.11295318603516,346.2060241699219,True,False,0.4227517247200012,True
117.94628143310548,314.2133483886719,True,False,0.4833837449550628,True
109.9271011352539,334.02105712890625,True,False,0.7524131536483765,True
95.75231170654295,358.3392028808594,True,False,0.3876228034496307,True
108.08782958984376,355.7764587402344,True,False,0.4008945226669311,True
92.17501068115234,345.8919372558594,True,False,0.5110825300216675,True
102.10910034179688,347.6356201171875,True,False,0.4180801212787628,True
117.98458862304688,314.2370300292969,True,False,0.475551962852478,True
109.92450714111328,334.0285339355469,True,False,0.7494006156921387,True
95.8191146850586,358.3488464355469,True,False,0.3741566240787506,True
108.15216827392578,354.2802429199219,True,False,0.3948596119880676,True
92.19257354736328,345.89715576171875,True,False,0.5042369961738586,True
102.14645385742188,346.2023010253906,True,False,0.4124508500099182,True
117.98538208007812,314.2366638183594,True,False,0.4756096601486206,True
109.9267349243164,334.0259094238281,True,False,0.7503508925437927,True
95.9671859741211,358.26104736328125,True,False,0.27686607837677,True
109.6937484741211,355.7569580078125,True,False,0.3505027294158935,True
93.76617431640624,345.9179077148437,True,False,0.4699833393096924,True
102.19989013671876,346.1261901855469,True,False,0.375040054321289,True
117.97502136230467,314.2463684082031,True,False,0.4806850552558899,True
109.92188262939452,334.0336608886719,True,False,0.753801703453064,True
97.96834564208984,360.0504455566406,True,False,0.2954292297363281,True
110.01004791259766,354.25909423828125,True,False,0.3884907066822052,True
93.8701629638672,346.1181030273437,True,False,0.4709453880786896,True
103.7573013305664,347.7231750488281,True,False,0.4084393978118896,True
116.10623931884766,314.24224853515625,True,False,0.4842489361763,True
109.9463119506836,334.06768798828125,True,False,0.7482583522796631,True
98.15031433105467,360.1814270019531,True,False,0.3039755523204803,True
110.11792755126952,355.7947692871094,True,False,0.3959745466709137,True
93.9520263671875,347.7938842773437,True,False,0.471035897731781,True
103.86182403564452,347.9086303710937,True,False,0.4378062188625335,True
117.9747543334961,314.24285888671875,True,False,0.4824668169021606,True
109.95089721679688,334.1234436035156,True,False,0.7535500526428223,True
98.14322662353516,360.2083435058594,True,False,0.290965735912323,True
110.1604232788086,355.8368225097656,True,False,0.386981189250946,True
93.97906494140624,347.83966064453125,True,False,0.4644524157047272,True
103.92340087890624,347.9511413574219,True,False,0.4287561476230621,True
116.09986114501952,315.8695983886719,True,False,0.480803906917572,True
109.9534912109375,334.1414794921875,True,False,0.7540290951728821,True
99.73778533935548,360.2494201660156,True,False,0.3112647831439972,True
111.75264739990234,354.20074462890625,True,False,0.4091954231262207,True
94.00367736816406,347.8370666503906,True,False,0.4724228680133819,True
103.96023559570312,347.943359375,True,False,0.4568527638912201,True
117.98155975341795,314.1986694335937,True,False,0.4829925894737243,True
109.9345932006836,334.1111145019531,True,False,0.7413306832313538,True
98.15121459960938,360.17218017578125,True,False,0.3658084273338318,True
110.20167541503906,354.18798828125,True,False,0.4391269385814667,True
93.95491027832033,346.239990234375,True,False,0.4904957115650177,True
103.90738677978516,347.90704345703125,True,False,0.4710116982460022,True
118.01678466796876,314.22076416015625,True,False,0.477090060710907,True
109.94029998779295,334.09539794921875,True,False,0.7409546971321106,True
98.14584350585938,360.1786193847656,True,False,0.3594133555889129,True
110.1899185180664,354.19500732421875,True,False,0.4370631277561188,True
93.94269561767578,346.2390441894531,True,False,0.4897774755954742,True
103.89144134521484,347.895263671875,True,False,0.4692204892635345,True
117.99592590332033,314.1977233886719,True,False,0.4835235476493835,True
109.94355010986328,334.0748291015625,True,False,0.7478286027908325,True
97.83881378173828,360.1091003417969,True,False,0.365127295255661,True
110.03730010986328,354.2182006835937,True,False,0.4477810263633728,True
93.8758316040039,346.1510925292969,True,False,0.5159803032875061,True
103.7807388305664,347.8831787109375,True,False,0.4761183559894562,True
117.99960327148438,315.8202209472656,True,False,0.466484934091568,True
109.9393081665039,334.0487670898437,True,False,0.7507994174957275,True
97.7659683227539,360.0261535644531,True,False,0.3254989087581634,True
110.00643920898438,354.21630859375,True,False,0.42167928814888,True
93.86463165283205,346.1064453125,True,False,0.5004812479019165,True
103.7607650756836,347.8017578125,True,False,0.4464022219181061,True
118.01226043701172,314.2042236328125,True,False,0.4803624749183655,True
109.94010162353516,334.0360412597656,True,False,0.7489449977874756,True
95.8330078125,358.0769348144531,True,False,0.2639866471290588,True
109.86775970458984,354.18707275390625,True,False,0.3592669665813446,True
93.82321166992188,345.8348999023437,True,False,0.4762766063213348,True
103.7203598022461,346.0603332519531,True,False,0.3909529745578766,True
118.01065826416016,314.1591796875,True,False,0.4858846664428711,True
109.96334075927734,333.9647216796875,True,False,0.7283933758735657,True
95.78286743164062,357.9994812011719,True,False,0.4239282310009002,True
108.19131469726562,353.9736633300781,True,False,0.4379862248897552,True
92.23007202148438,344.0549011230469,True,False,0.530961811542511,True
102.17919158935548,345.9125061035156,True,False,0.4546439349651336,True
119.94852447509766,314.0446472167969,True,False,0.4925607442855835,True
110.00918579101562,333.7690734863281,True,False,0.7197785377502441,True
95.6904754638672,356.0594177246094,True,False,0.5159246921539307,True
108.06149291992188,352.06671142578125,True,False,0.5139214992523193,True
93.81571197509766,342.0144958496094,True,False,0.5793720483779907,True
102.16100311279295,344.0712585449219,True,False,0.5118167996406555,True
120.07855987548828,312.07958984375,True,False,0.5359216332435608,True
110.20101165771484,330.22613525390625,True,False,0.7777854204177856,True
94.03314971923828,354.2134094238281,True,False,0.545728862285614,True
107.95021057128906,351.89654541015625,True,False,0.5206092596054077,True
93.78833770751952,341.7450256347656,True,False,0.6055252552032471,True
102.08807373046876,343.8191833496094,True,False,0.5301631689071655,True
120.01461029052734,311.9308166503906,True,False,0.5143964290618896,True
111.77516174316406,329.9925231933594,True,False,0.7929556965827942,True
93.60592651367188,351.99169921875,True,False,0.4092158079147339,True
107.8524169921875,350.3289489746094,True,False,0.3700059950351715,True
92.19232940673828,339.9958801269531,True,False,0.5305991768836975,True
102.05886840820312,341.9371643066406,True,False,0.3878232836723327,True
120.00646209716795,311.9654235839844,True,False,0.5207545757293701,True
110.15321350097656,330.0362548828125,True,False,0.7635948061943054,True
92.1487274169922,351.8554992675781,True,False,0.4570158720016479,True
106.17517852783205,350.26226806640625,True,False,0.3987171351909637,True
92.16535949707033,339.8448486328125,True,False,0.5475198030471802,True
101.99595642089844,341.84344482421875,True,False,0.4055118262767792,True
120.04611206054688,311.9133605957031,True,False,0.5214099287986755,True
110.19390106201172,329.9623107910156,True,False,0.7679121494293213,True
92.17937469482422,350.3345947265625,True,False,0.5156672596931458,True
106.1160125732422,348.39501953125,True,False,0.4439821243286133,True
92.17561340332033,338.04010009765625,True,False,0.598227858543396,True
101.9871826171875,340.08282470703125,True,False,0.447228342294693,True
121.96012878417967,311.737060546875,True,False,0.5090034604072571,True
111.86749267578124,328.087158203125,True,False,0.8011338710784912,True
93.70543670654295,350.20440673828125,True,False,0.5578075051307678,True
106.07324981689452,348.0158996582031,True,False,0.5095489025115967,True
92.20830535888672,336.2167663574219,True,False,0.6334951519966125,True
101.9691925048828,339.8038635253906,True,False,0.5062087178230286,True
121.99597930908205,309.9152526855469,True,False,0.5064931511878967,True
111.98107147216795,326.2541198730469,True,False,0.8208746910095215,True
94.03703308105467,351.9781799316406,True,False,0.5763969421386719,True
107.76457214355467,347.9852905273437,True,False,0.5592357516288757,True
92.14855194091795,337.9248962402344,True,False,0.666999876499176,True
101.97330474853516,339.9652709960937,True,False,0.5818936824798584,True
121.89645385742188,309.8058776855469,True,False,0.4912692904472351,True
111.8434066772461,326.0945739746094,True,False,0.8595839738845825,True
98.0361328125,352.0926208496094,True,False,0.4531611204147339,True
110.07679748535156,347.9673156738281,True,False,0.4605846703052521,True
94.17138671875,338.1454772949219,True,False,0.5574350953102112,True
104.12140655517578,339.9465026855469,True,False,0.4792430102825165,True
121.92823791503906,309.7878112792969,True,False,0.5001206398010254,True
111.9656982421875,326.0965270996094,True,False,0.8683730959892273,True
102.1550521850586,352.1676025390625,True,False,0.3358418345451355,True
113.92145538330078,347.8910522460937,True,False,0.3707574307918548,True
97.86307525634766,340.04119873046875,True,False,0.4486083686351776,True
106.30257415771484,339.9100341796875,True,False,0.4034099280834198,True
121.92611694335938,309.787353515625,True,False,0.4918208718299866,True
112.12754821777344,326.1264953613281,True,False,0.8660187721252441,True
106.00574493408205,354.0992431640625,True,False,0.4680645763874054,True
116.22889709472656,347.7254638671875,True,False,0.4017957746982574,True
99.92113494873048,342.0523376464844,True,False,0.4569002091884613,True
108.31745147705078,340.2011108398437,True,False,0.4414872229099273,True
120.02381134033205,309.7547302246094,True,False,0.4810238480567932,True
112.18509674072266,326.2209167480469,True,False,0.8394785523414612,True
112.00823211669922,357.8387145996094,True,False,0.5805790424346924,True
120.0845184326172,346.08380126953125,True,False,0.4706929624080658,True
102.22025299072266,345.9544372558594,True,False,0.4578702449798584,True
110.42804718017578,342.0812683105469,True,False,0.5064825415611267,True
116.04270935058594,308.3096008300781,True,False,0.5090031027793884,True
112.1467514038086,328.02716064453125,True,False,0.855167031288147,True
116.08552551269533,358.0025939941406,True,False,0.5622590184211731,True
122.21722412109376,345.9549255371094,True,False,0.4693231582641601,True
105.87613677978516,347.962646484375,True,False,0.4044005870819092,True
112.35665893554688,343.6963806152344,True,False,0.4756260216236114,True
115.96041107177734,309.9058532714844,True,False,0.5351985096931458,True
112.22049713134766,328.2079162597656,True,False,0.8324636816978455,True
121.80164337158205,357.7797241210937,True,False,0.4823332130908966,True
126.08678436279295,345.65777587890625,True,False,0.4498114585876465,True
108.3304672241211,349.95733642578125,True,False,0.2879163324832916,True
116.06009674072266,343.724365234375,True,False,0.3685484230518341,True
112.11229705810548,310.101806640625,True,False,0.5555224418640137,True
113.93407440185548,329.8041381835937,True,False,0.8368802666664124,True
124.12559509277344,356.257568359375,True,False,0.5663983821868896,True
128.0759735107422,343.9298400878906,True,False,0.5204651355743408,True
111.97769927978516,351.7158203125,True,False,0.3321249186992645,True
118.00650024414062,343.8521728515625,True,False,0.433461993932724,True
112.02777862548828,310.1130065917969,True,False,0.5530831813812256,True
113.98722076416016,329.92193603515625,True,False,0.849423348903656,True
126.34375762939452,357.8585510253906,True,False,0.6027898788452148,True
