x,y,bool_1,bool_2,value,Seen
110.0029754638672,313.9994506835937,True,False,0.8735945820808411,True
99.7306137084961,320.05584716796875,True,False,0.4453330338001251,True
114.05175018310548,324.0409545898437,True,False,0.3696952760219574,True
103.72794342041016,326.1913452148437,True,False,0.7060480713844299,True
86.1441650390625,352.1224670410156,True,False,0.5458627939224243,True
98.03953552246094,336.239013671875,True,False,0.7666383981704712,True
109.98503112792967,312.10357666015625,True,False,0.9297055602073668,True
99.62802124023438,319.8558654785156,True,False,0.4970460832118988,True
113.93426513671876,323.854736328125,True,False,0.4381842911243438,True
103.75674438476562,326.0242004394531,True,False,0.806226909160614,True
87.86747741699219,352.1873474121094,True,False,0.538664698600769,True
98.06824493408205,336.1798400878906,True,False,0.7665404081344604,True
109.97117614746094,313.7685546875,True,False,0.9023318886756896,True
99.67074584960938,319.93023681640625,True,False,0.4736486673355102,True
113.98373413085938,323.9132385253906,True,False,0.4009828269481659,True
103.74681854248048,326.0675354003906,True,False,0.7654018998146057,True
87.87525939941406,352.18682861328125,True,False,0.5402987003326416,True
98.0786590576172,336.1872863769531,True,False,0.7666999101638794,True
109.93431091308594,312.1101379394531,True,False,0.9282742142677308,True
99.6270751953125,319.8979187011719,True,False,0.4867989718914032,True
114.01769256591795,322.2276916503906,True,False,0.4021879732608795,True
103.74903106689452,326.0085144042969,True,False,0.786568820476532,True
87.87565612792969,352.160400390625,True,False,0.5480067133903503,True
98.08931732177734,336.1468505859375,True,False,0.7624278664588928,True
109.7599639892578,311.8944091796875,True,False,0.9058963656425476,True
98.00048828125,319.8036193847656,True,False,0.5054610967636108,True
113.8617706298828,321.9771423339844,True,False,0.4052164852619171,True
102.16371154785156,325.850830078125,True,False,0.803347110748291,True
87.90074157714844,352.16192626953125,True,False,0.5524930357933044,True
98.1416015625,336.0556030273437,True,False,0.7477772831916809,True
106.05448150634766,311.841796875,True,False,0.7716977596282959,True
95.99429321289062,319.9352111816406,True,False,0.4267500340938568,True
111.8782958984375,320.0964050292969,True,False,0.3343585431575775,True
101.8936767578125,324.22296142578125,True,False,0.7413925528526306,True
87.93357849121094,352.21002197265625,True,False,0.5502659678459167,True
98.16669464111328,335.945068359375,True,False,0.7389180064201355,True
105.69534301757812,311.7006530761719,True,False,0.7248984575271606,True
94.24317169189452,319.8930053710937,True,False,0.3988281488418579,True
110.09813690185548,318.5122985839844,True,False,0.3182514607906341,True
101.71825408935548,324.125,True,False,0.7062085270881653,True
88.00221252441406,353.8193664550781,True,False,0.538142740726471,True
98.12879180908205,335.8817749023437,True,False,0.7463344931602478,True
103.91504669189452,310.3562316894531,True,False,0.6400797963142395,True
94.01690673828124,319.8390197753906,True,False,0.4400568902492523,True
109.8963394165039,318.3614807128906,True,False,0.335832267999649,True
100.1236572265625,324.0131225585937,True,False,0.7277402281761169,True
89.81024169921875,353.87286376953125,True,False,0.5317252278327942,True
98.09141540527344,334.2729187011719,True,False,0.7492560148239136,True
102.02674865722656,310.2577209472656,True,False,0.5654206275939941,True
93.78024291992188,319.95623779296875,True,False,0.3971748650074005,True
108.27914428710938,318.0321350097656,True,False,0.2898789346218109,True
100.08055877685548,323.888916015625,True,False,0.6624645590782166,True
89.88023376464844,353.8968811035156,True,False,0.5291146636009216,True
98.15818786621094,334.1880798339844,True,False,0.749481737613678,True
129.98606872558594,113.9662094116211,True,False,0.4616546332836151,True
91.68340301513672,320.2490234375,True,False,0.3352015912532806,True
105.8276138305664,316.1556396484375,True,False,0.2279935479164123,True
99.77266693115234,323.8956298828125,True,False,0.5153529047966003,True
89.90299987792969,354.0364074707031,True,False,0.5423262715339661,True
98.16921997070312,334.1437683105469,True,False,0.7508722543716431,True
129.98611450195312,113.96835327148438,True,False,0.4612522423267364,True
91.3997039794922,321.7768859863281,True,False,0.2747277021408081,True
94.77556228637695,322.85960388183594,True,False,0.0,True
98.15142059326172,323.9423217773437,True,False,0.4049499630928039,True
92.05331420898438,312.1466369628906,True,False,0.5539414882659912,True
98.21104431152344,334.08251953125,True,False,0.7578873634338379,True
129.98623657226562,113.96762084960938,True,False,0.4613829553127289,True
88.49833679199219,320.50616455078125,True,False,0.259819746017456,True
93.27566146850586,322.20460510253906,True,False,0.0,True
98.05298614501952,323.9030456542969,True,False,0.3593821227550506,True
90.17723846435548,313.9626770019531,True,False,0.5488699078559875,True
98.21263122558594,334.0756225585937,True,False,0.751285195350647,True
93.95345306396484,309.9840393066406,True,False,0.4844373166561126,True
88.14613342285156,321.8868103027344,True,False,0.3014049530029297,True
100.4421615600586,313.96649169921875,True,False,0.2288250178098678,True
97.76544189453124,322.1781311035156,True,False,0.387875497341156,True
89.97341918945312,354.11163330078125,True,False,0.503452718257904,True
98.2541961669922,334.03106689453125,True,False,0.7506395578384399,True
91.95222473144533,308.12371826171875,True,False,0.7759423851966858,True
86.34017181396484,321.7324523925781,True,False,0.3194957971572876,True
99.86202239990234,312.3803405761719,True,False,0.3107378780841827,True
96.09854125976562,320.5072326660156,True,False,0.374644011259079,True
90.04088592529297,354.1664733886719,True,False,0.480562686920166,True
98.15403747558594,333.9112243652344,True,False,0.7703308463096619,True
89.94144439697266,308.07470703125,True,False,0.8087295293807983,True
86.0494613647461,321.9335632324219,True,False,0.341423898935318,True
98.09033966064452,312.14080810546875,True,False,0.3450303673744201,True
94.51168060302734,320.2841186523437,True,False,0.359773188829422,True
90.0418701171875,354.17413330078125,True,False,0.4721360206604004,True
98.0960693359375,333.88287353515625,True,False,0.7753127813339233,True
87.95626068115234,308.1782531738281,True,False,0.8088257312774658,True
84.29109191894531,322.1838073730469,True,False,0.3522877395153045,True
96.33841705322266,312.0325622558594,True,False,0.3379819095134735,True
94.14323425292967,320.348388671875,True,False,0.3041863143444061,True
90.07238006591795,354.1952819824219,True,False,0.4543986916542053,True
98.02991485595705,333.8492736816406,True,False,0.7850839495658875,True
87.9162826538086,308.2240295410156,True,False,0.859262228012085,True
84.24732971191406,322.28094482421875,True,False,0.3341652452945709,True
96.26698303222656,312.2464599609375,True,False,0.3434948325157165,True
94.0053939819336,320.4911804199219,True,False,0.2710900008678436,True
90.11113739013672,354.248291015625,True,False,0.4286907911300659,True
97.94608306884766,333.9255676269531,True,False,0.7833207249641418,True
92.03158569335938,309.8243103027344,True,False,0.769682765007019,True
95.94195175170898,312.0818176269531,True,False,0.0,True
99.8523178100586,314.3393249511719,True,False,0.2242629677057266,True
94.45580291748048,322.59521484375,True,False,0.2033673524856567,True
90.08685302734376,317.8291320800781,True,False,0.4378237724304199,True
97.84162139892578,333.9789428710937,True,False,0.7894701361656189,True
96.03986358642578,310.20379638671875,True,False,0.4878008067607879,True
95.05649185180664,312.10596466064453,True,False,0.0,True
94.0731201171875,314.0081329345703,True,False,0.0,True
93.08974838256836,315.9103012084961,True,False,0.0,True
92.10637664794922,317.8124694824219,True,False,0.5293774008750916,True
97.93587493896484,334.0636291503906,True,False,0.7911714911460876,True
101.6335220336914,313.53155517578125,True,False,0.5531269907951355,True
100.4101079305013,317.6175842285156,True,False,0.0,True
99.1866938273112,321.70361328125,True,False,0.0,True
97.9632797241211,325.7896423339844,True,False,0.3098470270633697,True
94.1229476928711,317.8130798339844,True,False,0.4692165553569793,True
97.91682434082033,335.8153686523437,True,False,0.792548656463623,True
102.2217025756836,313.6538391113281,True,False,0.7111776471138,True
93.76046752929688,319.9263610839844,True,False,0.2506400644779205,True
108.07334899902344,320.2242736816406,True,False,0.2633216083049774,True
98.16053771972656,324.36871337890625,True,False,0.4912328422069549,True
87.98181915283203,354.0738830566406,True,False,0.4819742739200592,True
96.18560028076172,335.88543701171875,True,False,0.7978672981262207,True
101.90925598144533,315.87713623046875,True,False,0.537320613861084,True
100.0337600708008,319.9220275878906,True,False,0.0,True
98.15826416015625,323.9669189453125,True,False,0.0,True
96.28276824951172,328.0118103027344,True,False,0.3592654764652252,True
86.11776733398438,355.8785095214844,True,False,0.4490560591220855,True
96.01983642578124,337.9282531738281,True,False,0.7779894471168518,True
101.94129180908205,317.35748291015625,True,False,0.6070643067359924,True
92.25424194335938,323.7433776855469,True,False,0.2104043960571289,True
107.55461883544922,322.826416015625,True,False,0.2074182033538818,True
96.32048797607422,328.0360717773437,True,False,0.402335911989212,True
87.83070373535156,355.99822998046875,True,False,0.4497546851634979,True
95.9668197631836,337.9678649902344,True,False,0.7674447298049927,True
103.54589080810548,317.40460205078125,True,False,0.5558359026908875,True
152.55418014526367,341.6132507324219,True,False,0.0,True
201.56246948242188,365.8218994140625,True,False,0.247060939669609,True
97.873291015625,328.0496826171875,True,False,0.3816938400268554,True
87.85136413574219,355.9973449707031,True,False,0.4606875777244568,True
95.97513580322266,337.949951171875,True,False,0.7710044384002686,True
105.76725769042967,316.0315246582031,True,False,0.7158269882202148,True
95.57054138183594,322.0701904296875,True,False,0.2542769312858581,True
202.08506774902344,363.9190979003906,True,False,0.307574987411499,True
98.27105712890624,327.9116516113281,True,False,0.5390998125076294,True
86.11895751953125,355.9748840332031,True,False,0.4833000004291534,True
95.99573516845705,337.95361328125,True,False,0.8059776425361633,True
105.83039093017578,317.8883056640625,True,False,0.6569722890853882,True
94.26348876953124,322.39862060546875,True,False,0.23989337682724,True
108.47708129882812,326.2203674316406,True,False,0.2744714319705963,True
98.21186065673828,328.343505859375,True,False,0.5002589821815491,True
85.82965087890625,356.0065612792969,True,False,0.4656819403171539,True
94.1715850830078,338.2060241699219,True,False,0.8024844527244568,True
104.08397674560548,317.6831970214844,True,False,0.7051251530647278,True
93.8595733642578,322.2659606933594,True,False,0.2698251008987427,True
108.13082122802734,325.97265625,True,False,0.2908338606357574,True
98.013916015625,328.14404296875,True,False,0.5777819156646729,True
84.0830307006836,355.9921264648437,True,False,0.4574295580387115,True
94.00308227539062,338.1137084960937,True,False,0.8205679059028625,True
105.8315658569336,317.626708984375,True,False,0.7572118639945984,True
94.12405395507812,322.0762939453125,True,False,0.3188035786151886,True
108.38136291503906,326.09136962890625,True,False,0.3279550075531006,True
98.2050323486328,328.0514221191406,True,False,0.6502383351325989,True
85.91108703613281,355.9114685058594,True,False,0.4617186188697815,True
94.1640625,338.0543212890625,True,False,0.814827561378479,True
105.99532318115234,317.6496276855469,True,False,0.7634808421134949,True
95.6559066772461,322.05877685546875,True,False,0.3271430730819702,True
109.87484741210938,326.1246337890625,True,False,0.3330858051776886,True
98.28427124023438,328.0468139648437,True,False,0.640278697013855,True
85.97706604003906,355.89697265625,True,False,0.4581434428691864,True
94.18263244628906,338.02667236328125,True,False,0.8158740997314453,True
107.97098541259766,317.86553955078125,True,False,0.7630960941314697,True
96.0737533569336,322.0838928222656,True,False,0.3650040626525879,True
110.2335433959961,327.781982421875,True,False,0.3397977352142334,True
100.05429077148438,328.1625671386719,True,False,0.6693622469902039,True
86.01725006103516,354.1397399902344,True,False,0.4652625322341919,True
95.9875717163086,338.04986572265625,True,False,0.81479412317276,True
107.94285583496094,317.8042297363281,True,False,0.7976137399673462,True
96.1648406982422,322.0922241210937,True,False,0.3607309758663177,True
111.79070281982422,326.3540954589844,True,False,0.3594128489494324,True
100.09708404541016,328.1492919921875,True,False,0.6727994084358215,True
86.00439453125,354.1573486328125,True,False,0.4491795301437378,True
96.03353118896484,338.0940246582031,True,False,0.8141030669212341,True
107.73665618896484,317.7227478027344,True,False,0.7657651901245117,True
95.88760375976562,322.1365661621094,True,False,0.3358394205570221,True
110.0875015258789,326.22589111328125,True,False,0.3479001224040985,True
99.93213653564452,328.0990295410156,True,False,0.6570146679878235,True
85.98103332519531,354.173583984375,True,False,0.4612912535667419,True
95.9516143798828,338.0839233398437,True,False,0.7960907220840454,True
106.1302490234375,316.186767578125,True,False,0.7516397833824158,True
95.79461669921876,322.0257873535156,True,False,0.3545704185962677,True
110.04376983642578,326.0041198730469,True,False,0.3361929655075073,True
99.86520385742188,327.9900817871094,True,False,0.6555648446083069,True
86.04610443115234,354.1606140136719,True,False,0.48249551653862,True
95.90148162841795,337.9993896484375,True,False,0.7743638753890991,True
106.0189208984375,317.7823791503906,True,False,0.7278113961219788,True
94.4675521850586,322.2341613769531,True,False,0.3014460206031799,True
110.00531005859376,325.9971008300781,True,False,0.2927146553993225,True
99.81460571289062,328.0873107910156,True,False,0.5463835597038269,True
86.02692413330078,354.11651611328125,True,False,0.478433221578598,True
95.84271240234376,338.0347900390625,True,False,0.7669718861579895,True
105.98323822021484,317.8104553222656,True,False,0.7428092956542969,True
94.35479736328124,322.2148132324219,True,False,0.3166947960853576,True
109.9159164428711,326.1238098144531,True,False,0.3082880079746246,True
99.7642593383789,328.1140441894531,True,False,0.5849747061729431,True
85.99952697753906,354.10894775390625,True,False,0.4680860042572021,True
94.18331146240234,338.0747985839844,True,False,0.7670987844467163,True
105.91449737548828,317.8598937988281,True,False,0.705741822719574,True
94.28132629394533,322.32232666015625,True,False,0.2951765358448028,True
108.47084045410156,326.17840576171875,True,False,0.2965631484985351,True
98.2574691772461,328.2230529785156,True,False,0.5484110713005066,True
85.9990463256836,354.11083984375,True,False,0.4703482985496521,True
94.1763153076172,338.1022644042969,True,False,0.754663348197937,True
105.94649505615234,317.8305969238281,True,False,0.7342878580093384,True
94.27324676513672,322.22998046875,True,False,0.3192601799964905,True
109.8833465576172,326.1228942871094,True,False,0.3066344857215881,True
99.74787902832033,328.14569091796875,True,False,0.5915996432304382,True
86.03828430175781,354.1116638183594,True,False,0.4801007211208343,True
94.19882202148438,338.0758361816406,True,False,0.7570441365242004,True
105.74888610839844,317.9056396484375,True,False,0.6866331100463867,True
94.08689880371094,323.8394470214844,True,False,0.2975060045719147,True
108.45822143554688,326.1767578125,True,False,0.2872950732707977,True
98.17938232421876,328.3064270019531,True,False,0.5461022853851318,True
85.99839782714844,354.12860107421875,True,False,0.482217788696289,True
94.14038848876952,338.1639404296875,True,False,0.736793041229248,True
104.22308349609376,318.04302978515625,True,False,0.6351363658905029,True
93.92840576171876,323.95654296875,True,False,0.3054292500019073,True
108.36642456054688,326.2136535644531,True,False,0.2761429250240326,True
98.05720520019533,329.7809143066406,True,False,0.5641531348228455,True
85.95230865478516,354.1390075683594,True,False,0.465737521648407,True
94.10407257080078,338.2204895019531,True,False,0.7353630661964417,True
217.85012817382807,382.116455078125,True,False,0.6380289196968079,True
201.9648895263672,362.3357849121094,True,False,0.2698012888431549,True
203.70437622070312,373.9858703613281,True,False,0.3052194714546203,True
97.96147918701172,329.8503723144531,True,False,0.5407379269599915,True
95.94517517089844,318.0128479003906,True,False,0.4655787348747253,True
94.0647201538086,338.2002258300781,True,False,0.7590124607086182,True
214.230712890625,383.7696228027344,True,False,0.6565582156181335,True
199.8373107910156,362.22174072265625,True,False,0.3104920387268066,True
200.1665802001953,374.0931396484375,True,False,0.3234206438064575,True
206.17730712890625,367.9118041992188,True,False,0.519995391368866,True
95.95709991455078,318.064697265625,True,False,0.4936228394508362,True
94.03742218017578,338.2446594238281,True,False,0.7288089394569397,True
212.2213897705078,379.9529418945313,True,False,0.648020327091217,True
198.1213836669922,358.284423828125,True,False,0.2818751633167267,True
199.71490478515625,369.97760009765625,True,False,0.3297334015369415,True
97.8323745727539,330.0611572265625,True,False,0.499874085187912,True
95.96595001220705,318.1034545898437,True,False,0.532143771648407,True
94.01304626464844,338.29150390625,True,False,0.7499142289161682,True
215.80987548828125,376.205810546875,True,False,0.6148374080657959,True
200.2684326171875,356.0361022949219,True,False,0.328181117773056,True
201.98565673828125,367.99603271484375,True,False,0.3460195958614349,True
208.02471923828125,360.2054138183594,True,False,0.5260345339775085,True
96.03649139404295,318.28692626953125,True,False,0.5416891574859619,True
94.00792694091795,339.8413391113281,True,False,0.721015214920044,True
216.29200744628903,371.7665100097656,True,False,0.5067423582077026,True
92.12439727783205,326.1146850585937,True,False,0.2090761363506317,True
203.80409240722656,360.1054992675781,True,False,0.2263679504394531,True
97.8039093017578,331.7738342285156,True,False,0.4389530122280121,True
95.92891693115234,319.99755859375,True,False,0.5453134775161743,True
94.05496978759766,339.962646484375,True,False,0.7523534297943115,True
104.0675277709961,320.0438537597656,True,False,0.5230685472488403,True
93.62158203125,326.06500244140625,True,False,0.2483579516410827,True
108.13317108154295,328.0030212402344,True,False,0.2284737229347229,True
97.9372100830078,331.8173828125,True,False,0.5097114443778992,True
96.05880737304688,319.993896484375,True,False,0.4956883788108825,True
94.08478546142578,340.0686950683594,True,False,0.745546281337738,True
104.17754364013672,320.1141052246094,True,False,0.4900238215923309,True
93.63893127441406,326.0410461425781,True,False,0.2389930635690689,True
108.17459106445312,328.0729064941406,True,False,0.2180079966783523,True
97.93352508544922,331.8376770019531,True,False,0.4847119152545929,True
96.14602661132812,320.029296875,True,False,0.5124071836471558,True
94.07862854003906,340.03619384765625,True,False,0.7475764155387878,True
104.07909393310548,320.0320129394531,True,False,0.4918472468852997,True
92.36320495605467,326.0216979980469,True,False,0.2355068773031234,True
108.10900115966795,327.9757385253906,True,False,0.2127248793840408,True
97.95547485351562,331.7618408203125,True,False,0.4932797849178314,True
96.05413055419922,319.9938659667969,True,False,0.5155019164085388,True
94.14071655273438,340.005615234375,True,False,0.7626687288284302,True
104.0356216430664,319.8857421875,True,False,0.4764151275157928,True
92.3724594116211,325.9517517089844,True,False,0.2120730876922607,True
107.9914321899414,326.5937805175781,True,False,0.2072827965021133,True
97.95694732666016,330.3116149902344,True,False,0.4466639459133148,True
96.0957260131836,318.3628845214844,True,False,0.5177600383758545,True
94.15676879882812,339.8715209960937,True,False,0.7397328615188599,True
129.9916534423828,113.9638442993164,True,False,0.4591774046421051,True
92.45646667480467,326.10772705078125,True,False,0.2002161145210266,True
95.1729507446289,328.9510498046875,True,False,0.0,True
97.88943481445312,331.7943725585937,True,False,0.4144409596920013,True
96.17127990722656,320.032958984375,True,False,0.5516799092292786,True
94.12660217285156,339.89520263671875,True,False,0.7358169555664062,True
103.92253112792967,319.7836303710937,True,False,0.4750708639621734,True
92.17630004882812,325.876708984375,True,False,0.2237831056118011,True
107.9043426513672,326.4736328125,True,False,0.213194653391838,True
97.92684173583984,330.2742919921875,True,False,0.4846106767654419,True
96.0194854736328,318.2569885253906,True,False,0.5458254814147949,True
94.1103286743164,339.872314453125,True,False,0.7564813494682312,True
103.70806884765624,319.89453125,True,False,0.4712246060371399,True
92.19911193847656,326.0780944824219,True,False,0.2075694799423217,True
107.73175811767578,326.6232604980469,True,False,0.2033683657646179,True
97.81017303466795,331.7008056640625,True,False,0.4264172613620758,True
95.93109893798828,319.9894104003906,True,False,0.5156992077827454,True
94.0792465209961,339.9341125488281,True,False,0.7393419146537781,True
130.0010528564453,113.97110748291016,True,False,0.4573064148426056,True
119.25193532307942,186.60080464680988,True,False,0.0,True
108.50281778971355,259.2305018107096,True,False,0.0,True
97.75370025634766,331.8601989746094,True,False,0.4049247205257416,True
95.99193572998048,320.1068725585937,True,False,0.537333607673645,True
93.97802734375,340.0392150878906,True,False,0.7295386791229248,True
103.6410675048828,319.9837646484375,True,False,0.4901464879512787,True
92.08929443359376,326.1320495605469,True,False,0.2211876213550567,True
107.65375518798828,326.7468566894531,True,False,0.206859141588211,True
97.7664031982422,331.8005676269531,True,False,0.4532461762428283,True
95.9171142578125,320.02978515625,True,False,0.5069780945777893,True
93.97313690185548,340.0686950683594,True,False,0.7293577790260315,True
130.0011444091797,113.97064971923828,True,False,0.4574007093906402,True
118.72008768717448,186.58953348795575,True,False,0.0,True
107.43903096516927,259.2084172566732,True,False,0.0,True
96.15797424316406,331.8273010253906,True,False,0.4126700460910797,True
94.17794799804688,320.09588623046875,True,False,0.5535830855369568,True
93.99373626708984,340.0323486328125,True,False,0.7399176955223083,True
130.0010223388672,113.97113037109376,True,False,0.4572848379611969,True
118.72423807779948,186.6150614420573,True,False,0.0,True
107.44745381673177,259.25899251302087,True,False,0.0,True
96.17066955566406,331.9029235839844,True,False,0.3997820019721985,True
94.22760772705078,320.2205810546875,True,False,0.5283796787261963,True
93.95993041992188,340.1233215332031,True,False,0.7356840968132019,True
225.9680938720703,378.0030822753906,True,False,0.6173755526542664,True
92.1627426147461,326.2679138183594,True,False,0.2166145592927932,True
212.07794189453125,367.9581604003906,True,False,0.2985032498836517,True
97.79330444335938,331.9458312988281,True,False,0.4498893618583679,True
95.97096252441406,320.1584167480469,True,False,0.5215615630149841,True
93.95708465576172,340.2208557128906,True,False,0.7335332036018372,True
222.0757293701172,381.9197082519531,True,False,0.6518048644065857,True
92.08509826660156,326.2610168457031,True,False,0.2054066807031631,True
208.1576690673828,370.0750122070313,True,False,0.2825542986392975,True
97.79165649414062,331.8491516113281,True,False,0.43223437666893,True
95.83860778808594,320.1372985839844,True,False,0.5170140862464905,True
94.0598602294922,340.1463928222656,True,False,0.7561106085777283,True
219.9107666015625,385.9079284667969,True,False,0.7319570779800415,True
205.8062896728516,364.0589904785156,True,False,0.2887504994869232,True
205.82272338867188,376.0035095214844,True,False,0.3446454703807831,True
212.0154266357422,369.8703002929688,True,False,0.5077710151672363,True
94.08470153808594,320.26129150390625,True,False,0.5336717367172241,True
94.04159545898438,340.1151428222656,True,False,0.7378636598587036,True
219.91647338867188,385.8924865722656,True,False,0.7275649905204773,True
205.85134887695312,364.1495971679688,True,False,0.2642598748207092,True
205.82260131835935,375.9427490234375,True,False,0.3334942162036896,True
212.04086303710935,369.85198974609375,True,False,0.4638067483901977,True
94.14659881591795,320.2651062011719,True,False,0.5133734941482544,True
94.0000228881836,340.18145751953125,True,False,0.7334327101707458,True
220.1983642578125,385.8191833496094,True,False,0.7038299441337585,True
91.95724487304688,326.18023681640625,True,False,0.2068497240543365,True
206.15069580078125,372.15234375,True,False,0.2652119696140289,True
96.24490356445312,331.81903076171875,True,False,0.4464111626148224,True
94.17854309082033,320.1427917480469,True,False,0.4984091818332672,True
94.02035522460938,340.1490783691406,True,False,0.7469573616981506,True
224.02012634277344,383.9391479492188,True,False,0.6969223022460938,True
91.98998260498048,326.09246826171875,True,False,0.2230194211006164,True
209.94200134277344,372.0972900390625,True,False,0.2759723663330078,True
97.81390380859376,331.763916015625,True,False,0.4799032509326935,True
94.22553253173828,320.0381774902344,True,False,0.5299980044364929,True
94.05777740478516,340.0933837890625,True,False,0.7614452242851257,True
129.98622131347656,113.9499740600586,True,False,0.4588532447814941,True
118.69445292154948,186.5507049560547,True,False,0.0,True
107.4026845296224,259.1514358520508,True,False,0.0,True
96.11091613769533,331.7521667480469,True,False,0.3827396035194397,True
94.04503631591795,320.1543273925781,True,False,0.5541065335273743,True
94.04985809326172,340.0286560058594,True,False,0.7422582507133484,True
129.99057006835938,113.95246887207033,True,False,0.4600086510181427,True
118.72624206542969,186.0513916015625,True,False,0.0,True
107.46191406250001,258.1503143310547,True,False,0.0,True
96.19758605957033,330.2492370605469,True,False,0.4277379214763641,True
94.02019500732422,319.95538330078125,True,False,0.5579779744148254,True
94.08253479003906,339.91070556640625,True,False,0.7523342370986938,True
102.1241683959961,318.1229553222656,True,False,0.4723905920982361,True
100.67202758789062,322.07763671875,True,False,0.0,True
99.21988677978514,326.0323181152344,True,False,0.0,True
97.76774597167967,329.98699951171875,True,False,0.4568842947483063,True
94.0614776611328,318.1897888183594,True,False,0.543005645275116,True
94.12543487548828,338.33868408203125,True,False,0.7503529191017151,True
102.01522827148438,319.4533386230469,True,False,0.5379335880279541,True
100.0774917602539,322.9861755371094,True,False,0.0,True
98.13975524902342,326.5190124511719,True,False,0.0,True
96.20201873779295,330.0518493652344,True,False,0.3880417943000793,True
94.17588806152344,320.0641784667969,True,False,0.4428015351295471,True
94.1651382446289,339.8858337402344,True,False,0.7298957109451294,True
103.65288543701172,319.76690673828125,True,False,0.516474723815918,True
92.29582214355467,326.1103515625,True,False,0.2016050666570663,True
107.7483901977539,326.6213073730469,True,False,0.2038935273885727,True
97.83489990234376,330.2769775390625,True,False,0.4110258519649505,True
95.82331848144533,320.110107421875,True,False,0.4593958854675293,True
94.1501007080078,340.00750732421875,True,False,0.7336421608924866,True
103.66693115234376,319.65301513671875,True,False,0.5514926314353943,True
92.2444839477539,325.9463806152344,True,False,0.212885320186615,True
107.7804718017578,326.4424133300781,True,False,0.2175358533859253,True
97.8853759765625,330.19317626953125,True,False,0.4496431052684784,True
94.29405212402344,319.9942321777344,True,False,0.4645573496818542,True
94.19509887695312,339.9412536621094,True,False,0.7440895438194275,True
103.65811157226562,319.44854736328125,True,False,0.5483354926109314,True
92.10668182373048,325.8096923828125,True,False,0.2251899689435959,True
107.73452758789062,326.1960754394531,True,False,0.2177628427743911,True
97.90495300292967,330.0686950683594,True,False,0.4844871163368225,True
94.24443817138672,318.2388916015625,True,False,0.4887472987174988,True
94.21759033203124,339.8656616210937,True,False,0.743284285068512,True
103.55463409423828,319.3312683105469,True,False,0.4943636059761047,True
101.13875071207683,322.90721638997394,True,False,0.0,True
98.72286732991536,326.48316446940106,True,False,0.0,True
96.3069839477539,330.0591125488281,True,False,0.4048044979572296,True
94.17971801757812,319.9906311035156,True,False,0.5027632117271423,True
94.21639251708984,339.8066101074219,True,False,0.7358360290527344,True
102.28362274169922,317.9919738769531,True,False,0.541370689868927,True
92.13674926757812,324.254150390625,True,False,0.2001948952674865,True
107.65581512451172,324.9017333984375,True,False,0.2124708741903305,True
97.90603637695312,329.8954467773437,True,False,0.47920823097229,True
94.1419448852539,318.1924133300781,True,False,0.501933753490448,True
95.85751342773438,338.32391357421875,True,False,0.748153805732727,True
102.28479766845705,319.3489074707031,True,False,0.5924538969993591,True
92.4844970703125,324.3313293457031,True,False,0.2073107212781906,True
107.82205963134766,324.8910522460937,True,False,0.2128764688968658,True
97.88152313232422,329.9155578613281,True,False,0.4263955652713775,True
85.98899841308594,355.84576416015625,True,False,0.4213879108428955,True
95.8490982055664,339.7857360839844,True,False,0.7284203171730042,True
102.3707504272461,319.5723571777344,True,False,0.5544599890708923,True
100.86088053385417,323.0754699707031,True,False,0.0,True
99.35101064046225,326.5785827636719,True,False,0.0,True
97.84114074707033,330.0816955566406,True,False,0.3847651183605194,True
95.88523864746094,320.14111328125,True,False,0.4225499629974365,True
95.82259368896484,339.8974914550781,True,False,0.7211501598358154,True
103.8133544921875,319.6407470703125,True,False,0.5368849635124207,True
92.46550750732422,326.0357360839844,True,False,0.2030782848596573,True
95.177490234375,328.13648986816406,True,False,0.0,True
97.88947296142578,330.2372436523437,True,False,0.4066058397293091,True
96.0156478881836,320.0113220214844,True,False,0.4893414378166199,True
95.82131958007812,339.93310546875,True,False,0.7237003445625305,True
101.90973663330078,318.0357971191406,True,False,0.4684324562549591,True
90.6045379638672,325.8542175292969,True,False,0.2056097537279129,True
93.43609619140626,327.94749450683594,True,False,0.0,True
96.26765441894533,330.040771484375,True,False,0.4404473602771759,True
93.95580291748048,318.18438720703125,True,False,0.5507634282112122,True
95.81292724609376,338.3506774902344,True,False,0.7267207503318787,True
129.97109985351562,113.9587631225586,True,False,0.4597078561782837,True
118.68849436442058,185.977788289388,True,False,0.0,True
107.40588887532553,257.9968134562174,True,False,0.0,True
96.12328338623048,330.0158386230469,True,False,0.3553356230258941,True
93.9249038696289,318.27593994140625,True,False,0.5794704556465149,True
95.8199462890625,338.2482604980469,True,False,0.7289901971817017,True
129.97021484375,113.95938873291016,True,False,0.4596359431743622,True
118.6343282063802,185.90353902180988,True,False,0.0,True
107.29844156901042,257.8476893107096,True,False,0.0,True
95.96255493164062,329.7918395996094,True,False,0.3234187066555023,True
92.1446762084961,318.31036376953125,True,False,0.5589358806610107,True
94.18682861328124,338.17950439453125,True,False,0.7382006645202637,True
222.12210083007807,371.9191284179688,True,False,0.5260747075080872,True
215.19044494628903,367.06480407714844,True,False,0.0,True
208.2587890625,362.2104797363281,True,False,0.2069516032934188,True
95.9752426147461,329.7835388183594,True,False,0.3342891633510589,True
92.11853790283205,318.2681884765625,True,False,0.5711814761161804,True
