x,y,bool_1,bool_2,value,Seen
320.0187683105469,275.8606262207031,True,False,0.6505569815635681,True
309.9806213378906,309.84356689453125,True,False,0.0,True
299.9424743652344,343.8265075683594,True,False,0.3209350407123565,True
334.085693359375,336.35919189453125,True,False,0.3340469598770141,True
297.8817138671875,353.8794860839844,True,False,0.5623903274536133,True
324.06646728515625,344.15216064453125,True,False,0.8997454643249512,True
315.8790588378906,276.0795593261719,True,False,0.5582513213157654,True
307.8899230957031,260.0427551269531,True,False,0.3204513490200043,True
300.0964660644531,344.1766357421875,True,False,0.3296960890293121,True
304.1460266113281,268.10400390625,True,False,0.4421810805797577,True
297.9083557128906,354.1067199707031,True,False,0.506618082523346,True
323.9222106933594,343.9648742675781,True,False,0.9167978763580322,True
334.253173828125,319.7570495605469,True,False,0.5332886576652527,True
297.8427124023437,278.0021667480469,True,False,0.4262450337409973,True
289.8016357421875,284.0213623046875,True,False,0.4650625884532928,True
296.18377685546875,286.2834777832031,True,False,0.6062275767326355,True
324.2549133300781,319.9790344238281,True,False,0.5258587002754211,True
323.8627014160156,342.0892333984375,True,False,0.8955790996551514,True
310.0896301269531,292.12359619140625,True,False,0.4587264657020569,True
297.8914489746094,284.0334167480469,True,False,0.5150497555732727,True
286.1349182128906,291.89862060546875,True,False,0.5718634128570557,True
295.92608642578125,292.22027587890625,True,False,0.8130845427513123,True
324.2839050292969,316.0980529785156,True,False,0.5179052352905273,True
324.0970458984375,339.9748840332031,True,False,0.8738941550254822,True
332.1813049316406,312.03985595703125,True,False,0.6088795065879822,True
322.23004150390625,320.1037292480469,True,False,0.3326985239982605,True
304.13092041015625,343.888916015625,True,False,0.3755208551883697,True
329.9701538085937,326.2466125488281,True,False,0.600092887878418,True
302.07305908203125,355.8890686035156,True,False,0.4367276430130005,True
325.8592529296875,338.1847229003906,True,False,0.8377719521522522,True
305.8471984863281,307.5826416015625,True,False,0.6225067377090454,True
321.563720703125,318.0638427734375,True,False,0.3644637763500213,True
304.2395935058594,342.1382141113281,True,False,0.4063605964183807,True
329.9184265136719,324.3248291015625,True,False,0.5517208576202393,True
303.86895751953125,355.9466247558594,True,False,0.4347226023674011,True
325.9241027832031,337.9048767089844,True,False,0.8023917078971863,True
308.0269775390625,303.98681640625,True,False,0.4763238728046417,True
316.25714111328125,316.0411071777344,True,False,0.4771672189235687,True
306.0165710449219,341.9890441894531,True,False,0.4061840772628784,True
329.9100341796875,323.9129333496094,True,False,0.4638827741146087,True
303.969970703125,354.2291564941406,True,False,0.4574930071830749,True
326.13153076171875,335.99395751953125,True,False,0.7326529622077942,True
334.030517578125,308.1084899902344,True,False,0.5833120942115784,True
321.8846740722656,314.1749572753906,True,False,0.4537103474140167,True
304.22222900390625,341.94677734375,True,False,0.4223082065582275,True
330.1004943847656,323.7881774902344,True,False,0.5398877859115601,True
303.9652099609375,354.0697937011719,True,False,0.4756528735160827,True
326.1588439941406,335.9614562988281,True,False,0.7449588179588318,True
334.1961975097656,307.87994384765625,True,False,0.584597647190094,True
323.8323669433594,312.069580078125,True,False,0.3700050711631775,True
304.2109680175781,341.9384460449219,True,False,0.4374324977397918,True
331.88494873046875,322.1143798828125,True,False,0.5778571367263794,True
303.9841003417969,354.07867431640625,True,False,0.4779860377311706,True
327.93212890625,334.1090087890625,True,False,0.7804893851280212,True
319.9111022949219,291.6809997558594,True,False,0.5574331283569336,True
311.8101501464844,275.77685546875,True,False,0.2999181747436523,True
304.2122802734375,341.9400634765625,True,False,0.4541158378124237,True
332.0703125,321.87921142578125,True,False,0.5920528173446655,True
304.02960205078125,354.0479736328125,True,False,0.4854340553283691,True
328.0119934082031,334.0202331542969,True,False,0.7880877256393433,True
323.9468078613281,269.974609375,True,False,0.6830880045890808,True
327.9208984375,312.2854309082031,True,False,0.264142096042633,True
306.0269470214844,339.9588317871094,True,False,0.4397530257701874,True
332.23834228515625,319.8328857421875,True,False,0.6170080304145813,True
330.0381774902344,304.1756896972656,True,False,0.5718020796775818,True
328.1077575683594,332.0257873535156,True,False,0.8011981248855591,True
325.7691345214844,259.9920654296875,True,False,0.7268373370170593,True
328.1474609375,311.8334045410156,True,False,0.3241728842258453,True
306.0629577636719,339.952880859375,True,False,0.4269386529922485,True
333.9276123046875,317.9207763671875,True,False,0.6726316213607788,True
328.2370910644531,303.9585266113281,True,False,0.5233927369117737,True
328.0877685546875,331.9216613769531,True,False,0.7844637632369995,True
325.9808959960937,251.8664093017578,True,False,0.785600483417511,True
329.84930419921875,310.0528564453125,True,False,0.3770438730716705,True
307.8815002441406,337.906005859375,True,False,0.4168914556503296,True
334.0697021484375,316.1215209960937,True,False,0.7398631572723389,True
328.2239074707031,301.9965209960937,True,False,0.5224253535270691,True
328.14166259765625,330.0357666015625,True,False,0.8036359548568726,True
326.09783935546875,246.02333068847656,True,False,0.8328487873077393,True
329.7734375,308.26641845703125,True,False,0.3605528175830841,True
307.9894104003906,336.0461730957031,True,False,0.4643008708953857,True
334.0482177734375,314.2685852050781,True,False,0.7287195324897766,True
328.1332397460937,299.9827575683594,True,False,0.5466000437736511,True
329.8593444824219,327.9214782714844,True,False,0.830610454082489,True
326.04266357421875,245.94577026367188,True,False,0.8133137226104736,True
327.9462280273437,306.40948486328125,True,False,0.3496454060077667,True
310.09259033203125,334.21697998046875,True,False,0.4220726490020752,True
333.9385070800781,313.87042236328125,True,False,0.7347711324691772,True
326.31109619140625,297.9771728515625,True,False,0.5068596601486206,True
330.1052551269531,326.1216125488281,True,False,0.8334653377532959,True
325.9914855957031,249.8314971923828,True,False,0.8013281226158142,True
327.93804931640625,308.047119140625,True,False,0.2730643451213836,True
310.2986755371094,334.21209716796875,True,False,0.4443236887454986,True
333.9693603515625,313.87115478515625,True,False,0.6371069550514221,True
326.23895263671875,298.1830749511719,True,False,0.5633750557899475,True
331.9246826171875,326.0269470214844,True,False,0.8578630089759827,True
325.9466857910156,253.7804718017578,True,False,0.7206650376319885,True
327.730224609375,308.0983581542969,True,False,0.3491480350494385,True
312.1554870605469,334.11669921875,True,False,0.4194555878639221,True
334.0605773925781,313.83221435546875,True,False,0.6670238971710205,True
324.31915283203125,298.2153625488281,True,False,0.5162385106086731,True
332.1288757324219,326.0790100097656,True,False,0.8222283720970154,True
331.7460021972656,296.0490417480469,True,False,0.6091758012771606,True
321.6842041015625,241.89678955078125,True,False,0.4022588431835174,True
313.8515625,249.9593963623047,True,False,0.4276778399944305,True
334.0042724609375,312.0530090332031,True,False,0.5737797617912292,True
315.96978759765625,348.10430908203125,True,False,0.4898200333118438,True
333.95050048828125,325.9031677246094,True,False,0.8295602798461914,True
317.8449401855469,267.9039306640625,True,False,0.6627712845802307,True
313.7426452636719,250.17112731933597,True,False,0.3156478106975555,True
316.283203125,334.164306640625,True,False,0.3648914992809295,True
314.0770874023437,259.96063232421875,True,False,0.3660826981067657,True
320.0672912597656,348.12408447265625,True,False,0.4911375045776367,True
335.84722900390625,322.0361633300781,True,False,0.900235116481781,True
311.9166259765625,271.90362548828125,True,False,0.6459954380989075,True
307.89508056640625,253.85064697265625,True,False,0.3394040167331695,True
301.7929992675781,260.2727355957031,True,False,0.3335580825805664,True
309.8446350097656,262.0258178710937,True,False,0.3972128927707672,True
322.02020263671875,347.9967041015625,True,False,0.4747534990310669,True
334.1348571777344,321.9427490234375,True,False,0.9029507040977478,True
305.98248291015625,271.9627380371094,True,False,0.6181954741477966,True
301.9438171386719,254.1959991455078,True,False,0.3197450637817383,True
295.8271179199219,262.1294860839844,True,False,0.3369496166706085,True
303.8998718261719,263.9571533203125,True,False,0.3782784342765808,True
320.1923217773437,299.80322265625,True,False,0.4731594324111938,True
332.2120056152344,320.14910888671875,True,False,0.9161154627799988,True
298.0986022949219,273.8573608398437,True,False,0.6152701377868652,True
295.89306640625,254.2755889892578,True,False,0.3339900970458984,True
288.3443603515625,263.8909606933594,True,False,0.3667360842227936,True
296.22705078125,264.0732421875,True,False,0.405840665102005,True
321.9534606933594,346.1832580566406,True,False,0.4744946360588074,True
331.9725646972656,319.9820861816406,True,False,0.9273958206176758,True
287.7890625,267.8341064453125,True,False,0.6689557433128357,True
314.0917358398437,301.8019714355469,True,False,0.2354740351438522,True
317.77008056640625,334.09283447265625,True,False,0.2458449453115463,True
327.9162902832031,333.8478088378906,True,False,0.2311191111803054,True
323.9563293457031,344.1964416503906,True,False,0.4751877188682556,True
330.01202392578125,316.110107421875,True,False,0.9041308164596558,True
278.00738525390625,265.97930908203125,True,False,0.6724213361740112,True
313.7269897460937,298.4819641113281,True,False,0.2264616787433624,True
325.72393798828125,287.9299621582031,True,False,0.2032230198383331,True
328.1913146972656,332.0849609375,True,False,0.2006370425224304,True
314.2456359863281,291.91162109375,True,False,0.4816944003105163,True
329.8695983886719,315.9680480957031,True,False,0.8964377641677856,True
271.9499206542969,262.08154296875,True,False,0.6890293955802917,True
313.62774658203125,297.9356689453125,True,False,0.2612816095352173,True
324.5062255859375,286.02838134765625,True,False,0.2563948333263397,True
265.9266967773437,250.1051177978516,True,False,0.2188455164432525,True
325.90838623046875,343.9723815917969,True,False,0.4705900847911834,True
329.8362731933594,315.8766174316406,True,False,0.8864172697067261,True
315.8714904785156,283.703369140625,True,False,0.6991654634475708,True
313.5435485839844,296.34130859375,True,False,0.2494165450334549,True
324.4234924316406,284.39129638671875,True,False,0.2495005130767822,True
325.1671447753906,313.28306579589844,True,False,0.0,True
325.9107971191406,342.1748352050781,True,False,0.4643342792987823,True
329.7625427246094,314.00079345703125,True,False,0.8770512342453003,True
315.8890991210937,280.1160583496094,True,False,0.7034105062484741,True
261.9144287109375,234.03175354003903,True,False,0.2907037734985351,True
324.378173828125,283.7535400390625,True,False,0.2350894808769226,True
257.9626770019531,241.95091247558597,True,False,0.2651017308235168,True
314.0700988769531,287.9442443847656,True,False,0.454483151435852,True
328.0763854980469,311.8607788085937,True,False,0.876761257648468,True
317.7959289550781,280.0368347167969,True,False,0.7276549339294434,True
266.076416015625,231.7500915527344,True,False,0.2341617345809936,True
326.0589904785156,283.908935546875,True,False,0.2292896211147308,True
320.09022521972656,285.9266357421875,True,False,0.0,True
314.1214599609375,287.9443359375,True,False,0.4403306245803833,True
328.1822814941406,309.9898376464844,True,False,0.8799120187759399,True
320.0732727050781,281.8416442871094,True,False,0.7212108969688416,True
324.76853942871094,283.9337615966797,True,False,0.0,True
329.4638061523437,286.02587890625,True,False,0.2395752668380737,True
326.0360107421875,294.445068359375,True,False,0.2158961296081543,True
316.1162109375,288.0448303222656,True,False,0.4163039922714233,True
330.0946044921875,311.8527526855469,True,False,0.8992608189582825,True
325.62451171875,282.2375793457031,True,False,0.7339947819709778,True
329.4641876220703,285.2745056152344,True,False,0.0,True
333.3038635253906,288.3114318847656,True,False,0.2687817215919494,True
328.2578430175781,296.3135986328125,True,False,0.3205030262470245,True
329.9781188964844,339.8978881835937,True,False,0.4383001327514648,True
331.9760131835937,311.96337890625,True,False,0.902163028717041,True
331.841796875,282.09136962890625,True,False,0.7301537394523621,True
335.4971008300781,286.04014587402344,True,False,0.0,True
339.15240478515625,289.9889221191406,True,False,0.2771344184875488,True
332.0013732910156,296.24908447265625,True,False,0.4506313800811767,True
322.007080078125,286.0468444824219,True,False,0.4676786065101623,True
333.8298034667969,311.8641967773437,True,False,0.887616753578186,True
333.9311828613281,281.666748046875,True,False,0.6274544596672058,True
319.8442077636719,235.92694091796875,True,False,0.2129762470722198,True
312.3109436035156,240.2294006347656,True,False,0.2393420934677124,True
333.8865051269531,294.2662658691406,True,False,0.4251516759395599,True
324.0751037597656,284.02410888671875,True,False,0.5463019013404846,True
334.0841369628906,309.9687194824219,True,False,0.8786891102790833,True
341.9961853027344,244.0826568603516,True,False,0.6609021425247192,True
328.0147705078125,239.6348419189453,True,False,0.3832897841930389,True
337.8698425292969,255.8926696777344,True,False,0.3660753667354584,True
330.0380554199219,246.276123046875,True,False,0.5524952411651611,True
330.0838928222656,276.0862731933594,True,False,0.6152932047843933,True
335.9041442871094,306.008056640625,True,False,0.9088932275772096,True
351.7023010253906,247.9457550048828,True,False,0.6873188018798828,True
337.8761291503906,241.6082763671875,True,False,0.4299638271331787,True
344.0494384765625,260.13946533203125,True,False,0.4795984327793121,True
338.1370849609375,248.3387451171875,True,False,0.637290894985199,True
334.190673828125,275.9909362792969,True,False,0.5360932946205139,True
337.85186767578125,302.1120300292969,True,False,0.9272261261940002,True
363.9178466796875,246.08255004882807,True,False,0.7191306352615356,True
349.745849609375,245.68682861328125,True,False,0.6132550239562988,True
356.0776062011719,260.1417236328125,True,False,0.7852078676223755,True
350.0829467773437,254.14828491210935,True,False,0.924873411655426,True
329.9280090332031,324.04913330078125,True,False,0.5414605736732483,True
340.23565673828125,292.0275573730469,True,False,0.8117395043373108,True
367.8775329589844,246.15902709960935,True,False,0.7364909648895264,True
351.9818420410156,244.1648712158203,True,False,0.7335777878761292,True
360.02789306640625,259.9787292480469,True,False,0.8269593119621277,True
351.9717102050781,255.90451049804688,True,False,0.9690939784049988,True
329.990966796875,319.9011535644531,True,False,0.6018744111061096,True
341.96710205078125,288.04693603515625,True,False,0.765724778175354,True
370.1074523925781,247.8339080810547,True,False,0.7764408588409424,True
352.0006408691406,244.0195159912109,True,False,0.7855613231658936,True
362.0360412597656,258.1612243652344,True,False,0.8539973497390747,True
353.9367980957031,253.97520446777344,True,False,0.999037265777588,True
330.21221923828125,312.21295166015625,True,False,0.6288828253746033,True
343.8832702636719,280.08673095703125,True,False,0.8144819736480713,True
370.2263488769531,244.1315155029297,True,False,0.7459700703620911,True
352.0442199707031,241.9587554931641,True,False,0.7126327753067017,True
362.08636474609375,256.0278015136719,True,False,0.8085920214653015,True
353.95416259765625,251.9221649169922,True,False,0.9733900427818298,True
333.9281005859375,307.9842529296875,True,False,0.6553437113761902,True
344.0216369628906,274.0626220703125,True,False,0.8188480734825134,True
345.12034606933594,267.1095848083496,True,False,0.0,True
346.21905517578125,260.1565475463867,True,False,0.0,True
347.31776428222656,253.2035102844238,True,False,0.0,True
348.4164733886719,246.2504730224609,True,False,0.4633138179779053,True
346.0767822265625,228.20301818847656,True,False,0.6790663599967957,True
346.14556884765625,263.9938049316406,True,False,0.7629774212837219,True
341.5035909016927,267.9665934244792,True,False,0.0,True
336.8616129557292,271.9393819173177,True,False,0.0,True
332.2196350097656,275.91217041015625,True,False,0.26323401927948,True
341.9900817871094,275.86505126953125,True,False,0.251918077468872,True
339.9676818847656,223.97190856933597,True,False,0.6866393685340881,True
347.9114990234375,255.95362854003903,True,False,0.7902549505233765,True
327.53009033203125,219.8980712890625,True,False,0.2433126270771026,True
330.7811737060547,244.98065185546875,True,False,0.0,True
334.0322570800781,270.063232421875,True,False,0.291274219751358,True
343.8253479003906,269.8561706542969,True,False,0.2373529076576233,True
336.1708679199219,279.98828125,True,False,0.6134440898895264,True
349.8089599609375,247.9874267578125,True,False,0.6983069181442261,True
318.2810974121094,217.96583557128903,True,False,0.829293966293335,True
329.9775390625,230.32711791992188,True,False,0.68507981300354,True
331.99786376953125,214.06385803222656,True,False,0.565864622592926,True
333.84771728515625,222.11990356445312,True,False,0.5135778188705444,True
343.9814453125,275.9661560058594,True,False,0.6301212310791016,True
350.1096496582031,240.0272521972656,True,False,0.6361737251281738,True
312.1311340332031,213.81517028808597,True,False,0.7027456760406494,True
313.9281311035156,197.619140625,True,False,0.3270022571086883,True
306.1529846191406,199.92999267578125,True,False,0.3380495011806488,True
350.0726928710937,212.1848907470703,True,False,0.4524279534816742,True
344.0960693359375,262.1114501953125,True,False,0.6933059096336365,True
350.0541687011719,231.9285125732422,True,False,0.7375500798225403,True
306.11328125,205.92367553710935,True,False,0.6868293881416321,True
302.14434814453125,189.64291381835935,True,False,0.3127235472202301,True
298.2225952148437,192.0491180419922,True,False,0.2797586321830749,True
349.8415222167969,206.31439208984372,True,False,0.3758988380432129,True
346.0095520019531,257.8526611328125,True,False,0.6568025946617126,True
349.895263671875,224.0570831298828,True,False,0.7518693804740906,True
349.9802551269531,186.06968688964844,True,False,0.7528887987136841,True
341.6641540527344,195.9936370849609,True,False,0.2808002233505249,True
357.4321594238281,194.2191467285156,True,False,0.2890941500663757,True
348.3867492675781,202.0198211669922,True,False,0.4532332122325897,True
347.9129943847656,252.0826568603516,True,False,0.6220412850379944,True
349.8058776855469,220.11729431152344,True,False,0.8041516542434692,True
349.7002868652344,182.05447387695312,True,False,0.7624478340148926,True
339.9886779785156,192.1428985595703,True,False,0.3467817604541778,True
356.04034423828125,190.2829742431641,True,False,0.3352908194065094,True
348.2242736816406,198.0469512939453,True,False,0.5091860890388489,True
342.1078186035156,246.00396728515625,True,False,0.6275988221168518,True
349.7784729003906,217.91180419921875,True,False,0.8067954182624817,True
345.6893615722656,173.97735595703125,True,False,0.7047576904296875,True
337.73406982421875,186.01844787597656,True,False,0.3602900803089142,True
336.22344970703125,228.21876525878903,True,False,0.3092107474803924,True
346.2496643066406,188.2740173339844,True,False,0.4221494495868683,True
340.1754455566406,237.94566345214844,True,False,0.6577962040901184,True
348.2484741210937,207.9209747314453,True,False,0.834097146987915,True
341.9363708496094,167.89218139648438,True,False,0.6604387164115906,True
336.0595397949219,180.232421875,True,False,0.3522325456142425,True
337.79620361328125,224.2093048095703,True,False,0.3686573207378387,True
346.22119140625,222.10763549804688,True,False,0.3698981702327728,True
340.2557983398437,233.93739318847656,True,False,0.6222509741783142,True
348.27996826171875,202.0101776123047,True,False,0.821563184261322,True
340.0560607910156,162.27586364746094,True,False,0.7208026051521301,True
336.0788879394531,176.23464965820312,True,False,0.40088751912117,True
338.1038513183594,218.09642028808597,True,False,0.3927806317806244,True
347.86871337890625,215.99073791503903,True,False,0.4028054475784302,True
342.1474609375,227.86428833007807,True,False,0.5933062434196472,True
349.9801025390625,195.9617462158203,True,False,0.7894200682640076,True
340.04351806640625,157.9478302001953,True,False,0.6977965235710144,True
336.1460876464844,171.81704711914062,True,False,0.4288214147090912,True
349.7168884277344,162.1669464111328,True,False,0.3672995269298553,True
345.91973876953125,170.26193237304688,True,False,0.4568318426609039,True
344.118896484375,219.9924774169922,True,False,0.6124524474143982,True
350.0467529296875,189.8788299560547,True,False,0.7902618646621704,True
311.8941650390625,177.8450469970703,True,False,0.6897156834602356,True
324.28790283203125,174.18299865722656,True,False,0.3905140459537506,True
321.62091064453125,160.23187255859375,True,False,0.2187451273202896,True
345.7908020019531,163.89805603027344,True,False,0.2467777132987976,True
346.1297607421875,211.9136199951172,True,False,0.6593372821807861,True
348.1652526855469,180.069580078125,True,False,0.63905268907547,True
339.9569091796875,140.18836975097656,True,False,0.712374210357666,True
358.13916015625,196.0067901611328,True,False,0.5152586698532104,True
321.7342834472656,169.69952392578125,True,False,0.3943073749542236,True
347.8917236328125,193.8594207763672,True,False,0.4229668080806732,True
344.275146484375,207.79946899414065,True,False,0.5113824605941772,True
344.04217529296875,172.10195922851562,True,False,0.6473293900489807,True
338.0979309082031,133.9044189453125,True,False,0.5760249495506287,True
332.2006530761719,146.06126403808594,True,False,0.3689873218536377,True
346.3821716308594,138.48321533203125,True,False,0.2571459114551544,True
342.2107238769531,150.0845184326172,True,False,0.4249103367328644,True
346.1256408691406,203.73570251464844,True,False,0.5367969870567322,True
345.7852478027344,170.129638671875,True,False,0.6112894415855408,True
339.8019104003906,128.25985717773438,True,False,0.6471174955368042,True
332.29937744140625,140.28453063964844,True,False,0.3572060167789459,True
347.88702392578125,134.3993682861328,True,False,0.2776477932929992,True
342.1759948730469,144.1930389404297,True,False,0.3708382248878479,True
324.06622314453125,189.9187774658203,True,False,0.5670633912086487,True
343.9772644042969,162.11985778808594,True,False,0.504190981388092,True
339.9175720214844,115.85198211669922,True,False,0.6728164553642273,True
334.2486267089844,129.9043731689453,True,False,0.5296638011932373,True
349.8307800292969,123.97476196289062,True,False,0.4191986620426178,True
344.1299133300781,132.09117126464844,True,False,0.6505323648452759,True
340.0574035644531,182.01605224609372,True,False,0.5567328929901123,True
346.2962951660156,152.1403045654297,True,False,0.4870136678218841,True
338.00274658203125,107.98788452148438,True,False,0.6625823974609375,True
334.12890625,121.98912048339844,True,False,0.52564537525177,True
348.0045471191406,114.1903305053711,True,False,0.4083999693393707,True
343.96905517578125,124.12734985351562,True,False,0.7203840613365173,True
340.0859069824219,173.90689086914062,True,False,0.4956253170967102,True
346.1217041015625,143.969970703125,True,False,0.6360807418823242,True
340.1123352050781,103.85486602783205,True,False,0.757627010345459,True
335.92169189453125,116.05592346191406,True,False,0.502162516117096,True
350.0223693847656,110.29088592529295,True,False,0.3839232623577118,True
344.0709533691406,120.1253433227539,True,False,0.8423813581466675,True
346.1496887207031,167.9579620361328,True,False,0.4622786939144134,True
345.855712890625,136.01612854003906,True,False,0.7381598353385925,True
344.1826171875,98.1109390258789,True,False,0.7187382578849792,True
357.8583374023437,155.7430419921875,True,False,0.4169279038906097,True
339.4731140136719,153.87924194335938,True,False,0.2898501753807068,True
345.9466247558594,113.9925765991211,True,False,0.5829668045043945,True
344.0216369628906,161.9296875,True,False,0.5153242349624634,True
345.9543762207031,128.102294921875,True,False,0.7753835320472717,True
309.863525390625,115.85527801513672,True,False,0.668357253074646,True
321.6990661621094,110.3818817138672,True,False,0.2554051280021667,True
333.8293151855469,125.18206787109375,True,False,0.0,True
345.9595642089844,139.9822540283203,True,False,0.2072489112615585,True
344.0986633300781,153.8349151611328,True,False,0.6794202327728271,True
349.69024658203125,119.9815673828125,True,False,0.7230093479156494,True
350.11114501953125,79.72164154052734,True,False,0.664031982421875,True
341.5999755859375,88.22026824951172,True,False,0.27841517329216,True
357.7613220214844,86.05279541015625,True,False,0.2097521275281906,True
349.91552734375,94.1987762451172,True,False,0.3093078136444092,True
346.02099609375,147.888916015625,True,False,0.6526463627815247,True
350.00799560546875,114.0086669921875,True,False,0.7637795209884644,True
353.6357727050781,73.84453582763672,True,False,0.7075912356376648,True
343.6894836425781,83.82121276855469,True,False,0.3525069057941437,True
360.0387878417969,82.13841247558594,True,False,0.3344523012638092,True
351.9051513671875,88.27468872070312,True,False,0.5092517733573914,True
338.2203063964844,138.1584014892578,True,False,0.659894585609436,True
350.15020751953125,109.91902160644533,True,False,0.7762199640274048,True
352.0878601074219,68.29348754882812,True,False,0.7132599353790283,True
342.1871032714844,78.18936920166016,True,False,0.3689974844455719,True
299.7658386230469,63.96103286743164,True,False,0.4115486741065979,True
351.8999328613281,84.08967590332031,True,False,0.556222677230835,True
340.0431823730469,134.02371215820312,True,False,0.6502659916877747,True
351.8368225097656,102.07063293457033,True,False,0.7811908721923828,True
315.9257202148437,72.01176452636719,True,False,0.8178333640098572,True
328.3454284667969,78.10945892333984,True,False,0.3122123479843139,True
338.1383056640625,113.88355255126952,True,False,0.3275566399097442,True
347.8251037597656,111.92822265625,True,False,0.320591390132904,True
340.2552185058594,122.23077392578124,True,False,0.6526878476142883,True
351.9382629394531,91.92984008789062,True,False,0.7325834631919861,True
317.7823181152344,77.96646881103516,True,False,0.6598703265190125,True
327.67120361328125,72.0140609741211,True,False,0.4205015003681183,True
306.4193115234375,65.94025421142578,True,False,0.3039301931858063,True
350.3124694824219,70.23326110839844,True,False,0.3234647214412689,True
345.97021484375,118.11678314208984,True,False,0.6070830821990967,True
352.0455627441406,87.91778564453125,True,False,0.6998791694641113,True
312.0531616210937,81.58274841308594,True,False,0.4640617370605469,True
324.2048034667969,78.09600067138672,True,False,0.6117281913757324,True
308.0917663574219,67.95024871826172,True,False,0.7173251509666443,True
318.08355712890625,68.06968688964844,True,False,0.8913264870643616,True
346.0419921875,116.03580474853516,True,False,0.6491556167602539,True
352.1286926269531,84.01832580566406,True,False,0.6409838795661926,True
311.91412353515625,79.9717025756836,True,False,0.6983519792556763,True
324.1632385253906,84.02860260009766,True,False,0.8330750465393066,True
318.0137939453125,65.996826171875,True,False,0.7213134765625,True
325.994873046875,72.10213470458984,True,False,1.0175646543502808,True
345.9494323730469,116.02482604980467,True,False,0.6325781941413879,True
350.081298828125,82.00298309326172,True,False,0.6024727821350098,True
348.0502624511719,56.072208404541016,True,False,0.7818165421485901,True
340.1889343261719,67.96238708496094,True,False,0.4453093409538269,True
326.0243835449219,89.68955993652344,True,False,0.4085624516010284,True
348.1113586425781,74.0895767211914,True,False,0.7715385556221008,True
344.11083984375,118.01079559326172,True,False,0.5554922223091125,True
348.01348876953125,88.07865142822266,True,False,0.5725975036621094,True
346.1633605957031,57.75113296508789,True,False,0.6375865340232849,True
339.60504150390625,68.18169403076172,True,False,0.356774628162384,True
326.174560546875,106.15420532226562,True,False,0.4700688421726227,True
348.0547790527344,72.33055114746094,True,False,0.4293420016765594,True
328.0214538574219,118.11212158203124,True,False,0.5978828072547913,True
348.2347106933594,88.07349395751953,True,False,0.7411933541297913,True
334.05279541015625,141.96849060058594,True,False,0.6479641199111938,True
342.20623779296875,128.03517150878906,True,False,0.953781008720398,True
325.8624572753906,119.84589385986328,True,False,0.7565003633499146,True
334.2411804199219,122.0099105834961,True,False,0.8093915581703186,True
340.1824951171875,63.85960006713867,True,False,0.4787985384464264,True
349.89385986328125,90.0802764892578,True,False,0.7696378231048584,True
332.11676025390625,151.8963623046875,True,False,0.8693053722381592,True
339.9809265136719,133.93502807617188,True,False,0.7751295566558838,True
318.3670654296875,136.00830078125,True,False,0.4025342464447021,True
328.0311584472656,132.10972595214844,True,False,0.4443382322788238,True
344.0069885253906,118.2395248413086,True,False,0.5717865824699402,True
349.8387451171875,90.10771942138672,True,False,0.782403290271759,True
314.08349609375,151.9356689453125,True,False,0.7329357862472534,True
332.071044921875,81.93548583984375,True,False,0.3850596249103546,True
341.82208251953125,67.79768371582031,True,False,0.4055504500865936,True
342.0643615722656,78.09662628173828,True,False,0.2807883620262146,True
344.1600952148437,120.03718566894533,True,False,0.6815435290336609,True
348.004638671875,91.92872619628906,True,False,0.8088089227676392,True
326.3605041503906,69.80136108398438,True,False,0.8328026533126831,True
331.7663269042969,82.32845306396484,True,False,0.461623340845108,True
338.2344970703125,67.7970962524414,True,False,0.5027434825897217,True
306.1087646484375,137.9752960205078,True,False,0.5502920150756836,True
346.0835266113281,119.9334716796875,True,False,0.6766921877861023,True
347.9072570800781,91.77185821533205,True,False,0.8186944723129272,True
323.9933776855469,69.98316192626953,True,False,0.9153124690055848,True
329.951904296875,82.38694763183594,True,False,0.5458597540855408,True
336.008056640625,67.79554748535156,True,False,0.5918950438499451,True
300.3232727050781,134.01614379882812,True,False,0.7424537539482117,True
346.0998840332031,118.10340118408205,True,False,0.658490002155304,True
346.254150390625,89.94134521484375,True,False,0.8547051548957825,True
320.2137451171875,70.06672668457031,True,False,0.949822962284088,True
327.9608459472656,83.7016830444336,True,False,0.6259039044380188,True
333.8908386230469,67.76276397705078,True,False,0.6426259279251099,True
295.9172668457031,125.9902801513672,True,False,0.7554311156272888,True
347.92120361328125,117.97147369384766,True,False,0.6436918377876282,True
346.0039367675781,88.14484405517578,True,False,0.8688584566116333,True
316.23583984375,66.017822265625,True,False,0.969502866268158,True
324.0674743652344,79.83612060546875,True,False,0.6758577823638916,True
329.85028076171875,63.86428451538086,True,False,0.6454630494117737,True
330.0140686035156,70.45128631591797,True,False,0.3903512954711914,True
348.0181884765625,115.95642852783205,True,False,0.6230209469795227,True
343.9464416503906,86.02391815185547,True,False,0.8315377831459045,True
316.0975036621094,63.83255386352539,True,False,1.000565767288208,True
323.9082946777344,77.84722900390625,True,False,0.6641618013381958,True
329.75103759765625,61.85706329345703,True,False,0.6272786259651184,True
329.9651184082031,69.99536895751953,True,False,0.3917599022388458,True
348.116943359375,114.13760375976562,True,False,0.6483975052833557,True
343.8471984863281,85.8641357421875,True,False,0.7846543788909912,True
316.2598876953125,61.980411529541016,True,False,0.9937043786048888,True
323.9620361328125,76.14512634277344,True,False,0.6156251430511475,True
