x,y,bool_1,bool_2,value,Seen
340.3095397949219,332.10772705078125,True,False,0.544463574886322,True
334.0546875,285.97283935546875,True,False,0.9254719018936156,True
338.1614990234375,310.0609741210937,True,False,0.8934646248817444,True
387.7260437011719,298.04205322265625,True,False,0.577610969543457,True
354.1039428710937,337.8162841796875,True,False,0.5572362542152405,True
335.9683532714844,338.10516357421875,True,False,0.3738124072551727,True
343.9516906738281,334.0929870605469,True,False,0.434609442949295,True
331.9118347167969,293.8727111816406,True,False,0.7024210095405579,True
340.1332702636719,314.1205444335937,True,False,0.802707850933075,True
387.76861572265625,300.0772705078125,True,False,0.6105815172195435,True
354.135009765625,338.0650634765625,True,False,0.391124427318573,True
370.0229797363281,319.9156188964844,True,False,0.3250015377998352,True
345.8271179199219,335.698486328125,True,False,0.3115283548831939,True
332.056640625,294.1787414550781,True,False,0.6751163601875305,True
342.2893981933594,314.0758361816406,True,False,0.7538003921508789,True
387.8253479003906,301.9684143066406,True,False,0.6007647514343262,True
354.12518310546875,339.62322998046875,True,False,0.2979184091091156,True
371.85101318359375,319.8250427246094,True,False,0.3062935471534729,True
345.7367858886719,335.6922912597656,True,False,0.2772906422615051,True
334.01806640625,294.1127319335937,True,False,0.6578468084335327,True
344.0782165527344,314.1222839355469,True,False,0.7554613351821899,True
387.7355041503906,300.0789794921875,True,False,0.608660876750946,True
354.3355407714844,339.63043212890625,True,False,0.361831784248352,True
370.0028076171875,319.916748046875,True,False,0.321071982383728,True
345.85369873046875,335.87060546875,True,False,0.3007071316242218,True
334.0191650390625,294.02392578125,True,False,0.6742773056030273,True
342.1711730957031,314.18670654296875,True,False,0.7551517486572266,True
385.9409790039063,300.0527648925781,True,False,0.5796837210655212,True
354.1906433105469,340.031982421875,True,False,0.429822713136673,True
370.0390625,320.01220703125,True,False,0.319116860628128,True
344.2657775878906,337.697265625,True,False,0.3350503146648407,True
334.13348388671875,294.0593566894531,True,False,0.661310613155365,True
341.9374389648437,316.0204162597656,True,False,0.8008912801742554,True
387.7420349121094,302.0215148925781,True,False,0.5821726322174072,True
354.2432861328125,339.89483642578125,True,False,0.3718715012073517,True
370.0247192382813,319.96685791015625,True,False,0.315106600522995,True
345.8999938964844,337.6371765136719,True,False,0.289017379283905,True
336.0014038085937,294.0301818847656,True,False,0.6644455790519714,True
342.04180908203125,316.0863342285156,True,False,0.7977450489997864,True
387.7662353515625,302.03973388671875,True,False,0.6002123355865479,True
378.88287353515625,310.9849853515625,True,False,0.0,True
369.99951171875,319.93023681640625,True,False,0.3195189237594604,True
352.99830627441406,307.0338592529297,True,False,0.0,True
335.9971008300781,294.1374816894531,True,False,0.6493534445762634,True
342.0920104980469,316.10498046875,True,False,0.8017559051513672,True
387.7747802734375,302.1000366210937,True,False,0.6072133779525757,True
378.88975524902344,311.0248413085937,True,False,0.0,True
370.0047302246094,319.9496459960937,True,False,0.3098247349262237,True
352.99473571777344,307.0550079345703,True,False,0.0,True
335.9847412109375,294.1603698730469,True,False,0.6690883636474609,True
342.1678466796875,316.1416015625,True,False,0.7964845299720764,True
387.83251953125,303.9943542480469,True,False,0.612886369228363,True
378.91490173339844,311.96522521972656,True,False,0.0,True
369.9972839355469,319.93609619140625,True,False,0.2976032495498657,True
353.005126953125,307.10516357421875,True,False,0.0,True
336.0129699707031,294.27423095703125,True,False,0.6702664494514465,True
342.2554931640625,316.1321105957031,True,False,0.7919660210609436,True
385.96484375,302.0768127441406,True,False,0.603574812412262,True
378.0087432861328,311.0424346923828,True,False,0.0,True
370.0526428222656,320.008056640625,True,False,0.3063112199306488,True
353.8843688964844,307.0497741699219,True,False,0.0,True
337.7160949707031,294.09149169921875,True,False,0.6773000359535217,True
342.227294921875,317.9089050292969,True,False,0.7948856949806213,True
385.9440002441406,302.0494384765625,True,False,0.5937893986701965,True
353.9365539550781,341.7460327148437,True,False,0.2844447195529938,True
370.03125,319.9471130371094,True,False,0.3198505342006683,True
344.02752685546875,337.9215393066406,True,False,0.2525551915168762,True
337.84246826171875,294.0718688964844,True,False,0.6513786911964417,True
342.11822509765625,317.87872314453125,True,False,0.8062710165977478,True
385.9367980957031,302.0470275878906,True,False,0.5904963612556458,True
353.9661865234375,341.6872863769531,True,False,0.2845286726951599,True
370.0396728515625,319.9592590332031,True,False,0.3105320930480957,True
344.0601501464844,337.85791015625,True,False,0.2509353160858154,True
337.8766784667969,294.0687255859375,True,False,0.648598849773407,True
342.1095275878906,317.86993408203125,True,False,0.8050546050071716,True
385.9361267089844,302.0329895019531,True,False,0.5908804535865784,True
354.07940673828125,341.6998291015625,True,False,0.3283619284629822,True
370.0546569824219,319.99249267578125,True,False,0.3142236769199371,True
344.1627502441406,337.8210144042969,True,False,0.2761205732822418,True
337.8887634277344,294.0668029785156,True,False,0.6511597633361816,True
342.0611572265625,316.1799621582031,True,False,0.8012211322784424,True
385.9519348144531,302.0499267578125,True,False,0.5981172919273376,True
354.0328674316406,339.97296142578125,True,False,0.3168943524360657,True
370.0643615722656,321.9157409667969,True,False,0.3152069449424743,True
344.230224609375,337.5225830078125,True,False,0.2660455703735351,True
337.8699645996094,294.06475830078125,True,False,0.6490758061408997,True
342.144287109375,316.1801147460937,True,False,0.7842198610305786,True
385.9814758300781,301.9999694824219,True,False,0.593861997127533,True
354.01788330078125,342.0332946777344,True,False,0.4930554628372192,True
335.9463806152344,338.0704650878906,True,False,0.4120330512523651,True
344.1383361816406,336.0207214355469,True,False,0.4527757465839386,True
336.0367126464844,294.1160888671875,True,False,0.6648431420326233,True
343.8725280761719,316.1432189941406,True,False,0.7518550753593445,True
341.8883361816406,356.0538330078125,True,False,0.6994456648826599,True
351.9275207519531,343.9551696777344,True,False,0.6405197978019714,True
333.8388671875,337.9213562011719,True,False,0.6479616165161133,True
342.25689697265625,336.00860595703125,True,False,0.6322333812713623,True
335.9425048828125,293.9693603515625,True,False,0.6682495474815369,True
343.9872131347656,315.9901733398437,True,False,0.7965099811553955,True
335.7873229980469,357.8924865722656,True,False,0.7729063034057617,True
347.9076843261719,345.92626953125,True,False,0.7208432555198669,True
329.9737548828125,337.9221496582031,True,False,0.7839574813842773,True
340.0580139160156,337.8446350097656,True,False,0.7573739886283875,True
337.963134765625,292.1112060546875,True,False,0.6380491852760315,True
343.94830322265625,315.8616027832031,True,False,0.8306857943534851,True
332.0834045410156,357.9497375488281,True,False,0.7539315819740295,True
345.9584655761719,346.0800476074219,True,False,0.7301590442657471,True
328.0456848144531,337.9864807128906,True,False,0.7968361377716064,True
338.15093994140625,338.0096130371094,True,False,0.7789185643196106,True
337.9998779296875,292.1413879394531,True,False,0.6314898133277893,True
342.2428283691406,315.8806457519531,True,False,0.847363293170929,True
330.0337829589844,358.03253173828125,True,False,0.7523143887519836,True
344.036865234375,347.9707336425781,True,False,0.7212944030761719,True
327.8445129394531,337.9996032714844,True,False,0.8197987079620361,True
337.87713623046875,339.8136901855469,True,False,0.7764951586723328,True
338.0157470703125,292.1693420410156,True,False,0.6333507895469666,True
342.1623229980469,315.9384155273437,True,False,0.8548302054405212,True
328.0033569335937,358.0678405761719,True,False,0.7166737914085388,True
341.9870300292969,349.8631286621094,True,False,0.7150241732597351,True
326.00299072265625,338.0379333496094,True,False,0.8225245475769043,True
336.0112609863281,339.9545288085937,True,False,0.776486337184906,True
337.8890991210937,293.8619079589844,True,False,0.6230953335762024,True
343.8372497558594,315.9802551269531,True,False,0.8721669316291809,True
322.1993408203125,352.0722045898437,True,False,0.7434664368629456,True
338.1136779785156,347.9991455078125,True,False,0.6551977396011353,True
324.045654296875,336.03155517578125,True,False,0.7969146966934204,True
333.9989929199219,338.0014038085937,True,False,0.7076044678688049,True
337.879150390625,293.9535522460937,True,False,0.6466159224510193,True
342.208740234375,315.9664611816406,True,False,0.927937924861908,True
320.2139892578125,350.17205810546875,True,False,0.7480576038360596,True
336.1063232421875,347.9009704589844,True,False,0.631928026676178,True
323.808837890625,335.7886962890625,True,False,0.7944639921188354,True
332.14715576171875,337.8921813964844,True,False,0.6781352162361145,True
336.0828552246094,294.13946533203125,True,False,0.6594671010971069,True
342.1534729003906,315.92926025390625,True,False,0.9505630135536194,True
318.17681884765625,348.3319091796875,True,False,0.7500602006912231,True
334.1634216308594,346.1518859863281,True,False,0.6227610111236572,True
321.9559020996094,333.9617004394531,True,False,0.8287206888198853,True
331.8056945800781,336.045166015625,True,False,0.6959002614021301,True
336.13055419921875,294.1238098144531,True,False,0.6476589441299438,True
342.0888366699219,314.1802673339844,True,False,0.9751875400543212,True
314.17578125,347.964599609375,True,False,0.7794826030731201,True
330.07720947265625,346.1702880859375,True,False,0.5854916572570801,True
319.8248291015625,333.8058776855469,True,False,0.8268101811408997,True
327.9823913574219,336.0323486328125,True,False,0.6695935130119324,True
337.9983215332031,294.0726318359375,True,False,0.6246129274368286,True
341.8871154785156,314.1648864746094,True,False,0.9904636144638062,True
307.747802734375,347.74774169921875,True,False,0.827680766582489,True
321.9648742675781,347.8687744140625,True,False,0.6150738000869751,True
312.1759338378906,333.8812255859375,True,False,0.8508058786392212,True
320.12451171875,337.8695983886719,True,False,0.6437394618988037,True
337.9565124511719,296.0863037109375,True,False,0.533994734287262,True
337.9351501464844,316.0527038574219,True,False,1.058128833770752,True
303.85137939453125,347.8519897460937,True,False,0.8790857195854187,True
318.0895080566406,348.1041564941406,True,False,0.6825136542320251,True
310.0074768066406,334.0112609863281,True,False,0.9172526597976683,True
317.9115295410156,338.06475830078125,True,False,0.6773366332054138,True
332.0765686035156,299.890625,True,False,0.6476810574531555,True
335.8704833984375,318.08935546875,True,False,1.0463781356811523,True
299.73553466796875,346.0479431152344,True,False,0.938158929347992,True
314.1273193359375,348.21875,True,False,0.7449812889099121,True
307.9146423339844,333.9726257324219,True,False,0.978883981704712,True
312.2726135253906,339.8042907714844,True,False,0.7712381482124329,True
331.8943176269531,302.0312805175781,True,False,0.6707889437675476,True
334.0112609863281,321.9045715332031,True,False,1.046349287033081,True
296.0436096191406,345.9770812988281,True,False,0.997648537158966,True
311.9356384277344,349.8648681640625,True,False,0.7311632633209229,True
305.9638671875,334.0620422363281,True,False,0.9668661952018738,True
310.24560546875,339.9905700683594,True,False,0.7743443250656128,True
330.1197509765625,304.20806884765625,True,False,0.6827483177185059,True
333.9385681152344,323.9179077148437,True,False,0.9941446781158448,True
289.7975769042969,345.8581237792969,True,False,1.0470846891403198,True
305.87994384765625,350.1429748535156,True,False,0.8449116349220276,True
300.10125732421875,334.1615905761719,True,False,0.9754239320755004,True
304.2198791503906,341.71514892578125,True,False,0.90621680021286,True
329.9389953613281,308.12109375,True,False,0.7191457152366638,True
332.0392761230469,326.1888122558594,True,False,0.9298712611198424,True
286.1161193847656,345.98602294921875,True,False,1.081265211105347,True
302.0175476074219,351.895751953125,True,False,0.8449106216430664,True
298.0101318359375,335.9151611328125,True,False,0.974195122718811,True
302.0733947753906,341.947998046875,True,False,0.921545684337616,True
329.8217468261719,310.1752319335937,True,False,0.6770675778388977,True
329.9024353027344,329.8507385253906,True,False,0.9574435949325562,True
284.0391845703125,347.7469177246094,True,False,1.03964364528656,True
299.8986511230469,352.0526428222656,True,False,0.8279866576194763,True
295.9306030273437,336.0499267578125,True,False,0.9487124085426332,True
299.9809875488281,342.1147155761719,True,False,0.904251515865326,True
327.9925231933594,313.9635314941406,True,False,0.3821533918380737,True
327.8536682128906,330.0987243652344,True,False,1.03548264503479,True
281.8098449707031,347.85662841796875,True,False,1.0252842903137207,True
296.09967041015625,352.14715576171875,True,False,0.8008348345756531,True
292.0283203125,336.1253967285156,True,False,0.952523946762085,True
296.1606140136719,342.21783447265625,True,False,0.9019631743431092,True
345.87762451171875,328.0200500488281,True,False,0.4632025957107544,True
323.92218017578125,330.2524719238281,True,False,1.0695370435714722,True
271.8667907714844,346.0291442871094,True,False,1.0543736219406128,True
287.8076477050781,352.0184936523437,True,False,0.8526778221130371,True
282.1515197753906,336.0408935546875,True,False,0.9451789259910583,True
287.9364929199219,342.083251953125,True,False,0.9090535044670104,True
340.0588073730469,328.02398681640625,True,False,0.6171912550926208,True
317.8818359375,330.17388916015625,True,False,1.0745415687561035,True
266.1712341308594,346.0220642089844,True,False,1.003185510635376,True
281.9237365722656,351.9804382324219,True,False,0.8282458782196045,True
278.0157775878906,335.9562072753906,True,False,0.9020057916641236,True
282.1210327148437,342.0455322265625,True,False,0.886244535446167,True
337.7998046875,331.8508605957031,True,False,0.6266120672225952,True
313.8403625488281,331.9768371582031,True,False,1.0241307020187378,True
261.9338073730469,345.8704528808594,True,False,1.0252584218978882,True
276.07574462890625,351.95477294921875,True,False,0.8763940334320068,True
273.94659423828125,335.847900390625,True,False,0.8946232795715332,True
277.9800720214844,341.9869689941406,True,False,0.931212842464447,True
331.99871826171875,326.09490966796875,True,False,0.5610302686691284,True
309.88140869140625,333.8684997558594,True,False,1.0143259763717651,True
257.99029541015625,345.96661376953125,True,False,1.0107176303863523,True
272.1025085449219,352.0057067871094,True,False,0.8786745071411133,True
270.0528564453125,334.1336669921875,True,False,0.8713532090187073,True
274.0396728515625,341.9797668457031,True,False,0.9605836272239684,True
328.1494140625,328.21875,True,False,0.6631476283073425,True
305.9223327636719,334.2357177734375,True,False,0.9594264626502992,True
251.87925720214844,345.8312683105469,True,False,1.021437644958496,True
265.8989562988281,351.97479248046875,True,False,0.9285134673118592,True
264.07745361328125,334.1306457519531,True,False,0.8809348344802856,True
267.9674987792969,342.0819702148437,True,False,0.99907386302948,True
322.1039123535156,335.99285888671875,True,False,0.6776587963104248,True
299.7624206542969,338.0429382324219,True,False,0.8896149396896362,True
248.08612060546875,347.7572326660156,True,False,1.0120452642440796,True
262.1168518066406,353.88604736328125,True,False,0.8899663686752319,True
261.9356994628906,335.9761657714844,True,False,0.8527233600616455,True
264.17535400390625,343.9410095214844,True,False,0.988332450389862,True
321.8619384765625,337.9776611328125,True,False,0.6535627245903015,True
296.0586853027344,340.02569580078125,True,False,0.8974410891532898,True
246.0665435791016,349.90447998046875,True,False,1.0515490770339966,True
260.1861877441406,355.9407653808594,True,False,0.8905560374259949,True
258.0848083496094,338.0626220703125,True,False,0.860486626625061,True
262.1451110839844,345.8885192871094,True,False,0.9756157398223876,True
319.80682373046875,338.1363830566406,True,False,0.6021420359611511,True
294.0634765625,340.2871398925781,True,False,0.8719568252563477,True
245.979736328125,351.94122314453125,True,False,1.0159580707550049,True
260.1650085449219,357.84796142578125,True,False,0.8387964963912964,True
257.9742736816406,340.01513671875,True,False,0.8513319492340088,True
262.0602722167969,346.2803649902344,True,False,0.9316922426223756,True
317.7936096191406,337.95477294921875,True,False,0.5989673733711243,True
292.0235900878906,341.9245300292969,True,False,0.8975301384925842,True
246.1928253173828,353.8587951660156,True,False,1.0078191757202148,True
262.0222473144531,358.0223999023437,True,False,0.7800757884979248,True
257.9706726074219,341.91180419921875,True,False,0.8681643009185791,True
262.072509765625,348.08514404296875,True,False,0.8447375893592834,True
311.8913269042969,332.0986022949219,True,False,0.6174581050872803,True
289.8976745605469,340.1973876953125,True,False,0.9632084965705872,True
244.21212768554688,351.8137512207031,True,False,1.0109741687774658,True
260.0870056152344,356.1593017578125,True,False,0.8222048282623291,True
256.05426025390625,340.0437316894531,True,False,0.8823285698890686,True
260.2103271484375,346.2250366210937,True,False,0.8883662819862366,True
311.9109191894531,330.0857238769531,True,False,0.6276425123214722,True
289.88916015625,338.2699584960937,True,False,0.9570308923721312,True
243.9122772216797,347.6858825683594,True,False,0.9636972546577454,True
257.96002197265625,353.90625,True,False,0.8238996863365173,True
254.20448303222656,337.8634948730469,True,False,0.8691504001617432,True
258.3234558105469,344.04803466796875,True,False,0.8794541954994202,True
310.1636657714844,330.0618896484375,True,False,0.6508744359016418,True
287.9915466308594,338.0913391113281,True,False,0.9492371082305908,True
240.1070098876953,341.9489440917969,True,False,1.0608354806900024,True
254.1692352294922,350.2324523925781,True,False,0.9148640036582948,True
253.9885406494141,333.9989318847656,True,False,0.8955857753753662,True
256.26641845703125,341.9324035644531,True,False,0.9278996586799622,True
310.0466003417969,331.917724609375,True,False,0.6630825996398926,True
287.84228515625,338.03778076171875,True,False,0.9257965683937072,True
232.04718017578125,334.123046875,True,False,1.0664315223693848,True
245.91802978515625,346.0195007324219,True,False,0.971828818321228,True
246.0590057373047,328.1219177246094,True,False,0.8655730485916138,True
248.21371459960935,336.2093811035156,True,False,0.9404380917549132,True
305.9122619628906,335.9344482421875,True,False,0.6341596841812134,True
281.97967529296875,338.10675048828125,True,False,0.8208185434341431,True
226.07992553710935,333.9476623535156,True,False,1.0527249574661257,True
239.94140625,344.19317626953125,True,False,0.9590733051300048,True
240.06173706054688,327.8607482910156,True,False,0.8645905256271362,True
243.93467712402344,335.99957275390625,True,False,0.9300686717033386,True
300.137451171875,336.2703552246094,True,False,0.6445775032043457,True
277.9209899902344,338.11041259765625,True,False,0.8098485469818115,True
220.20542907714844,333.9759216308594,True,False,1.0396616458892822,True
234.01080322265625,344.07647705078125,True,False,0.946269154548645,True
234.083984375,327.7891845703125,True,False,0.8418090343475342,True
237.9639587402344,334.2802429199219,True,False,0.9234800934791564,True
295.9490966796875,338.0251159667969,True,False,0.6803720593452454,True
272.024169921875,337.8900756835937,True,False,0.7945046424865723,True
216.00245666503903,333.814697265625,True,False,1.0604684352874756,True
229.8877716064453,343.9715270996094,True,False,0.9513004422187804,True
230.0292510986328,326.1268615722656,True,False,0.8587831258773804,True
232.16778564453125,334.1764221191406,True,False,0.9610489010810852,True
290.0622863769531,338.0202331542969,True,False,0.6333237886428833,True
266.0513916015625,336.3026733398437,True,False,0.7555630207061768,True
208.2225341796875,329.9600524902344,True,False,1.0710430145263672,True
221.9532928466797,342.00128173828125,True,False,0.937969446182251,True
224.014892578125,324.16131591796875,True,False,0.8260921239852905,True
225.9534454345703,332.2943115234375,True,False,0.8970847725868225,True
279.9166259765625,332.1019287109375,True,False,0.6340705752372742,True
257.9253234863281,339.9565124511719,True,False,0.8477429151535034,True
206.00624084472656,327.9693298339844,True,False,1.0469640493392944,True
217.95265197753903,340.2206420898437,True,False,0.8611184358596802,True
220.1955718994141,323.8870544433594,True,False,0.7866925001144409,True
222.1817321777344,332.103759765625,True,False,0.8179965019226074,True
276.00933837890625,334.17645263671875,True,False,0.6347146034240723,True
255.8145294189453,341.9051208496094,True,False,0.8226838707923889,True
202.0737762451172,327.7738647460937,True,False,1.0406713485717771,True
214.01156616210935,340.05645751953125,True,False,0.8828892707824707,True
217.927001953125,322.2660827636719,True,False,0.7764730453491211,True
218.1665954589844,330.3609313964844,True,False,0.8274677395820618,True
274.06463623046875,346.01739501953125,True,False,0.6363937258720398,True
251.8607635498047,341.904296875,True,False,0.7804100513458252,True
198.08824157714844,325.96466064453125,True,False,1.0469367504119873,True
210.0934600830078,339.87017822265625,True,False,0.8960686922073364,True
213.9766387939453,322.0197448730469,True,False,0.8117867708206177,True
214.2281188964844,330.1332092285156,True,False,0.8709080815315247,True
271.887451171875,344.1039733886719,True,False,0.6949891448020935,True
247.9666748046875,340.106689453125,True,False,0.7979281544685364,True
191.87515258789065,328.08056640625,True,False,1.0508025884628296,True
204.13868713378903,338.2633056640625,True,False,1.0257803201675415,True
206.0238494873047,321.9013671875,True,False,0.8740963935852051,True
208.0958251953125,330.0116577148437,True,False,0.9926124215126038,True
262.10552978515625,340.06494140625,True,False,0.6754674315452576,True
239.9251708984375,336.0583801269531,True,False,0.7275004982948303,True
188.34246826171875,329.98663330078125,True,False,1.030858874320984,True
202.2099609375,340.0368347167969,True,False,1.0340319871902466,True
202.091796875,322.0922546386719,True,False,0.8812901377677917,True
206.01487731933597,330.1153259277344,True,False,1.0349210500717163,True
259.9937744140625,336.1077575683594,True,False,0.6794968247413635,True
235.91900634765625,332.2991638183594,True,False,0.7156341075897217,True
187.87924194335935,331.8100891113281,True,False,1.0194919109344482,True
201.94281005859372,340.10260009765625,True,False,1.0077123641967771,True
200.0078582763672,322.12579345703125,True,False,0.8573504090309143,True
204.03103637695312,330.1003723144531,True,False,1.0490540266036987,True
259.8694152832031,335.8877868652344,True,False,0.6991162300109863,True
235.8671112060547,331.8341064453125,True,False,0.7237750291824341,True
186.3059844970703,332.010986328125,True,False,1.0884722471237185,True
202.00262451171875,340.2455749511719,True,False,0.9997050762176514,True
199.95933532714844,323.8273010253906,True,False,0.8604431748390198,True
204.0583953857422,330.18603515625,True,False,1.0564073324203491,True
258.1576538085937,334.06915283203125,True,False,0.7168894410133362,True
233.99371337890625,330.213134765625,True,False,0.7536503076553345,True
188.3232269287109,330.0519104003906,True,False,1.100829005241394,True
203.8702087402344,340.13873291015625,True,False,0.9470031261444092,True
201.9957427978516,322.1673278808594,True,False,0.8414605855941772,True
206.0098876953125,330.16180419921875,True,False,0.96177476644516,True
258.1123962402344,333.9939270019531,True,False,0.7432333827018738,True
233.9735412597656,330.1200561523437,True,False,0.7762866616249084,True
188.1416473388672,329.8352355957031,True,False,1.0952616930007937,True
202.07452392578125,339.94683837890625,True,False,0.9164340496063232,True
200.1319580078125,322.0336303710937,True,False,0.8354678153991699,True
204.20758056640625,329.99334716796875,True,False,0.9378272294998168,True
257.91229248046875,333.9219055175781,True,False,0.7342494130134583,True
232.05142211914065,329.8686828613281,True,False,0.7798625826835632,True
186.28204345703125,329.8721618652344,True,False,1.0814599990844729,True
201.7607421875,339.89813232421875,True,False,0.9117642641067504,True
199.9064178466797,321.9644775390625,True,False,0.8264338970184326,True
202.2767639160156,329.9522705078125,True,False,0.9238722920417786,True
254.07009887695312,332.2033386230469,True,False,0.7119436860084534,True
230.0557556152344,328.19879150390625,True,False,0.8207125067710876,True
184.2392120361328,329.7472229003906,True,False,1.1018977165222168,True
198.1604461669922,339.9109191894531,True,False,0.9579299688339232,True
197.9750061035156,321.9889221191406,True,False,0.8641272783279419,True
200.3310394287109,329.98553466796875,True,False,0.952881395816803,True
252.17721557617188,334.1284484863281,True,False,0.7055926322937012,True
229.9581298828125,330.1042785644531,True,False,0.7977070808410645,True
180.1516571044922,327.87066650390625,True,False,1.0664377212524414,True
193.9792938232422,338.1947326660156,True,False,0.9463494420051576,True
194.0664520263672,321.7891845703125,True,False,0.8178091049194336,True
196.29000854492188,328.32275390625,True,False,0.9066615104675292,True
251.91647338867188,338.04254150390625,True,False,0.7003210186958313,True
227.9871063232422,332.1796875,True,False,0.7790303826332092,True
177.8902130126953,327.8616638183594,True,False,1.0532453060150146,True
190.17794799804688,338.09381103515625,True,False,0.9533527493476868,True
191.9375915527344,320.1573486328125,True,False,0.817931592464447,True
194.1034698486328,328.24041748046875,True,False,0.9286792278289796,True
249.8955841064453,336.16192626953125,True,False,0.7268126606941223,True
225.9368896484375,331.97821044921875,True,False,0.7760185599327087,True
173.88658142089844,326.120361328125,True,False,1.0714479684829712,True
186.2422637939453,336.26025390625,True,False,0.9750068783760072,True
186.1692657470703,319.9247741699219,True,False,0.8483630418777466,True
190.1676177978516,327.9974670410156,True,False,0.9302000403404236,True
245.9713287353516,334.1398620605469,True,False,0.7086586356163025,True
222.03497314453125,330.0480041503906,True,False,0.7750478386878967,True
168.22000122070312,326.0800170898437,True,False,1.084668517112732,True
182.14163208007807,336.1515197753906,True,False,1.031018614768982,True
182.1056671142578,319.837646484375,True,False,0.874927282333374,True
185.9827880859375,326.357666015625,True,False,0.9748196601867676,True
241.9104766845703,335.86895751953125,True,False,0.6949741244316101,True
217.94895935058597,329.8923034667969,True,False,0.7528419494628906,True
159.89935302734375,325.8922424316406,True,False,1.0616542100906372,True
172.15896606445312,336.1542663574219,True,False,0.9716777801513672,True
172.2017822265625,319.81231689453125,True,False,0.8153189420700073,True
176.08302307128906,326.38751220703125,True,False,0.9022312760353088,True
234.10101318359372,334.0467224121094,True,False,0.6488732695579529,True
211.7971343994141,331.95703125,True,False,0.7463274598121643,True
156.15550231933594,324.1123962402344,True,False,1.0993075370788574,True
169.99148559570312,336.0084228515625,True,False,0.9649167060852052,True
170.08624267578125,318.0951232910156,True,False,0.8213208317756653,True
172.2937469482422,326.1705627441406,True,False,0.9185610413551332,True
231.87826538085935,334.1120300292969,True,False,0.6993257403373718,True
207.8951873779297,331.8181457519531,True,False,0.7485851049423218,True
154.05886840820312,323.9818115234375,True,False,1.128896713256836,True
167.9151611328125,335.896728515625,True,False,0.9605432748794556,True
168.04351806640625,317.9708557128906,True,False,0.8475161790847778,True
170.1941680908203,326.08416748046875,True,False,0.9272927045822144,True
226.0933532714844,332.0066833496094,True,False,0.703387439250946,True
202.0336151123047,329.9579772949219,True,False,0.7360948920249939,True
152.1298370361328,323.7687072753906,True,False,1.1367402076721191,True
165.97337341308594,334.2297058105469,True,False,0.9329425692558287,True
166.08946228027344,317.8528747558594,True,False,0.8534712195396423,True
168.2477569580078,325.9935913085937,True,False,0.926421880722046,True
223.9436798095703,328.0384826660156,True,False,0.6896585822105408,True
199.87535095214844,327.9322204589844,True,False,0.8139523863792419,True
149.88180541992188,319.8681030273437,True,False,1.1490976810455322,True
162.15243530273438,331.98052978515625,True,False,0.9799977540969848,True
163.986572265625,313.9757385253906,True,False,0.8902967572212219,True
166.10227966308594,322.1505126953125,True,False,0.9751895666122437,True
221.90235900878903,324.1341552734375,True,False,0.7002905011177063,True
196.0366973876953,324.2822570800781,True,False,0.7933944463729858,True
147.8623046875,318.090576171875,True,False,1.1151541471481323,True
160.03395080566406,331.84814453125,True,False,0.9611983299255372,True
161.9716796875,313.8317565917969,True,False,0.871857762336731,True
164.04794311523438,322.0537414550781,True,False,0.9429616928100586,True
219.9115295410156,325.9157409667969,True,False,0.700655996799469,True
194.0371856689453,324.3114318847656,True,False,0.7900670170783997,True
144.28273010253906,318.1008605957031,True,False,1.1140904426574707,True
158.00579833984375,330.1204833984375,True,False,0.972599446773529,True
159.96412658691406,313.73785400390625,True,False,0.8595446944236755,True
162.00038146972656,320.3605041503906,True,False,0.9180973172187804,True
217.9629669189453,326.0882873535156,True,False,0.7075217962265015,True
192.06402587890625,325.8097839355469,True,False,0.7937325835227966,True
143.89718627929688,319.7342224121094,True,False,1.118677854537964,True
156.0857391357422,330.08172607421875,True,False,0.989486575126648,True
157.98451232910156,313.7171630859375,True,False,0.8579473495483398,True
160.07212829589844,320.3246765136719,True,False,0.922646462917328,True
217.85032653808597,326.1307678222656,True,False,0.7094435691833496,True
191.9752349853516,324.2664794921875,True,False,0.7985117435455322,True
140.00765991210938,321.7817077636719,True,False,1.0979573726654053,True
153.8977508544922,331.9733581542969,True,False,0.94918692111969,True
154.01138305664062,314.0307922363281,True,False,0.8553138971328735,True
156.2004852294922,322.1536865234375,True,False,0.9205371737480164,True
215.8184509277344,326.09210205078125,True,False,0.7059093117713928,True
189.94151306152344,324.19580078125,True,False,0.8217527866363525,True
136.010498046875,323.731689453125,True,False,1.092194437980652,True
150.00660705566406,332.25103759765625,True,False,0.9586224555969238,True
148.15463256835938,315.840576171875,True,False,0.8657218217849731,True
152.1758575439453,322.3588256835937,True,False,0.940744698047638,True
211.91932678222656,325.9799499511719,True,False,0.6777352690696716,True
186.0564422607422,323.9698486328125,True,False,0.8023238778114319,True
130.18521118164062,325.7467346191406,True,False,1.070355772972107,True
145.97572326660156,334.0147399902344,True,False,0.9862638115882874,True
144.0256805419922,316.0797119140625,True,False,0.8973426818847656,True
148.0666961669922,324.0611572265625,True,False,1.0234476327896118,True
206.0923614501953,324.07244873046875,True,False,0.705396831035614,True
181.99571228027344,322.34576416015625,True,False,0.8081725239753723,True
125.9825210571289,326.0359191894531,True,False,1.09581196308136,True
140.1510772705078,334.205078125,True,False,0.9906026124954224,True
138.1126251220703,317.88238525390625,True,False,0.9094924926757812,True
142.19235229492188,324.2667236328125,True,False,1.0244029760360718,True
200.0395965576172,324.0526123046875,True,False,0.6829708814620972,True
