x,y,bool_1,bool_2,value,Seen
77.95478820800781,229.9353485107422,True,False,0.9251036643981934,True
69.98133087158203,191.85247802734372,True,False,0.7686275839805603,True
72.08122253417969,215.9058074951172,True,False,0.6541233062744141,True
83.92414093017578,245.972900390625,True,False,1.019420862197876,True
86.21552276611328,228.16156005859372,True,False,0.8878084421157837,True
70.07357025146484,235.96121215820312,True,False,0.7920441627502441,True
77.88658142089844,229.72105407714844,True,False,0.8876582980155945,True
69.9138412475586,190.2159576416016,True,False,0.7650274038314819,True
71.97420501708984,215.6936492919922,True,False,0.6348035335540771,True
82.26031494140625,245.85304260253903,True,False,1.0112245082855225,True
86.2211685180664,228.06399536132807,True,False,0.895584225654602,True
70.05805969238281,235.87008666992188,True,False,0.7804709672927856,True
77.84151458740234,228.0823974609375,True,False,0.8873265385627747,True
69.95044708251953,190.1558990478516,True,False,0.7905845642089844,True
71.92208099365234,214.24305725097656,True,False,0.6288143396377563,True
82.34553527832031,245.7193145751953,True,False,0.8723533153533936,True
87.83961486816406,228.02003479003903,True,False,0.8699692487716675,True
70.24652099609375,235.7582855224609,True,False,0.7275300621986389,True
77.9626693725586,227.9369964599609,True,False,0.8495639562606812,True
70.06170654296875,190.06187438964844,True,False,0.8028705716133118,True
72.06029510498047,213.9985809326172,True,False,0.6488370299339294,True
84.18296813964844,243.8865966796875,True,False,0.9016093611717224,True
87.9998779296875,226.23709106445312,True,False,0.8537390232086182,True
71.95648193359375,234.0337371826172,True,False,0.7387790083885193,True
78.0982437133789,227.7892303466797,True,False,0.8454219102859497,True
71.86693572998047,189.92747497558597,True,False,0.850252091884613,True
73.92326354980469,213.96282958984372,True,False,0.7123410105705261,True
87.91929626464844,242.00469970703125,True,False,0.9375819563865662,True
88.1970443725586,224.3188934326172,True,False,0.8171827793121338,True
73.87313842773438,234.0509490966797,True,False,0.7271291613578796,True
79.83454895019531,226.11541748046875,True,False,0.811027467250824,True
70.20260620117188,190.07327270507807,True,False,0.8125709891319275,True
73.92984771728516,213.7810211181641,True,False,0.6956821084022522,True
88.15957641601562,241.9213104248047,True,False,0.9722655415534972,True
89.81015014648438,224.22946166992188,True,False,0.8266183137893677,True
74.0725326538086,234.04714965820312,True,False,0.7308738231658936,True
79.96582794189453,226.0836944580078,True,False,0.812115490436554,True
70.07283020019531,190.0927276611328,True,False,0.7790912389755249,True
73.947998046875,213.6783599853516,True,False,0.6943880319595337,True
88.18445587158203,241.8682556152344,True,False,1.0086338520050049,True
89.79731750488281,224.1734771728516,True,False,0.8272659778594971,True
74.07502746582031,234.0377197265625,True,False,0.7298946380615234,True
79.95338439941406,226.0619659423828,True,False,0.811968982219696,True
70.0001220703125,190.08917236328125,True,False,0.7513912320137024,True
73.85966491699219,212.3127593994141,True,False,0.6899874806404114,True
88.2243423461914,241.8026580810547,True,False,1.048797607421875,True
89.78768920898438,224.1691131591797,True,False,0.8364846110343933,True
74.0928955078125,234.07061767578125,True,False,0.7343793511390686,True
79.9762191772461,226.1113128662109,True,False,0.8274632096290588,True
69.93366241455078,190.0493621826172,True,False,0.7413331866264343,True
73.84798431396484,212.3350982666016,True,False,0.6919370889663696,True
89.93301391601562,240.10235595703125,True,False,1.022051215171814,True
89.80198669433594,224.0637359619141,True,False,0.8276029825210571,True
74.15589904785156,234.02651977539065,True,False,0.7294249534606934,True
80.02397155761719,226.06607055664065,True,False,0.8213548064231873,True
69.86717987060547,190.03628540039065,True,False,0.7072238326072693,True
73.81642150878906,212.22238159179688,True,False,0.6865525245666504,True
89.94915008544922,240.0495758056641,True,False,1.0365939140319824,True
89.86608123779297,223.99459838867188,True,False,0.8274344205856323,True
74.18999481201172,233.9978790283203,True,False,0.7359963655471802,True
80.0423583984375,226.02023315429688,True,False,0.8304442763328552,True
69.81402587890625,190.00880432128903,True,False,0.6800610423088074,True
73.8128662109375,212.16180419921875,True,False,0.6836634278297424,True
89.92411804199219,240.00743103027344,True,False,1.0287328958511353,True
89.86170959472656,223.9603271484375,True,False,0.8151524066925049,True
74.1764144897461,233.97390747070312,True,False,0.7355095148086548,True
80.02083587646484,225.98524475097656,True,False,0.8285292983055115,True
69.81220245361328,189.9886016845703,True,False,0.6864778995513916,True
73.78187561035156,212.1457061767578,True,False,0.6814857125282288,True
89.91828918457031,239.9859771728516,True,False,1.024227261543274,True
89.85751342773438,223.9322052001953,True,False,0.8101807832717896,True
74.17737579345703,233.96331787109372,True,False,0.7364828586578369,True
80.011474609375,225.96746826171875,True,False,0.8321099877357483,True
69.82111358642578,189.9944000244141,True,False,0.6870848536491394,True
73.75757598876953,212.14944458007807,True,False,0.6831066012382507,True
89.91834259033203,239.9587554931641,True,False,1.0214800834655762,True
89.865234375,223.9232177734375,True,False,0.8004750609397888,True
74.19225311279297,233.96653747558597,True,False,0.7334833145141602,True
80.01102447509766,225.96604919433597,True,False,0.8281368613243103,True
69.82337188720703,189.9885711669922,True,False,0.6893280148506165,True
73.75617980957031,212.15289306640625,True,False,0.6832341551780701,True
89.9366226196289,239.9438323974609,True,False,1.0220259428024292,True
89.8643798828125,223.89447021484372,True,False,0.8025311827659607,True
74.2092056274414,233.9742431640625,True,False,0.7376636862754822,True
80.01924896240234,225.96995544433597,True,False,0.8312916159629822,True
69.81734466552734,189.984375,True,False,0.6903025507926941,True
73.75025177001953,212.15318298339844,True,False,0.6865479350090027,True
89.92066955566406,239.9712829589844,True,False,1.014548659324646,True
89.87223052978516,223.91233825683597,True,False,0.8070569038391113,True
74.18775939941406,233.97775268554688,True,False,0.7419657707214355,True
80.01342010498047,225.9710693359375,True,False,0.8256621956825256,True
69.81805419921875,189.98458862304688,True,False,0.6917377710342407,True
73.74905395507812,212.1728057861328,True,False,0.6826408505439758,True
89.92591857910156,239.9722900390625,True,False,1.0159480571746826,True
89.8704605102539,223.912353515625,True,False,0.8082928657531738,True
74.16712951660156,233.9809417724609,True,False,0.7407099604606628,True
79.99858856201172,225.96397399902344,True,False,0.8243756890296936,True
69.82106018066406,189.9837646484375,True,False,0.6933884620666504,True
73.74638366699219,212.1750640869141,True,False,0.6835958957672119,True
89.92150115966797,239.92051696777344,True,False,1.00638747215271,True
89.88407135009766,223.9332427978516,True,False,0.8195298910140991,True
74.15272521972656,233.98362731933597,True,False,0.7249637842178345,True
79.95565795898438,225.95187377929688,True,False,0.8197910785675049,True
69.87281036376953,190.03326416015625,True,False,0.7232349514961243,True
73.78334045410156,212.18331909179688,True,False,0.6884727478027344,True
90.33424377441406,237.6805725097656,True,False,0.920908749103546,True
89.93448638916016,220.3149871826172,True,False,0.8030349612236023,True
76.08805847167969,232.1536865234375,True,False,0.6816548705101013,True
80.16680145263672,224.02110290527344,True,False,0.8059110045433044,True
70.02100372314453,190.02183532714844,True,False,0.7377256751060486,True
73.8279800415039,211.7879180908203,True,False,0.6888509392738342,True
94.00403594970705,233.92274475097656,True,False,0.9070321917533876,True
91.7565689086914,218.29486083984372,True,False,0.7564122676849365,True
79.8537368774414,231.921630859375,True,False,0.6493701934814453,True
82.08834075927734,223.7015380859375,True,False,0.7606102824211121,True
70.1168441772461,190.01417541503903,True,False,0.6562740206718445,True
74.09300231933594,210.1748809814453,True,False,0.6730003356933594,True
96.28955841064452,231.71380615234372,True,False,0.8765115141868591,True
92.05509185791016,216.2816925048828,True,False,0.7436919212341309,True
82.03697967529297,230.0860595703125,True,False,0.6331813335418701,True
84.07084655761719,221.8538360595703,True,False,0.763482391834259,True
69.90449523925781,189.89361572265625,True,False,0.6768656373023987,True
75.72534942626953,210.1380157470703,True,False,0.6518610715866089,True
100.1701889038086,227.8141021728516,True,False,0.7672780752182007,True
93.9152603149414,212.29129028320312,True,False,0.699790358543396,True
84.02862548828125,226.20657348632807,True,False,0.6429396867752075,True
86.17677307128906,219.82032775878903,True,False,0.6989427208900452,True
69.9624252319336,190.0147247314453,True,False,0.5707180500030518,True
75.94398498535156,207.89065551757807,True,False,0.6826584935188293,True
102.12520599365234,227.7981109619141,True,False,0.7904217839241028,True
95.79354858398438,212.1710357666016,True,False,0.7070756554603577,True
86.0011978149414,226.0956573486328,True,False,0.6612812876701355,True
88.11414337158203,218.10638427734372,True,False,0.6634970903396606,True
69.88624572753906,190.2194976806641,True,False,0.4636356830596924,True
76.11061096191406,207.86349487304688,True,False,0.7023425698280334,True
106.0045166015625,227.817138671875,True,False,0.8562085032463074,True
96.12529754638672,212.22959899902344,True,False,0.7565374374389648,True
88.08940887451172,227.9951629638672,True,False,0.7437855005264282,True
90.0937728881836,219.8097381591797,True,False,0.8323358297348022,True
68.08480072021484,192.1412353515625,True,False,0.4558603763580322,True
77.81998443603516,208.1632080078125,True,False,0.6937515735626221,True
108.18387603759766,226.06430053710935,True,False,0.9143725037574768,True
97.99365234375,213.92916870117188,True,False,0.7668670415878296,True
93.9233856201172,229.85305786132807,True,False,0.7892535924911499,True
